dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.9,"('histologisch onderzoek - grote resectiep', '190205 klasse 3b        a205')",0.0008639570895661871
Hospital,AggregateType.AVG,0.9,"('sediment', 'microscopisch onderzoek - gekleurd en on')",0.002943239917970799
Hospital,AggregateType.AVG,0.9,"('microscopisch onderzoek - gekleurd en on', 'bacteriologisch onderzoek met kweek -nie')",4.074253198624072e-05
Hospital,AggregateType.AVG,0.9,"('bacteriologisch onderzoek met kweek -nie', 'urine onderzoek - kwalitatief')",0.0021552317077627794
Hospital,AggregateType.AVG,0.9,"('190205 klasse 3b        a205', 'vervolgconsult poliklinisch')",0.00576459241479147
Hospital,AggregateType.AVG,0.9,"('telefonisch consult', 'telefonisch consult')",0.0003616184121038885
Hospital,AggregateType.AVG,0.9,"('verlosk.-gynaec. korte kaart kosten-out', 'coupe ter inzage')",0.010268974981786425
Hospital,AggregateType.AVG,0.9,"('coupe ter inzage', 'aanname laboratoriumonderzoek')",0.0017880606127413934
Hospital,AggregateType.AVG,0.9,"('cea - tumormarker mbv meia', 'squamous cell carcinoma mbv eia')",0.001811909180359696
Hospital,AggregateType.AVG,0.9,"('squamous cell carcinoma mbv eia', 'calcium')",0.001318794236596912
Hospital,AggregateType.AVG,0.9,"('administratief tarief       - eerste pol', 'mri bekken')",0.007238348320504835
Hospital,AggregateType.AVG,0.9,"('mri bekken', 'vervolgconsult poliklinisch')",0.03620205888090114
Hospital,AggregateType.AVG,0.9,"('telefonisch consult', 'skelet - scintigrafie totale lichaam')",0.4461847692069969
Hospital,AggregateType.AVG,0.9,"('verlosk.-gynaec. korte kaart kosten-out', 'histologisch onderzoek - biopten nno')",0.03628828985581626
Hospital,AggregateType.AVG,0.9,"('histologisch onderzoek - biopten nno', 'aanname laboratoriumonderzoek')",0.001455348315144083
Hospital,AggregateType.AVG,0.9,"('ordertarief', '1e consult poliklinisch')",0.0011995405602271726
Hospital,AggregateType.AVG,0.9,"('mri bekken', 'immunopathologisch onderzoek')",0.14209294381843018
Hospital,AggregateType.AVG,0.9,"('immunopathologisch onderzoek', 'coupe ter inzage')",0.009228361211898977
Hospital,AggregateType.AVG,0.9,"('coupe ter inzage', 'cito histologisch onderzoek')",0.005202951931111151
Hospital,AggregateType.AVG,0.9,"('cito histologisch onderzoek', 'aanname laboratoriumonderzoek')",1.9427590483308183e-05
Hospital,AggregateType.AVG,0.9,"('aanname laboratoriumonderzoek', 'fosfaat')",0.22639808378773219
Hospital,AggregateType.AVG,0.9,"('fosfaat', 'calcium - spoed')",0.012227889064021502
Hospital,AggregateType.AVG,0.9,"('calcium - spoed', 'differentiele telling automatisch')",0.15506545476988465
Hospital,AggregateType.AVG,0.9,"('telefonisch consult', 'inwend.geneesk.  korte kaart kosten-out')",0.011839123190524983
Hospital,AggregateType.AVG,0.9,"('inwend.geneesk.  korte kaart kosten-out', 'ct thorax')",0.014877521944946922
Hospital,AggregateType.AVG,0.9,"('ct thorax', 'ct bovenbuik')",0.011726266259945614
Hospital,AggregateType.AVG,0.9,"('ct bovenbuik', 'vervolgconsult poliklinisch')",0.039374221113301244
Hospital,AggregateType.AVG,0.9,"('administratief tarief       - eerste pol', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.00032148660060775977
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'skelet - scintigrafie totale lichaam')",0.012515798193079094
Hospital,AggregateType.AVG,0.9,"('skelet - scintigrafie totale lichaam', 'blaas       - uretrocystoscopie nno')",0.1913595661842149
Hospital,AggregateType.AVG,0.9,"('blaas       - uretrocystoscopie nno', 'vagina      - toucher onder anesthesie')",0.0009132612584051156
Hospital,AggregateType.AVG,0.9,"('vagina      - toucher onder anesthesie', '1e consult poliklinisch')",0.009515104896886895
Hospital,AggregateType.AVG,0.9,"('1e consult poliklinisch', '190205 klasse 3b        a205')",0.0031526604092817286
Hospital,AggregateType.AVG,0.9,"('190101 bovenreg.toesl.  a101', 'wervelkolom - lumbaal')",0.05310902748705115
Hospital,AggregateType.AVG,0.9,"('wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.029782397116661308
Hospital,AggregateType.AVG,0.9,"('leucocyten tellen -electronisch- spoed', 'calcium')",0.0026661291069294793
Hospital,AggregateType.AVG,0.9,"('calcium', 'ordertarief')",0.00962340961138121
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t3 - megavolt')",0.0013392424642473184
Hospital,AggregateType.AVG,0.9,"('teletherapie - megavolt fotonen bestrali', '190021 klinische opname a002')",0.0089876434615265
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct hersenen')",0.026094213616960626
Hospital,AggregateType.AVG,0.9,"('ct hersenen', 'ct hersenen')",0.02951745278266782
Hospital,AggregateType.AVG,0.9,"('ct hersenen', '190205 klasse 3b        a205')",0.009792671636586127
Hospital,AggregateType.AVG,0.9,"('creatinine - spoed', 'alkalische fosfatase -kinetisch-')",0.0021455741571515955
Hospital,AggregateType.AVG,0.9,"('alkalische fosfatase -kinetisch-', 'natrium - vlamfotometrisch - spoed')",0.0074505965460727385
Hospital,AggregateType.AVG,0.9,"('kalium vlamfotometrisch - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.1414368198327447
Hospital,AggregateType.AVG,0.9,"('melkzuurdehydrogenase -ldh- kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.003675094756768734
Hospital,AggregateType.AVG,0.9,"('bacteriologisch onderzoek met kweek -nie', 'haemoglobine foto-electrisch - spoed')",0.009737174264491801
Hospital,AggregateType.AVG,0.9,"('trombocyten tellen - spoed', 'gammaglutamyltranspeptidase')",0.006193213724819913
Hospital,AggregateType.AVG,0.9,"('gammaglutamyltranspeptidase', 'leucocyten tellen -electronisch- spoed')",0.00020623664767335703
Hospital,AggregateType.AVG,0.9,"('calcium', 'differentiatie leukocyten - handmatig')",0.3193344854745326
Hospital,AggregateType.AVG,0.9,"('differentiatie leukocyten - handmatig', 'ordertarief')",0.001920163579587708
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij behandeling met radium')",0.005412579664916458
Hospital,AggregateType.AVG,0.9,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - intensi')",0.006337677581968552
Hospital,AggregateType.AVG,0.9,"('brachytherapie - interstitieel - intensi', 'teletherapie - megavolt fotonen bestrali')",0.000763253568837027
Hospital,AggregateType.AVG,0.9,"('teletherapie - megavolt fotonen bestrali', '190205 klasse 3b        a205')",0.0006053606012412973
Hospital,AggregateType.AVG,0.9,"('creatinine - spoed', 'calcium - spoed')",0.010819227154862766
Hospital,AggregateType.AVG,0.9,"('leucocyten tellen -electronisch- spoed', 'albumine - spoed')",0.00022000081074754997
Hospital,AggregateType.AVG,0.9,"('albumine - spoed', 'ordertarief')",0.004708697087579385
Hospital,AggregateType.AVG,0.9,"('aanname laboratoriumonderzoek', 'bilirubine kwantitatief totaal of direct')",0.0002515394220369429
Hospital,AggregateType.AVG,0.9,"('bilirubine kwantitatief totaal of direct', 'bilirubine kwantitatief totaal of direct')",0.00021203207299926757
Hospital,AggregateType.AVG,0.9,"('bilirubine kwantitatief totaal of direct', 'ureum - spoed')",0.0014051957351240442
Hospital,AggregateType.AVG,0.9,"('ureum - spoed', 'alfa amylase - spoed')",0.08021593629854085
Hospital,AggregateType.AVG,0.9,"('alfa amylase - spoed', 'creatinine - spoed')",0.013069092121632118
Hospital,AggregateType.AVG,0.9,"('creatinine - spoed', 'chloride - spoed')",0.0011650714605064667
Hospital,AggregateType.AVG,0.9,"('chloride - spoed', 'fosfaat - spoed')",0.00609171249617033
Hospital,AggregateType.AVG,0.9,"('fosfaat - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.0021394889965102542
Hospital,AggregateType.AVG,0.9,"('alkalische fosfatase - kinetisch - spoed', 'calcium - spoed')",0.00033344066726675797
Hospital,AggregateType.AVG,0.9,"('foliumzuur mbv radioisotopen', 'totaal eiwit colorimetrisch - spoed')",0.029423587765973647
Hospital,AggregateType.AVG,0.9,"('totaal eiwit colorimetrisch - spoed', 'sgpt alat kinetisch - spoed')",0.010097701354647388
Hospital,AggregateType.AVG,0.9,"('sgot asat kinetisch - spoed', 'kreatinine fosfokinase - spoed')",0.0008822109599091389
Hospital,AggregateType.AVG,0.9,"('kreatinine fosfokinase - spoed', 'haemoglobine foto-electrisch - spoed')",0.12392053599413422
Hospital,AggregateType.AVG,0.9,"('haemoglobine foto-electrisch - spoed', 'hematocriet - spoed')",0.0026328571419859644
Hospital,AggregateType.AVG,0.9,"('hematocriet - spoed', 'trombocyten tellen - spoed')",0.0013468188408894684
Hospital,AggregateType.AVG,0.9,"('trombocyten tellen - spoed', 'gamma glutamyltranspeptidase - spoed')",0.003678308392691232
Hospital,AggregateType.AVG,0.9,"('gamma glutamyltranspeptidase - spoed', 'ferritine kwn mbv chemieluminescentie')",0.011368170962694268
Hospital,AggregateType.AVG,0.9,"('ferritine kwn mbv chemieluminescentie', 'leucocyten tellen -electronisch- spoed')",0.07631296172909696
Hospital,AggregateType.AVG,0.9,"('leucocyten tellen -electronisch- spoed', 'erythrocyten tellen -electronisch- spoed')",0.12111658906248413
Hospital,AggregateType.AVG,0.9,"('erythrocyten tellen -electronisch- spoed', 'osmolaliteit - spoed')",0.018205833135040317
Hospital,AggregateType.AVG,0.9,"('osmolaliteit - spoed', 'albumine - spoed')",0.01921097655844961
Hospital,AggregateType.AVG,0.9,"('albumine - spoed', 'bezinkingssnelheid foto-elektrisch')",0.13982351510540125
Hospital,AggregateType.AVG,0.9,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas - spoed')",0.25453344000405176
Hospital,AggregateType.AVG,0.9,"('magnesium  -aas - spoed', 'differentiatie leukocyten - handmatig')",0.0023647438587740175
Hospital,AggregateType.AVG,0.9,"('thorax', '190021 klinische opname a002')",0.002139838428514356
Hospital,AggregateType.AVG,0.9,"('sediment', 'urine onderzoek - kwalitatief')",0.01253286180756745
Hospital,AggregateType.AVG,0.9,"('ordertarief', 'mri wervelkolom - cervicaal')",0.06104478353183462
Hospital,AggregateType.AVG,0.9,"('mri wervelkolom - cervicaal', 'mri wervelkolom - thoracaal')",0.005932624793907548
Hospital,AggregateType.AVG,0.9,"('mri wervelkolom - thoracaal', 'mri wervelkolom - lumbaal')",0.012649321268074054
Hospital,AggregateType.AVG,0.9,"('mri wervelkolom - lumbaal', '190205 klasse 3b        a205')",0.03198986386592262
Hospital,AggregateType.AVG,0.9,"('rhesusfactor d - centrifugeermethode - e', 'hepatitis-b surface antigeen confirmatie')",0.21929797310588217
Hospital,AggregateType.AVG,0.9,"('hepatitis-b surface antigeen confirmatie', 'screening antistoffen erytrocyten')",0.039780229214570716
Hospital,AggregateType.AVG,0.9,"('kruisproef volledig -drie methoden-', '190205 klasse 3b        a205')",0.0076242598639285316
Hospital,AggregateType.AVG,0.9,"('leucocyten tellen -electronisch- spoed', 'differentiatie leukocyten - handmatig')",0.09824068694151915
Hospital,AggregateType.AVG,0.9,"('vervolgconsult poliklinisch', 'mri bekken')",0.01132239463583747
Hospital,AggregateType.AVG,0.9,"('mri bekken', 'aanname laboratoriumonderzoek')",0.009446046110068718
Hospital,AggregateType.AVG,0.9,"('aanname laboratoriumonderzoek', 'cortisol immunofluorimetrisch')",0.1931803987715377
Hospital,AggregateType.AVG,0.9,"('cortisol immunofluorimetrisch', 'tsh enzym-immunologisch')",0.2207221268339845
Hospital,AggregateType.AVG,0.9,"('tsh enzym-immunologisch', 'ordertarief')",0.02367532056651811
Hospital,AggregateType.AVG,0.9,"('aanname laboratoriumonderzoek', 'glucose')",0.0003403631357850916
Hospital,AggregateType.AVG,0.9,"('glucose', 'hemoglobine foto-elektrisch')",0.0005816931618751494
Hospital,AggregateType.AVG,0.9,"('kalium potentiometrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0018014892683848737
Hospital,AggregateType.AVG,0.9,"('gammaglutamyltranspeptidase', 'cortisol immunofluorimetrisch')",0.046407077477904624
Hospital,AggregateType.AVG,0.9,"('cortisol immunofluorimetrisch', 'ordertarief')",0.08160733634437212
Hospital,AggregateType.AVG,0.9,"('aanname laboratoriumonderzoek', 'creatinine')",0.0003881308136513255
Hospital,AggregateType.AVG,0.9,"('creatinine', 'cortisol')",0.1979063486867918
Hospital,AggregateType.AVG,0.9,"('cortisol', 'ordertarief')",0.04495666523519404
Hospital,AggregateType.AVG,0.9,"('ordertarief', 'aanname laboratoriumonderzoek')",0.000278664652853422
Hospital,AggregateType.AVG,0.9,"('ordertarief', 'vaten       - venapunctie')",0.14873659832099762
Hospital,AggregateType.AVG,0.9,"('vaten       - venapunctie', 'aanname laboratoriumonderzoek')",0.061851875326778494
Hospital,AggregateType.AVG,0.9,"('creatinine', 'cortisol immunofluorimetrisch')",0.018647045907531412
Hospital,AggregateType.AVG,0.9,"('cortisol immunofluorimetrisch', 'acth mbv radioisotopen')",0.04522693883980522
Hospital,AggregateType.AVG,0.9,"('acth mbv radioisotopen', 'ordertarief')",0.052829486599752506
Hospital,AggregateType.AVG,0.9,"('aanname laboratoriumonderzoek', 'bilirubine - totaal')",0.0008472470617727309
Hospital,AggregateType.AVG,0.9,"('bilirubine - totaal', 'hemoglobine foto-elektrisch')",0.00157285754783424
Hospital,AggregateType.AVG,0.9,"('hemoglobine foto-elektrisch', 'alkalische fosfatase -kinetisch-')",0.038030200363617615
Hospital,AggregateType.AVG,0.9,"('alkalische fosfatase -kinetisch-', 'sgot - asat kinetisch')",0.008818415981651527
Hospital,AggregateType.AVG,0.9,"('gammaglutamyltranspeptidase', 'calcium')",7.822748129830761e-05
Hospital,AggregateType.AVG,0.9,"('albumine', 'ordertarief')",0.0001016201351895355
Hospital,AggregateType.AVG,0.9,"('coupe ter inzage', 'thorax')",0.07939054773195571
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'e.c.g.      - elektrocardiografie')",0.00025566203441762525
Hospital,AggregateType.AVG,0.9,"('e.c.g.      - elektrocardiografie', 'aanname laboratoriumonderzoek')",0.00281750683186081
Hospital,AggregateType.AVG,0.9,"('sediment - spoed', 'bilirubine -geconjugeerd')",0.005844282985179472
Hospital,AggregateType.AVG,0.9,"('kalium potentiometrisch', 'lithium')",0.14403973626268773
Hospital,AggregateType.AVG,0.9,"('lithium', 'sgot - asat kinetisch')",0.08371663722598055
Hospital,AggregateType.AVG,0.9,"('bacteriologisch onderzoek met kweek -nie', 'bloedgroep abo en rhesusfactor')",0.005746602816527867
Hospital,AggregateType.AVG,0.9,"('gammaglutamyltranspeptidase', 'tsh enzym-immunologisch')",0.003576656803776292
Hospital,AggregateType.AVG,0.9,"('tsh enzym-immunologisch', 'vrij t4 mbv ria -ft 4')",0.0164064609243869
Hospital,AggregateType.AVG,0.9,"('vrij t4 mbv ria -ft 4', 'calcium')",0.021558962622188815
Hospital,AggregateType.AVG,0.9,"('calcium', 'urine onderzoek - kwalitatief')",0.002228283321497469
Hospital,AggregateType.AVG,0.9,"('urine onderzoek - kwalitatief', 'albumine')",0.0069648737466733585
Hospital,AggregateType.AVG,0.9,"('ordertarief', 'mri bekken')",0.008346256756256309
Hospital,AggregateType.AVG,0.9,"('mri bekken', '1e consult      bezoek')",0.27455803524313166
Hospital,AggregateType.AVG,0.9,"('1e consult      bezoek', '190021 klinische opname a002')",0.0015786256595710707
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'telefonisch consult')",0.007658555488305619
Hospital,AggregateType.AVG,0.9,"('telefonisch consult', '190205 klasse 3b        a205')",0.02239653571904941
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymfeklier - scint sentinel node dynamis')",0.006928434440988502
Hospital,AggregateType.AVG,0.9,"('lymfeklier - scint sentinel node dynamis', 'lymfeklier - scint sentinel node vervolg')",0.00744876382292966
Hospital,AggregateType.AVG,0.9,"('lymfeklier - scint sentinel node vervolg', 'lymfeklier - scint sentinel node met pro')",0.00788100524119076
Hospital,AggregateType.AVG,0.9,"('lymfeklier - scint sentinel node met pro', 'aanname laboratoriumonderzoek')",0.0018068216289106526
Hospital,AggregateType.AVG,0.9,"('aanname laboratoriumonderzoek', 'bloedgroep abo en rhesusfactor')",0.0011876573010909982
Hospital,AggregateType.AVG,0.9,"('rhesusfactor d - centrifugeermethode - e', 'screening antistoffen erytrocyten')",0.0006476537378215585
Hospital,AggregateType.AVG,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - radicale vulvect. znd ingu')",0.0020790131684742382
Hospital,AggregateType.AVG,0.9,"('vulva       - radicale vulvect. znd ingu', 'immunopathologisch onderzoek')",0.03293176281778286
Hospital,AggregateType.AVG,0.9,"('immunopathologisch onderzoek', 'vriescoupe')",0.005068164201512982
Hospital,AggregateType.AVG,0.9,"('vriescoupe', 'cytologisch onderzoek - ectocervix -')",0.11133720330913377
Hospital,AggregateType.AVG,0.9,"('cytologisch onderzoek - ectocervix -', 'histologisch onderzoek - grote resectiep')",0.023736143002135595
Hospital,AggregateType.AVG,0.9,"('glucose - spoed', 'glucose - spoed')",0.00038488460139315554
Hospital,AggregateType.AVG,0.9,"('glucose - spoed', 'methemoglobine - sulfhemoglobine elk')",0.004716696791225311
Hospital,AggregateType.AVG,0.9,"('methemoglobine - sulfhemoglobine elk', 'bicarbonaat')",0.002103971979687012
Hospital,AggregateType.AVG,0.9,"('bicarbonaat', 'calcium - spoed')",0.0019130779456841569
Hospital,AggregateType.AVG,0.9,"('calcium - spoed', 'calcium - spoed')",0.000901063734963582
Hospital,AggregateType.AVG,0.9,"('calcium - spoed', 'co-hb kwn.')",0.0018142557774676912
Hospital,AggregateType.AVG,0.9,"('co-hb kwn.', 'natrium - vlamfotometrisch - spoed')",0.0012078297638950743
Hospital,AggregateType.AVG,0.9,"('natrium - vlamfotometrisch - spoed', 'natrium - vlamfotometrisch - spoed')",0.0001466025292417564
Hospital,AggregateType.AVG,0.9,"('kalium vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.00022669644440664622
Hospital,AggregateType.AVG,0.9,"('haemoglobine foto-electrisch - spoed', 'haemoglobine foto-electrisch - spoed')",1.7508956679758544e-05
Hospital,AggregateType.AVG,0.9,"('haemoglobine foto-electrisch - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.005997512051202554
Hospital,AggregateType.AVG,0.9,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch - spoed')",0.004713647421530594
Hospital,AggregateType.AVG,0.9,"('melkzuur enzymatisch - spoed', 'melkzuur enzymatisch - spoed')",4.1860075083358126e-05
Hospital,AggregateType.AVG,0.9,"('o2-saturatie', 'o2-saturatie')",0.0001485558814836374
Hospital,AggregateType.AVG,0.9,"('creatinine', 'lithium - spoed')",0.14527907469355128
