dataset,aggregate_type,emd,delta
Hospital,AggregateType.AVG,0.05,0.012238644538613008
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0056029631100771304
Hospital,AggregateType.AVG,0.05,0.007231339424531136
Hospital,AggregateType.AVG,0.05,0.016760290455622225
Hospital,AggregateType.AVG,0.05,0.01510733424132471
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.006328202852636244
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.01611167410722593
Hospital,AggregateType.AVG,0.05,0.004943580260380498
Hospital,AggregateType.AVG,0.05,0.01446965357724786
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.005899787709119031
Hospital,AggregateType.AVG,0.05,0.006195064048905352
Hospital,AggregateType.AVG,0.05,0.00725792697400951
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.004703462227922728
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.011059188077495452
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.007249402643338676
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.028910201004121616
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.012572697099358099
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.00580478363618836
Hospital,AggregateType.AVG,0.05,0.004198562594912469
Hospital,AggregateType.AVG,0.05,0.005449219693725249
Hospital,AggregateType.AVG,0.05,0.007280921171317067
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0032304636392955256
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0075947528785975105
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.03135046974811084
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0073826585537318246
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.006696476388410422
Hospital,AggregateType.AVG,0.05,0.006277446518404339
Hospital,AggregateType.AVG,0.05,0.016904513022557216
Hospital,AggregateType.AVG,0.05,0.009404049948046111
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.004774310834605777
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.02104566630476873
Hospital,AggregateType.AVG,0.05,0.005707016436053314
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.007056982989988414
Hospital,AggregateType.AVG,0.05,0.006727330660988351
Hospital,AggregateType.AVG,0.05,0.0067319595719625425
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.00797668317156247
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0013918598219344177
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.007828687914321342
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.012097954124261179
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.007363120623126718
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.010953597253417824
Hospital,AggregateType.AVG,0.05,0.0065510927315770295
Hospital,AggregateType.AVG,0.05,0.007866501436443962
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.004635296728923655
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.01733934931548372
Hospital,AggregateType.AVG,0.05,0.007129979083283611
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.003925890942406966
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.011351214083635375
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.006000081058284756
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.007322071886481152
Hospital,AggregateType.AVG,0.05,0.06801871766269861
Hospital,AggregateType.AVG,0.05,0.020773071359145676
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.006927760993672899
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.009731151538068139
Hospital,AggregateType.AVG,0.05,0.016169061932604978
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.007287150588579705
Hospital,AggregateType.AVG,0.05,0.0082912687259033
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.004688975889407587
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.013051893919481333
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.008479401838455525
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.003961558863879722
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.009248027119735158
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.007870835527600484
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.012533046145030868
Hospital,AggregateType.AVG,0.05,0.011495976789197115
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.011142988599274761
Hospital,AggregateType.AVG,0.05,0.016794119720507497
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.005962189413250996
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.008427535009818465
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.013207925959800693
Hospital,AggregateType.AVG,0.05,0.0053306966899092645
Hospital,AggregateType.AVG,0.05,0.011315796583554472
Hospital,AggregateType.AVG,0.05,0.006861737883147423
Hospital,AggregateType.AVG,0.05,0.006323144897686872
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0050114020487766475
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.006084869302383902
Hospital,AggregateType.AVG,0.05,0.005874023699874331
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.005057281480093545
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.011596699311007902
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.006029451491124327
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.004456756152429686
Hospital,AggregateType.AVG,0.05,0.03908774863517345
Hospital,AggregateType.AVG,0.05,0.0066408310919558455
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.006995845818304924
Hospital,AggregateType.AVG,0.05,0.007906877219541197
Hospital,AggregateType.AVG,0.05,0.009956464435462858
Hospital,AggregateType.AVG,0.05,0.007041766870677535
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.005468898736169181
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.007446930562726439
Hospital,AggregateType.AVG,0.05,0.008783095397855822
Hospital,AggregateType.AVG,0.05,0.01008543063826784
Hospital,AggregateType.AVG,0.05,0.0063477215400320475
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.010867685954988104
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.010920370133198909
Hospital,AggregateType.AVG,0.05,0.006436404015359498
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.007536666956009075
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.005900089069313608
Hospital,AggregateType.AVG,0.05,0.007079962289328612
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.006195064048905352
Hospital,AggregateType.AVG,0.05,0.006700725294749854
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
Hospital,AggregateType.AVG,0.05,0.0
