dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.3,"('microscopisch onderzoek - gekleurd en on', 'bacteriologisch onderzoek met kweek -nie')",0.0007105292198944814
Hospital,AggregateType.AVG,0.3,"('bacteriologisch onderzoek met kweek -nie', 'urine onderzoek - kwalitatief')",0.010200879173891174
Hospital,AggregateType.AVG,0.3,"('190205 klasse 3b        a205', 'vervolgconsult poliklinisch')",0.002431975386482093
Hospital,AggregateType.AVG,0.3,"('telefonisch consult', 'telefonisch consult')",0.0007011530306704398
Hospital,AggregateType.AVG,0.3,"('verlosk.-gynaec. korte kaart kosten-out', 'coupe ter inzage')",0.29083605988098377
Hospital,AggregateType.AVG,0.3,"('coupe ter inzage', 'aanname laboratoriumonderzoek')",0.004421332085949858
Hospital,AggregateType.AVG,0.3,"('cea - tumormarker mbv meia', 'squamous cell carcinoma mbv eia')",0.001745092021178607
Hospital,AggregateType.AVG,0.3,"('squamous cell carcinoma mbv eia', 'calcium')",0.006009759251401529
Hospital,AggregateType.AVG,0.3,"('administratief tarief       - eerste pol', 'mri bekken')",0.008572525094790276
Hospital,AggregateType.AVG,0.3,"('mri bekken', 'vervolgconsult poliklinisch')",0.03238610187854856
Hospital,AggregateType.AVG,0.3,"('telefonisch consult', 'skelet - scintigrafie totale lichaam')",1.251766454046535
Hospital,AggregateType.AVG,0.3,"('verlosk.-gynaec. korte kaart kosten-out', 'histologisch onderzoek - biopten nno')",0.10150301585513273
Hospital,AggregateType.AVG,0.3,"('histologisch onderzoek - biopten nno', 'aanname laboratoriumonderzoek')",0.005481348610028231
Hospital,AggregateType.AVG,0.3,"('ordertarief', '1e consult poliklinisch')",0.002415795214748925
Hospital,AggregateType.AVG,0.3,"('mri bekken', 'immunopathologisch onderzoek')",0.4235814481863036
Hospital,AggregateType.AVG,0.3,"('immunopathologisch onderzoek', 'coupe ter inzage')",0.05686648174173113
Hospital,AggregateType.AVG,0.3,"('coupe ter inzage', 'cito histologisch onderzoek')",0.011369411497494042
Hospital,AggregateType.AVG,0.3,"('cito histologisch onderzoek', 'aanname laboratoriumonderzoek')",0.038629556896239
Hospital,AggregateType.AVG,0.3,"('aanname laboratoriumonderzoek', 'fosfaat')",0.19576160154751054
Hospital,AggregateType.AVG,0.3,"('fosfaat', 'calcium - spoed')",1.4007643348699617
Hospital,AggregateType.AVG,0.3,"('calcium - spoed', 'differentiele telling automatisch')",0.21281168731812627
Hospital,AggregateType.AVG,0.3,"('telefonisch consult', 'inwend.geneesk.  korte kaart kosten-out')",0.08094929315363673
Hospital,AggregateType.AVG,0.3,"('inwend.geneesk.  korte kaart kosten-out', 'ct thorax')",0.03620262824652413
Hospital,AggregateType.AVG,0.3,"('ct thorax', 'ct bovenbuik')",0.07215673635021792
Hospital,AggregateType.AVG,0.3,"('ct bovenbuik', 'vervolgconsult poliklinisch')",0.3038590102069567
Hospital,AggregateType.AVG,0.3,"('administratief tarief       - eerste pol', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.005685646477941374
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'skelet - scintigrafie totale lichaam')",0.10098467230264567
Hospital,AggregateType.AVG,0.3,"('skelet - scintigrafie totale lichaam', 'blaas       - uretrocystoscopie nno')",0.0003630109556962413
Hospital,AggregateType.AVG,0.3,"('blaas       - uretrocystoscopie nno', 'vagina      - toucher onder anesthesie')",0.021687008022636067
Hospital,AggregateType.AVG,0.3,"('vagina      - toucher onder anesthesie', '1e consult poliklinisch')",0.015737308645402015
Hospital,AggregateType.AVG,0.3,"('1e consult poliklinisch', '190205 klasse 3b        a205')",0.04051377915296764
Hospital,AggregateType.AVG,0.3,"('190101 bovenreg.toesl.  a101', 'wervelkolom - lumbaal')",0.8294549635853941
Hospital,AggregateType.AVG,0.3,"('wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.1682988936569656
Hospital,AggregateType.AVG,0.3,"('leucocyten tellen -electronisch- spoed', 'calcium')",0.0015145948540655693
Hospital,AggregateType.AVG,0.3,"('calcium', 'ordertarief')",0.01014603569227093
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t3 - megavolt')",0.004854626309229196
Hospital,AggregateType.AVG,0.3,"('teletherapie - megavolt fotonen bestrali', '190021 klinische opname a002')",0.0004483009250917805
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct hersenen')",0.4575779765532355
Hospital,AggregateType.AVG,0.3,"('ct hersenen', 'ct hersenen')",0.044421337688574924
Hospital,AggregateType.AVG,0.3,"('ct hersenen', '190205 klasse 3b        a205')",0.1585729531615792
Hospital,AggregateType.AVG,0.3,"('creatinine - spoed', 'alkalische fosfatase -kinetisch-')",0.003687708960013717
Hospital,AggregateType.AVG,0.3,"('alkalische fosfatase -kinetisch-', 'natrium - vlamfotometrisch - spoed')",0.06544509814514027
Hospital,AggregateType.AVG,0.3,"('kalium vlamfotometrisch - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.36206517253454695
Hospital,AggregateType.AVG,0.3,"('melkzuurdehydrogenase -ldh- kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.001634008624158767
Hospital,AggregateType.AVG,0.3,"('bacteriologisch onderzoek met kweek -nie', 'haemoglobine foto-electrisch - spoed')",0.005896796572547169
Hospital,AggregateType.AVG,0.3,"('trombocyten tellen - spoed', 'gammaglutamyltranspeptidase')",0.00834452130453741
Hospital,AggregateType.AVG,0.3,"('gammaglutamyltranspeptidase', 'leucocyten tellen -electronisch- spoed')",0.014428820088244976
Hospital,AggregateType.AVG,0.3,"('calcium', 'differentiatie leukocyten - handmatig')",1.0429655466820562
Hospital,AggregateType.AVG,0.3,"('differentiatie leukocyten - handmatig', 'ordertarief')",0.01672551100133184
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij behandeling met radium')",0.04403926161614395
Hospital,AggregateType.AVG,0.3,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - intensi')",0.008958668101255497
Hospital,AggregateType.AVG,0.3,"('brachytherapie - interstitieel - intensi', 'teletherapie - megavolt fotonen bestrali')",0.012378599211550196
Hospital,AggregateType.AVG,0.3,"('teletherapie - megavolt fotonen bestrali', '190205 klasse 3b        a205')",0.001265774649839711
Hospital,AggregateType.AVG,0.3,"('creatinine - spoed', 'calcium - spoed')",0.0009915247679339078
Hospital,AggregateType.AVG,0.3,"('leucocyten tellen -electronisch- spoed', 'albumine - spoed')",0.001118359998692255
Hospital,AggregateType.AVG,0.3,"('albumine - spoed', 'ordertarief')",0.010091452067465834
Hospital,AggregateType.AVG,0.3,"('aanname laboratoriumonderzoek', 'bilirubine kwantitatief totaal of direct')",0.010244390457089561
Hospital,AggregateType.AVG,0.3,"('bilirubine kwantitatief totaal of direct', 'bilirubine kwantitatief totaal of direct')",0.02000708683340963
Hospital,AggregateType.AVG,0.3,"('bilirubine kwantitatief totaal of direct', 'ureum - spoed')",0.019832666537561817
Hospital,AggregateType.AVG,0.3,"('ureum - spoed', 'alfa amylase - spoed')",0.36162445543375943
Hospital,AggregateType.AVG,0.3,"('alfa amylase - spoed', 'creatinine - spoed')",0.046671732139261124
Hospital,AggregateType.AVG,0.3,"('creatinine - spoed', 'chloride - spoed')",0.06379463583852886
Hospital,AggregateType.AVG,0.3,"('chloride - spoed', 'fosfaat - spoed')",0.01242434047812344
Hospital,AggregateType.AVG,0.3,"('fosfaat - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.02892923909004261
Hospital,AggregateType.AVG,0.3,"('alkalische fosfatase - kinetisch - spoed', 'calcium - spoed')",0.009274912597422573
Hospital,AggregateType.AVG,0.3,"('foliumzuur mbv radioisotopen', 'totaal eiwit colorimetrisch - spoed')",0.09790806377094552
Hospital,AggregateType.AVG,0.3,"('totaal eiwit colorimetrisch - spoed', 'sgpt alat kinetisch - spoed')",0.05185164016482417
Hospital,AggregateType.AVG,0.3,"('sgot asat kinetisch - spoed', 'kreatinine fosfokinase - spoed')",0.028045575549817757
Hospital,AggregateType.AVG,0.3,"('kreatinine fosfokinase - spoed', 'haemoglobine foto-electrisch - spoed')",0.8733672728393929
Hospital,AggregateType.AVG,0.3,"('haemoglobine foto-electrisch - spoed', 'hematocriet - spoed')",0.023672665796995528
Hospital,AggregateType.AVG,0.3,"('hematocriet - spoed', 'trombocyten tellen - spoed')",0.027426201440749892
Hospital,AggregateType.AVG,0.3,"('trombocyten tellen - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0007391366645650432
Hospital,AggregateType.AVG,0.3,"('gamma glutamyltranspeptidase - spoed', 'ferritine kwn mbv chemieluminescentie')",0.02685115093502377
Hospital,AggregateType.AVG,0.3,"('ferritine kwn mbv chemieluminescentie', 'leucocyten tellen -electronisch- spoed')",0.23913557216896675
Hospital,AggregateType.AVG,0.3,"('leucocyten tellen -electronisch- spoed', 'erythrocyten tellen -electronisch- spoed')",0.9715166265202946
Hospital,AggregateType.AVG,0.3,"('erythrocyten tellen -electronisch- spoed', 'osmolaliteit - spoed')",0.48637075309566913
Hospital,AggregateType.AVG,0.3,"('osmolaliteit - spoed', 'albumine - spoed')",1.060123081270636
Hospital,AggregateType.AVG,0.3,"('albumine - spoed', 'bezinkingssnelheid foto-elektrisch')",0.2954601393263103
Hospital,AggregateType.AVG,0.3,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas - spoed')",0.049859614536629904
Hospital,AggregateType.AVG,0.3,"('magnesium  -aas - spoed', 'differentiatie leukocyten - handmatig')",0.15230904534697842
Hospital,AggregateType.AVG,0.3,"('thorax', '190021 klinische opname a002')",0.02811058702989013
Hospital,AggregateType.AVG,0.3,"('sediment', 'urine onderzoek - kwalitatief')",0.004330897259335038
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'mri wervelkolom - cervicaal')",0.0741729518803822
Hospital,AggregateType.AVG,0.3,"('mri wervelkolom - cervicaal', 'mri wervelkolom - thoracaal')",0.7423744059434028
Hospital,AggregateType.AVG,0.3,"('mri wervelkolom - thoracaal', 'mri wervelkolom - lumbaal')",0.2568610073030639
Hospital,AggregateType.AVG,0.3,"('mri wervelkolom - lumbaal', '190205 klasse 3b        a205')",0.18634765689883093
Hospital,AggregateType.AVG,0.3,"('rhesusfactor d - centrifugeermethode - e', 'hepatitis-b surface antigeen confirmatie')",0.07491887572059541
Hospital,AggregateType.AVG,0.3,"('hepatitis-b surface antigeen confirmatie', 'screening antistoffen erytrocyten')",0.1997317809333074
Hospital,AggregateType.AVG,0.3,"('kruisproef volledig -drie methoden-', '190205 klasse 3b        a205')",0.004504528365831171
Hospital,AggregateType.AVG,0.3,"('leucocyten tellen -electronisch- spoed', 'differentiatie leukocyten - handmatig')",0.014062837132964745
Hospital,AggregateType.AVG,0.3,"('vervolgconsult poliklinisch', 'mri bekken')",0.04809071316904934
Hospital,AggregateType.AVG,0.3,"('mri bekken', 'aanname laboratoriumonderzoek')",0.037492889669296536
Hospital,AggregateType.AVG,0.3,"('aanname laboratoriumonderzoek', 'cortisol immunofluorimetrisch')",0.7291311219768479
Hospital,AggregateType.AVG,0.3,"('cortisol immunofluorimetrisch', 'tsh enzym-immunologisch')",8.412510458937994
Hospital,AggregateType.AVG,0.3,"('tsh enzym-immunologisch', 'ordertarief')",0.01397176187543403
Hospital,AggregateType.AVG,0.3,"('aanname laboratoriumonderzoek', 'glucose')",0.0007362638371408453
Hospital,AggregateType.AVG,0.3,"('glucose', 'hemoglobine foto-elektrisch')",0.0037843108951482424
Hospital,AggregateType.AVG,0.3,"('kalium potentiometrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.016982799642950144
Hospital,AggregateType.AVG,0.3,"('gammaglutamyltranspeptidase', 'cortisol immunofluorimetrisch')",2.285750543881111
Hospital,AggregateType.AVG,0.3,"('cortisol immunofluorimetrisch', 'ordertarief')",0.04512737005243794
Hospital,AggregateType.AVG,0.3,"('aanname laboratoriumonderzoek', 'creatinine')",0.000882784810369357
Hospital,AggregateType.AVG,0.3,"('creatinine', 'cortisol')",0.24697966344433242
Hospital,AggregateType.AVG,0.3,"('cortisol', 'ordertarief')",0.4580468746366222
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'aanname laboratoriumonderzoek')",0.00640869491069852
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'vaten       - venapunctie')",0.3504307911592892
Hospital,AggregateType.AVG,0.3,"('vaten       - venapunctie', 'aanname laboratoriumonderzoek')",0.16806301456868855
Hospital,AggregateType.AVG,0.3,"('creatinine', 'cortisol immunofluorimetrisch')",0.5637103044973986
Hospital,AggregateType.AVG,0.3,"('cortisol immunofluorimetrisch', 'acth mbv radioisotopen')",0.5036939165631733
Hospital,AggregateType.AVG,0.3,"('acth mbv radioisotopen', 'ordertarief')",0.9007489717616615
Hospital,AggregateType.AVG,0.3,"('aanname laboratoriumonderzoek', 'bilirubine - totaal')",0.0021415006626441906
Hospital,AggregateType.AVG,0.3,"('bilirubine - totaal', 'hemoglobine foto-elektrisch')",0.009947985286006794
Hospital,AggregateType.AVG,0.3,"('hemoglobine foto-elektrisch', 'alkalische fosfatase -kinetisch-')",0.08345975814623063
Hospital,AggregateType.AVG,0.3,"('alkalische fosfatase -kinetisch-', 'sgot - asat kinetisch')",0.007470529001934949
Hospital,AggregateType.AVG,0.3,"('gammaglutamyltranspeptidase', 'calcium')",0.004917528196301498
Hospital,AggregateType.AVG,0.3,"('albumine', 'ordertarief')",0.0046611534967224335
Hospital,AggregateType.AVG,0.3,"('coupe ter inzage', 'thorax')",0.3112824876888765
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'e.c.g.      - elektrocardiografie')",0.0005530928480068395
Hospital,AggregateType.AVG,0.3,"('e.c.g.      - elektrocardiografie', 'aanname laboratoriumonderzoek')",0.008348820759641194
Hospital,AggregateType.AVG,0.3,"('sediment - spoed', 'bilirubine -geconjugeerd')",0.37697758061683384
Hospital,AggregateType.AVG,0.3,"('kalium potentiometrisch', 'lithium')",1.9640309250497037
Hospital,AggregateType.AVG,0.3,"('lithium', 'sgot - asat kinetisch')",2.1830894985500398
Hospital,AggregateType.AVG,0.3,"('bacteriologisch onderzoek met kweek -nie', 'bloedgroep abo en rhesusfactor')",0.0053831948894586135
Hospital,AggregateType.AVG,0.3,"('gammaglutamyltranspeptidase', 'tsh enzym-immunologisch')",0.07969124548117389
Hospital,AggregateType.AVG,0.3,"('tsh enzym-immunologisch', 'vrij t4 mbv ria -ft 4')",0.009016305158983651
Hospital,AggregateType.AVG,0.3,"('vrij t4 mbv ria -ft 4', 'calcium')",0.005658875787890594
Hospital,AggregateType.AVG,0.3,"('calcium', 'urine onderzoek - kwalitatief')",0.0007283539844411127
Hospital,AggregateType.AVG,0.3,"('urine onderzoek - kwalitatief', 'albumine')",0.004231364149571399
Hospital,AggregateType.AVG,0.3,"('ordertarief', 'mri bekken')",0.1983760735235755
Hospital,AggregateType.AVG,0.3,"('mri bekken', '1e consult      bezoek')",0.15632968051502383
Hospital,AggregateType.AVG,0.3,"('1e consult      bezoek', '190021 klinische opname a002')",0.002257206851744008
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'telefonisch consult')",0.15395575746682721
Hospital,AggregateType.AVG,0.3,"('telefonisch consult', '190205 klasse 3b        a205')",0.01659725592126207
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymfeklier - scint sentinel node dynamis')",0.02169937628597296
Hospital,AggregateType.AVG,0.3,"('lymfeklier - scint sentinel node dynamis', 'lymfeklier - scint sentinel node vervolg')",0.0031086261034155536
Hospital,AggregateType.AVG,0.3,"('lymfeklier - scint sentinel node vervolg', 'lymfeklier - scint sentinel node met pro')",0.0031050713069652493
Hospital,AggregateType.AVG,0.3,"('lymfeklier - scint sentinel node met pro', 'aanname laboratoriumonderzoek')",0.03536825471553538
Hospital,AggregateType.AVG,0.3,"('aanname laboratoriumonderzoek', 'bloedgroep abo en rhesusfactor')",0.0037296921934680733
Hospital,AggregateType.AVG,0.3,"('rhesusfactor d - centrifugeermethode - e', 'screening antistoffen erytrocyten')",0.0014157230698399652
Hospital,AggregateType.AVG,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - radicale vulvect. znd ingu')",0.031070899452599575
Hospital,AggregateType.AVG,0.3,"('vulva       - radicale vulvect. znd ingu', 'immunopathologisch onderzoek')",0.016933858826775092
Hospital,AggregateType.AVG,0.3,"('immunopathologisch onderzoek', 'vriescoupe')",0.007200063111820963
Hospital,AggregateType.AVG,0.3,"('vriescoupe', 'cytologisch onderzoek - ectocervix -')",1.7694678870328957
Hospital,AggregateType.AVG,0.3,"('cytologisch onderzoek - ectocervix -', 'histologisch onderzoek - grote resectiep')",0.08344228465057817
Hospital,AggregateType.AVG,0.3,"('glucose - spoed', 'glucose - spoed')",0.0015343130717646485
Hospital,AggregateType.AVG,0.3,"('glucose - spoed', 'methemoglobine - sulfhemoglobine elk')",0.003714841736336841
Hospital,AggregateType.AVG,0.3,"('methemoglobine - sulfhemoglobine elk', 'bicarbonaat')",0.00886776357245144
Hospital,AggregateType.AVG,0.3,"('bicarbonaat', 'calcium - spoed')",0.0002905375699890388
Hospital,AggregateType.AVG,0.3,"('calcium - spoed', 'calcium - spoed')",0.0028003009207823305
Hospital,AggregateType.AVG,0.3,"('calcium - spoed', 'co-hb kwn.')",0.009124763502349198
Hospital,AggregateType.AVG,0.3,"('co-hb kwn.', 'natrium - vlamfotometrisch - spoed')",0.004224150169103344
Hospital,AggregateType.AVG,0.3,"('natrium - vlamfotometrisch - spoed', 'natrium - vlamfotometrisch - spoed')",0.0013874269473827545
Hospital,AggregateType.AVG,0.3,"('kalium vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.0021118550382377655
Hospital,AggregateType.AVG,0.3,"('haemoglobine foto-electrisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.0044036820602989316
Hospital,AggregateType.AVG,0.3,"('haemoglobine foto-electrisch - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.0015696898540675326
Hospital,AggregateType.AVG,0.3,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch - spoed')",0.08242515356935534
Hospital,AggregateType.AVG,0.3,"('melkzuur enzymatisch - spoed', 'melkzuur enzymatisch - spoed')",0.0014095677298352925
Hospital,AggregateType.AVG,0.3,"('o2-saturatie', 'o2-saturatie')",0.0014717143651796622
Hospital,AggregateType.AVG,0.3,"('creatinine', 'lithium - spoed')",0.5922829737299291
Hospital,AggregateType.AVG,0.3,"('lithium - spoed', 'tsh enzym-immunologisch')",2.9340046115407676
Hospital,AggregateType.AVG,0.3,"('vrij t4 mbv ria -ft 4', 'ordertarief')",0.06670327483908478
