dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.01,"('190205 klasse 3b        a205', 'vervolgconsult poliklinisch')",0.2874150621436954
Hospital,AggregateType.AVG,0.01,"('telefonisch consult', 'telefonisch consult')",0.043532311558031285
Hospital,AggregateType.AVG,0.01,"('verlosk.-gynaec. korte kaart kosten-out', 'coupe ter inzage')",2.2473432941793234
Hospital,AggregateType.AVG,0.01,"('coupe ter inzage', 'aanname laboratoriumonderzoek')",2.6109026416956445
Hospital,AggregateType.AVG,0.01,"('cea - tumormarker mbv meia', 'squamous cell carcinoma mbv eia')",0.15909063284729147
Hospital,AggregateType.AVG,0.01,"('squamous cell carcinoma mbv eia', 'calcium')",0.05747595654093224
Hospital,AggregateType.AVG,0.01,"('administratief tarief       - eerste pol', 'mri bekken')",0.22216986956183277
Hospital,AggregateType.AVG,0.01,"('mri bekken', 'vervolgconsult poliklinisch')",1.0129315975034427
Hospital,AggregateType.AVG,0.01,"('telefonisch consult', 'skelet - scintigrafie totale lichaam')",88.58944735976489
Hospital,AggregateType.AVG,0.01,"('verlosk.-gynaec. korte kaart kosten-out', 'histologisch onderzoek - biopten nno')",1.1735457248033614
Hospital,AggregateType.AVG,0.01,"('histologisch onderzoek - biopten nno', 'aanname laboratoriumonderzoek')",0.858743294158569
Hospital,AggregateType.AVG,0.01,"('ordertarief', '1e consult poliklinisch')",0.03264818115441716
Hospital,AggregateType.AVG,0.01,"('mri bekken', 'immunopathologisch onderzoek')",2.267001093089961
Hospital,AggregateType.AVG,0.01,"('immunopathologisch onderzoek', 'coupe ter inzage')",0.7120320954788196
Hospital,AggregateType.AVG,0.01,"('coupe ter inzage', 'cito histologisch onderzoek')",1.7237654004787017
Hospital,AggregateType.AVG,0.01,"('cito histologisch onderzoek', 'aanname laboratoriumonderzoek')",0.3505059568747928
Hospital,AggregateType.AVG,0.01,"('aanname laboratoriumonderzoek', 'fosfaat')",18.376082213146066
Hospital,AggregateType.AVG,0.01,"('fosfaat', 'calcium - spoed')",75.70777416007901
Hospital,AggregateType.AVG,0.01,"('calcium - spoed', 'differentiele telling automatisch')",19.182507824774472
Hospital,AggregateType.AVG,0.01,"('telefonisch consult', 'inwend.geneesk.  korte kaart kosten-out')",11.226192614628124
Hospital,AggregateType.AVG,0.01,"('inwend.geneesk.  korte kaart kosten-out', 'ct thorax')",13.337090712496819
Hospital,AggregateType.AVG,0.01,"('ct thorax', 'ct bovenbuik')",1.7098756044529952
Hospital,AggregateType.AVG,0.01,"('ct bovenbuik', 'vervolgconsult poliklinisch')",38.33802971290019
Hospital,AggregateType.AVG,0.01,"('administratief tarief       - eerste pol', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.09016655642009515
Hospital,AggregateType.AVG,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'skelet - scintigrafie totale lichaam')",0.44641164134836114
Hospital,AggregateType.AVG,0.01,"('skelet - scintigrafie totale lichaam', 'blaas       - uretrocystoscopie nno')",12.246517705331275
Hospital,AggregateType.AVG,0.01,"('blaas       - uretrocystoscopie nno', 'vagina      - toucher onder anesthesie')",0.012125039670114444
Hospital,AggregateType.AVG,0.01,"('vagina      - toucher onder anesthesie', '1e consult poliklinisch')",2.4192636242687477
Hospital,AggregateType.AVG,0.01,"('1e consult poliklinisch', '190205 klasse 3b        a205')",2.4355587657358693
Hospital,AggregateType.AVG,0.01,"('190101 bovenreg.toesl.  a101', 'wervelkolom - lumbaal')",5.48722621655835
Hospital,AggregateType.AVG,0.01,"('wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.28260296372440763
Hospital,AggregateType.AVG,0.01,"('leucocyten tellen -electronisch- spoed', 'calcium')",0.011941335927317871
Hospital,AggregateType.AVG,0.01,"('calcium', 'ordertarief')",0.7626535388418008
Hospital,AggregateType.AVG,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t3 - megavolt')",0.5897475456952271
Hospital,AggregateType.AVG,0.01,"('teletherapie - megavolt fotonen bestrali', '190021 klinische opname a002')",0.13237488024488187
Hospital,AggregateType.AVG,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct hersenen')",30.342739898555845
Hospital,AggregateType.AVG,0.01,"('ct hersenen', 'ct hersenen')",0.5708622010955984
Hospital,AggregateType.AVG,0.01,"('ct hersenen', '190205 klasse 3b        a205')",0.1229938456629285
Hospital,AggregateType.AVG,0.01,"('creatinine - spoed', 'alkalische fosfatase -kinetisch-')",1.0517660088287628
Hospital,AggregateType.AVG,0.01,"('alkalische fosfatase -kinetisch-', 'natrium - vlamfotometrisch - spoed')",0.1364585390323027
Hospital,AggregateType.AVG,0.01,"('kalium vlamfotometrisch - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",9.796117341300997
Hospital,AggregateType.AVG,0.01,"('melkzuurdehydrogenase -ldh- kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.19132018146266272
Hospital,AggregateType.AVG,0.01,"('bacteriologisch onderzoek met kweek -nie', 'haemoglobine foto-electrisch - spoed')",1.5313851661245086
Hospital,AggregateType.AVG,0.01,"('trombocyten tellen - spoed', 'gammaglutamyltranspeptidase')",0.019910581678174707
Hospital,AggregateType.AVG,0.01,"('gammaglutamyltranspeptidase', 'leucocyten tellen -electronisch- spoed')",0.7035357801237077
Hospital,AggregateType.AVG,0.01,"('calcium', 'differentiatie leukocyten - handmatig')",23.80079388349327
Hospital,AggregateType.AVG,0.01,"('differentiatie leukocyten - handmatig', 'ordertarief')",0.46652537342213307
Hospital,AggregateType.AVG,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij behandeling met radium')",0.2809770160428439
Hospital,AggregateType.AVG,0.01,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - intensi')",0.10417375579466791
Hospital,AggregateType.AVG,0.01,"('brachytherapie - interstitieel - intensi', 'teletherapie - megavolt fotonen bestrali')",0.4934697962645306
Hospital,AggregateType.AVG,0.01,"('teletherapie - megavolt fotonen bestrali', '190205 klasse 3b        a205')",0.01957130598474675
Hospital,AggregateType.AVG,0.01,"('creatinine - spoed', 'calcium - spoed')",4.355816871890512
Hospital,AggregateType.AVG,0.01,"('leucocyten tellen -electronisch- spoed', 'albumine - spoed')",0.45604555290825055
Hospital,AggregateType.AVG,0.01,"('albumine - spoed', 'ordertarief')",1.1311474269579938
Hospital,AggregateType.AVG,0.01,"('aanname laboratoriumonderzoek', 'bilirubine kwantitatief totaal of direct')",0.1404284886904033
Hospital,AggregateType.AVG,0.01,"('bilirubine kwantitatief totaal of direct', 'bilirubine kwantitatief totaal of direct')",1.3485753103782772
Hospital,AggregateType.AVG,0.01,"('bilirubine kwantitatief totaal of direct', 'ureum - spoed')",0.5013291427846543
Hospital,AggregateType.AVG,0.01,"('ureum - spoed', 'alfa amylase - spoed')",2.4361109813171185
Hospital,AggregateType.AVG,0.01,"('alfa amylase - spoed', 'creatinine - spoed')",0.36667463045096227
Hospital,AggregateType.AVG,0.01,"('creatinine - spoed', 'chloride - spoed')",0.27091717127946946
Hospital,AggregateType.AVG,0.01,"('chloride - spoed', 'fosfaat - spoed')",0.2821512841622579
Hospital,AggregateType.AVG,0.01,"('fosfaat - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.7932889910959143
Hospital,AggregateType.AVG,0.01,"('alkalische fosfatase - kinetisch - spoed', 'calcium - spoed')",0.22209250333543828
Hospital,AggregateType.AVG,0.01,"('foliumzuur mbv radioisotopen', 'totaal eiwit colorimetrisch - spoed')",29.19770495571668
Hospital,AggregateType.AVG,0.01,"('totaal eiwit colorimetrisch - spoed', 'sgpt alat kinetisch - spoed')",0.38673616079254697
Hospital,AggregateType.AVG,0.01,"('sgot asat kinetisch - spoed', 'kreatinine fosfokinase - spoed')",0.012967150016863396
Hospital,AggregateType.AVG,0.01,"('kreatinine fosfokinase - spoed', 'haemoglobine foto-electrisch - spoed')",9.142166624956367
Hospital,AggregateType.AVG,0.01,"('haemoglobine foto-electrisch - spoed', 'hematocriet - spoed')",0.8841756882387044
Hospital,AggregateType.AVG,0.01,"('hematocriet - spoed', 'trombocyten tellen - spoed')",0.03902454502688283
Hospital,AggregateType.AVG,0.01,"('trombocyten tellen - spoed', 'gamma glutamyltranspeptidase - spoed')",0.27392389654180116
Hospital,AggregateType.AVG,0.01,"('gamma glutamyltranspeptidase - spoed', 'ferritine kwn mbv chemieluminescentie')",3.9902802615699873
Hospital,AggregateType.AVG,0.01,"('ferritine kwn mbv chemieluminescentie', 'leucocyten tellen -electronisch- spoed')",4.1707400207995216
Hospital,AggregateType.AVG,0.01,"('leucocyten tellen -electronisch- spoed', 'erythrocyten tellen -electronisch- spoed')",2.839913664992048
Hospital,AggregateType.AVG,0.01,"('erythrocyten tellen -electronisch- spoed', 'osmolaliteit - spoed')",1.7880830215039794
Hospital,AggregateType.AVG,0.01,"('osmolaliteit - spoed', 'albumine - spoed')",3.6715753244413794
Hospital,AggregateType.AVG,0.01,"('albumine - spoed', 'bezinkingssnelheid foto-elektrisch')",3.950875986238959
Hospital,AggregateType.AVG,0.01,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas - spoed')",3.586815449974801
Hospital,AggregateType.AVG,0.01,"('magnesium  -aas - spoed', 'differentiatie leukocyten - handmatig')",11.071506768634174
Hospital,AggregateType.AVG,0.01,"('thorax', '190021 klinische opname a002')",0.1271639538762864
Hospital,AggregateType.AVG,0.01,"('sediment', 'urine onderzoek - kwalitatief')",0.5787210492929618
Hospital,AggregateType.AVG,0.01,"('ordertarief', 'mri wervelkolom - cervicaal')",4.133940714703141
Hospital,AggregateType.AVG,0.01,"('mri wervelkolom - cervicaal', 'mri wervelkolom - thoracaal')",2.3465929115028095
Hospital,AggregateType.AVG,0.01,"('mri wervelkolom - thoracaal', 'mri wervelkolom - lumbaal')",0.8244177644108944
Hospital,AggregateType.AVG,0.01,"('mri wervelkolom - lumbaal', '190205 klasse 3b        a205')",12.255030005504995
Hospital,AggregateType.AVG,0.01,"('rhesusfactor d - centrifugeermethode - e', 'hepatitis-b surface antigeen confirmatie')",1.417469778796126
Hospital,AggregateType.AVG,0.01,"('hepatitis-b surface antigeen confirmatie', 'screening antistoffen erytrocyten')",5.361899303228624
Hospital,AggregateType.AVG,0.01,"('kruisproef volledig -drie methoden-', '190205 klasse 3b        a205')",0.6482372752589824
Hospital,AggregateType.AVG,0.01,"('leucocyten tellen -electronisch- spoed', 'differentiatie leukocyten - handmatig')",0.16331341078020872
Hospital,AggregateType.AVG,0.01,"('vervolgconsult poliklinisch', 'mri bekken')",1.3880331115040432
Hospital,AggregateType.AVG,0.01,"('mri bekken', 'aanname laboratoriumonderzoek')",2.430992405884114
Hospital,AggregateType.AVG,0.01,"('aanname laboratoriumonderzoek', 'cortisol immunofluorimetrisch')",3.4876270612202394
Hospital,AggregateType.AVG,0.01,"('cortisol immunofluorimetrisch', 'tsh enzym-immunologisch')",1.7403535947720132
Hospital,AggregateType.AVG,0.01,"('tsh enzym-immunologisch', 'ordertarief')",9.410711027671518
Hospital,AggregateType.AVG,0.01,"('aanname laboratoriumonderzoek', 'glucose')",0.0375322584693481
Hospital,AggregateType.AVG,0.01,"('glucose', 'hemoglobine foto-elektrisch')",0.26839794379881127
Hospital,AggregateType.AVG,0.01,"('kalium potentiometrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.027091569892179458
Hospital,AggregateType.AVG,0.01,"('gammaglutamyltranspeptidase', 'cortisol immunofluorimetrisch')",18.61301467536262
Hospital,AggregateType.AVG,0.01,"('cortisol immunofluorimetrisch', 'ordertarief')",1.0572276519378687
Hospital,AggregateType.AVG,0.01,"('aanname laboratoriumonderzoek', 'creatinine')",0.01609499472339101
Hospital,AggregateType.AVG,0.01,"('creatinine', 'cortisol')",15.71945147338998
Hospital,AggregateType.AVG,0.01,"('cortisol', 'ordertarief')",9.952252383813553
Hospital,AggregateType.AVG,0.01,"('ordertarief', 'aanname laboratoriumonderzoek')",0.1941024390635403
Hospital,AggregateType.AVG,0.01,"('ordertarief', 'vaten       - venapunctie')",1.4238209435244098
Hospital,AggregateType.AVG,0.01,"('vaten       - venapunctie', 'aanname laboratoriumonderzoek')",6.534052095843203
Hospital,AggregateType.AVG,0.01,"('creatinine', 'cortisol immunofluorimetrisch')",16.0249058328896
Hospital,AggregateType.AVG,0.01,"('cortisol immunofluorimetrisch', 'acth mbv radioisotopen')",8.982233383850078
Hospital,AggregateType.AVG,0.01,"('acth mbv radioisotopen', 'ordertarief')",5.5998504124701265
Hospital,AggregateType.AVG,0.01,"('aanname laboratoriumonderzoek', 'bilirubine - totaal')",0.17888968813813186
Hospital,AggregateType.AVG,0.01,"('bilirubine - totaal', 'hemoglobine foto-elektrisch')",0.4683629160654416
Hospital,AggregateType.AVG,0.01,"('hemoglobine foto-elektrisch', 'alkalische fosfatase -kinetisch-')",3.586306953198099
Hospital,AggregateType.AVG,0.01,"('alkalische fosfatase -kinetisch-', 'sgot - asat kinetisch')",0.5646242825832687
Hospital,AggregateType.AVG,0.01,"('gammaglutamyltranspeptidase', 'calcium')",0.12055950811353898
Hospital,AggregateType.AVG,0.01,"('albumine', 'ordertarief')",0.06865769641979873
Hospital,AggregateType.AVG,0.01,"('coupe ter inzage', 'thorax')",3.4297199815736277
Hospital,AggregateType.AVG,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'e.c.g.      - elektrocardiografie')",0.10003911790003804
Hospital,AggregateType.AVG,0.01,"('e.c.g.      - elektrocardiografie', 'aanname laboratoriumonderzoek')",0.3137744418859863
Hospital,AggregateType.AVG,0.01,"('sediment - spoed', 'bilirubine -geconjugeerd')",7.768875789115505
Hospital,AggregateType.AVG,0.01,"('kalium potentiometrisch', 'lithium')",4.826314586052431
Hospital,AggregateType.AVG,0.01,"('lithium', 'sgot - asat kinetisch')",25.30838859868345
Hospital,AggregateType.AVG,0.01,"('bacteriologisch onderzoek met kweek -nie', 'bloedgroep abo en rhesusfactor')",0.30957380323476547
Hospital,AggregateType.AVG,0.01,"('gammaglutamyltranspeptidase', 'tsh enzym-immunologisch')",0.6254345707436876
Hospital,AggregateType.AVG,0.01,"('tsh enzym-immunologisch', 'vrij t4 mbv ria -ft 4')",1.360907779641785
Hospital,AggregateType.AVG,0.01,"('vrij t4 mbv ria -ft 4', 'calcium')",0.9798790311651275
Hospital,AggregateType.AVG,0.01,"('calcium', 'urine onderzoek - kwalitatief')",0.738410189697976
Hospital,AggregateType.AVG,0.01,"('urine onderzoek - kwalitatief', 'albumine')",0.1438871793578124
Hospital,AggregateType.AVG,0.01,"('ordertarief', 'mri bekken')",1.2637219190528328
Hospital,AggregateType.AVG,0.01,"('mri bekken', '1e consult      bezoek')",1.736001183907458
Hospital,AggregateType.AVG,0.01,"('1e consult      bezoek', '190021 klinische opname a002')",1.060440152541791
Hospital,AggregateType.AVG,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'telefonisch consult')",0.6076632166129365
Hospital,AggregateType.AVG,0.01,"('telefonisch consult', '190205 klasse 3b        a205')",2.705200624795545
Hospital,AggregateType.AVG,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymfeklier - scint sentinel node dynamis')",1.1420212760124382
Hospital,AggregateType.AVG,0.01,"('lymfeklier - scint sentinel node dynamis', 'lymfeklier - scint sentinel node vervolg')",1.1724617106498592
Hospital,AggregateType.AVG,0.01,"('lymfeklier - scint sentinel node vervolg', 'lymfeklier - scint sentinel node met pro')",0.5821474314270155
Hospital,AggregateType.AVG,0.01,"('lymfeklier - scint sentinel node met pro', 'aanname laboratoriumonderzoek')",1.3338158681865402
Hospital,AggregateType.AVG,0.01,"('aanname laboratoriumonderzoek', 'bloedgroep abo en rhesusfactor')",0.027189663979018796
Hospital,AggregateType.AVG,0.01,"('rhesusfactor d - centrifugeermethode - e', 'screening antistoffen erytrocyten')",0.10365716190751331
Hospital,AggregateType.AVG,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - radicale vulvect. znd ingu')",0.2646145482762165
Hospital,AggregateType.AVG,0.01,"('vulva       - radicale vulvect. znd ingu', 'immunopathologisch onderzoek')",1.049612103505192
Hospital,AggregateType.AVG,0.01,"('immunopathologisch onderzoek', 'vriescoupe')",0.2042426892993774
Hospital,AggregateType.AVG,0.01,"('vriescoupe', 'cytologisch onderzoek - ectocervix -')",44.79356244932403
Hospital,AggregateType.AVG,0.01,"('cytologisch onderzoek - ectocervix -', 'histologisch onderzoek - grote resectiep')",4.052780156638555
Hospital,AggregateType.AVG,0.01,"('glucose - spoed', 'glucose - spoed')",0.06896406545881259
Hospital,AggregateType.AVG,0.01,"('glucose - spoed', 'methemoglobine - sulfhemoglobine elk')",0.060184872403411305
Hospital,AggregateType.AVG,0.01,"('methemoglobine - sulfhemoglobine elk', 'bicarbonaat')",0.4503717816064937
Hospital,AggregateType.AVG,0.01,"('bicarbonaat', 'calcium - spoed')",0.0073938630898831795
Hospital,AggregateType.AVG,0.01,"('calcium - spoed', 'calcium - spoed')",0.1506263701476439
Hospital,AggregateType.AVG,0.01,"('calcium - spoed', 'co-hb kwn.')",0.009833412619773413
Hospital,AggregateType.AVG,0.01,"('co-hb kwn.', 'natrium - vlamfotometrisch - spoed')",0.3195389529844169
Hospital,AggregateType.AVG,0.01,"('natrium - vlamfotometrisch - spoed', 'natrium - vlamfotometrisch - spoed')",0.049875547225263855
Hospital,AggregateType.AVG,0.01,"('kalium vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.0174419104794157
Hospital,AggregateType.AVG,0.01,"('haemoglobine foto-electrisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.024701827810447552
Hospital,AggregateType.AVG,0.01,"('haemoglobine foto-electrisch - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.3673445745394829
Hospital,AggregateType.AVG,0.01,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch - spoed')",0.5578779672486376
Hospital,AggregateType.AVG,0.01,"('melkzuur enzymatisch - spoed', 'melkzuur enzymatisch - spoed')",0.059157238043787246
Hospital,AggregateType.AVG,0.01,"('o2-saturatie', 'o2-saturatie')",0.0062353438538209
Hospital,AggregateType.AVG,0.01,"('creatinine', 'lithium - spoed')",8.779480714981608
Hospital,AggregateType.AVG,0.01,"('lithium - spoed', 'tsh enzym-immunologisch')",1.2545773196463834
Hospital,AggregateType.AVG,0.01,"('vrij t4 mbv ria -ft 4', 'ordertarief')",14.438958867913705
Hospital,AggregateType.AVG,0.01,"('190205 klasse 3b        a205', 'verlosk.-gynaec.  aanv.kaart kosten-out')",1.912966785629626
