dataset,aggregate_type,delta,edge,APE_time
BPIC20,AggregateType.AVG,0.2,"('Payment Handled', 'Request For Payment SUBMITTED by EMPLOYEE')",0.030823348209552077
BPIC20,AggregateType.AVG,0.2,"('End trip', 'Permit FINAL_APPROVED by DIRECTOR')",0.05887560936805786
BPIC20,AggregateType.AVG,0.2,"('Declaration APPROVED by SUPERVISOR', 'Declaration FINAL_APPROVED by DIRECTOR')",0.024599904507156916
BPIC20,AggregateType.AVG,0.2,"('Declaration FINAL_APPROVED by DIRECTOR', 'Declaration REJECTED by MISSING')",0.07741905332018106
BPIC20,AggregateType.AVG,0.2,"('Permit REJECTED by MISSING', 'Send Reminder')",0.0
BPIC20,AggregateType.AVG,0.2,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by PRE_APPROVER')",0.06072217252909998
BPIC20,AggregateType.AVG,0.2,"('Declaration APPROVED by SUPERVISOR', 'Declaration REJECTED by DIRECTOR')",0.03985128795000708
BPIC20,AggregateType.AVG,0.2,"('Declaration REJECTED by DIRECTOR', 'Declaration REJECTED by EMPLOYEE')",0.009837195443976219
BPIC20,AggregateType.AVG,0.2,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by PRE_APPROVER')",0.03922456454044116
BPIC20,AggregateType.AVG,0.2,"('Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE')",0.003230235581258541
BPIC20,AggregateType.AVG,0.2,"('Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by SUPERVISOR')",0.05589966611610028
BPIC20,AggregateType.AVG,0.2,"('Request For Payment REJECTED by MISSING', 'Start trip')",0.0
BPIC20,AggregateType.AVG,0.2,"('Permit FINAL_APPROVED by DIRECTOR', 'Declaration SAVED by EMPLOYEE')",0.009811641227718987
BPIC20,AggregateType.AVG,0.2,"('Declaration SUBMITTED by EMPLOYEE', 'Start trip')",0.015703697098386777
BPIC20,AggregateType.AVG,0.2,"('End trip', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.03319280849684364
BPIC20,AggregateType.AVG,0.2,"('Permit APPROVED by PRE_APPROVER', 'Permit REJECTED by SUPERVISOR')",0.012145502678655641
BPIC20,AggregateType.AVG,0.2,"('Declaration REJECTED by MISSING', 'Permit REJECTED by MISSING')",0.0
BPIC20,AggregateType.AVG,0.2,"('End trip', 'Permit APPROVED by PRE_APPROVER')",0.021726528534669966
BPIC20,AggregateType.AVG,0.2,"('End trip', 'Declaration REJECTED by PRE_APPROVER')",0.0
BPIC20,AggregateType.AVG,0.2,"('Permit REJECTED by SUPERVISOR', 'Start trip')",0.04886457843376296
BPIC20,AggregateType.AVG,0.2,"('Request For Payment APPROVED by PRE_APPROVER', 'Permit FINAL_APPROVED by SUPERVISOR')",0.055733193786997676
BPIC20,AggregateType.AVG,0.2,"('Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment APPROVED by SUPERVISOR')",0.0068180218573209075
BPIC20,AggregateType.AVG,0.2,"('Payment Handled', 'Request For Payment REJECTED by MISSING')",0.0
BPIC20,AggregateType.AVG,0.2,"('Request For Payment FINAL_APPROVED by DIRECTOR', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.05733971398487256
BPIC20,AggregateType.AVG,0.2,"('Request For Payment SAVED by EMPLOYEE', 'Start trip')",0.03475762861621393
BPIC20,AggregateType.AVG,0.2,"('Declaration FINAL_APPROVED by SUPERVISOR', 'Payment Handled')",0.07811010335762504
BPIC20,AggregateType.AVG,0.2,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by ADMINISTRATION')",0.10306959822764684
BPIC20,AggregateType.AVG,0.2,"('Permit REJECTED by PRE_APPROVER', 'Start trip')",0.0
BPIC20,AggregateType.AVG,0.2,"('Permit REJECTED by EMPLOYEE', 'End trip')",0.12564078258028255
BPIC20,AggregateType.AVG,0.2,"('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER')",0.05573295211856418
BPIC20,AggregateType.AVG,0.2,"('Permit APPROVED by ADMINISTRATION', 'Permit REJECTED by BUDGET OWNER')",0.01899124350766586
BPIC20,AggregateType.AVG,0.2,"('Permit REJECTED by BUDGET OWNER', 'Permit REJECTED by EMPLOYEE')",0.06146175517523746
BPIC20,AggregateType.AVG,0.2,"('Payment Handled', 'Request For Payment APPROVED by BUDGET OWNER')",0.053191391619084066
BPIC20,AggregateType.AVG,0.2,"('End trip', 'Permit APPROVED by ADMINISTRATION')",0.025141673776644387
BPIC20,AggregateType.AVG,0.2,"('Start trip', 'Request For Payment FINAL_APPROVED by DIRECTOR')",0.0
BPIC20,AggregateType.AVG,0.2,"('Payment Handled', 'Declaration REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.AVG,0.2,"('Declaration SAVED by EMPLOYEE', 'End trip')",0.004012243427778118
BPIC20,AggregateType.AVG,0.2,"('Payment Handled', 'Declaration APPROVED by ADMINISTRATION')",0.10569261994107021
BPIC20,AggregateType.AVG,0.2,"('Declaration REJECTED by EMPLOYEE', 'Start trip')",0.0024926701756724716
BPIC20,AggregateType.AVG,0.2,"('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER')",0.08877050296262448
BPIC20,AggregateType.AVG,0.2,"('Payment Handled', 'Declaration APPROVED by BUDGET OWNER')",0.1362796348219256
BPIC20,AggregateType.AVG,0.2,"('Permit REJECTED by ADMINISTRATION', 'Send Reminder')",0.0
BPIC20,AggregateType.AVG,0.2,"('Permit FINAL_APPROVED by SUPERVISOR', 'Request For Payment APPROVED by ADMINISTRATION')",0.05229993627681445
BPIC20,AggregateType.AVG,0.2,"('Declaration REJECTED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.AVG,0.2,"('Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.029425227171278878
BPIC20,AggregateType.AVG,0.2,"('Request For Payment REJECTED by BUDGET OWNER', 'Request For Payment REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.AVG,0.2,"('Declaration REJECTED by BUDGET OWNER', 'Declaration SUBMITTED by EMPLOYEE')",0.0
BPIC20,AggregateType.AVG,0.2,"('Request For Payment FINAL_APPROVED by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.AVG,0.2,"('Send Reminder', 'Request Payment')",0.0
BPIC20,AggregateType.AVG,0.2,"('Permit SUBMITTED by EMPLOYEE', 'Permit FOR_APPROVAL by ADMINISTRATION')",0.0
BPIC20,AggregateType.AVG,0.2,"('Permit FOR_APPROVAL by ADMINISTRATION', 'Start trip')",0.0
BPIC20,AggregateType.AVG,0.2,"('Declaration APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.0
BPIC20,AggregateType.AVG,0.2,"('Request For Payment REJECTED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.AVG,0.2,"('Permit APPROVED by SUPERVISOR', 'Permit REJECTED by DIRECTOR')",0.037549942009063274
BPIC20,AggregateType.AVG,0.2,"('Permit REJECTED by DIRECTOR', 'Permit REJECTED by EMPLOYEE')",0.0074163230244130626
BPIC20,AggregateType.AVG,0.2,"('Send Reminder', 'Request For Payment SAVED by EMPLOYEE')",0.0
BPIC20,AggregateType.AVG,0.2,"('Send Reminder', 'Permit REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.AVG,0.2,"('Request For Payment APPROVED by SUPERVISOR', 'End trip')",0.0
BPIC20,AggregateType.AVG,0.2,"('Payment Handled', 'Request For Payment REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.AVG,0.2,"('End trip', 'Declaration APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.AVG,0.2,"('Request For Payment REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.AVG,0.2,"('Permit SAVED by EMPLOYEE', 'End trip')",0.0
BPIC20,AggregateType.AVG,0.2,"('Request For Payment REJECTED by EMPLOYEE', 'Permit APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.AVG,0.2,"('Request Payment', 'Permit APPROVED by BUDGET OWNER')",0.049668895140597205
BPIC20,AggregateType.AVG,0.2,"('Permit APPROVED by BUDGET OWNER', 'Permit FOR_APPROVAL by SUPERVISOR')",0.0
BPIC20,AggregateType.AVG,0.2,"('Permit FOR_APPROVAL by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.AVG,0.3,"('End trip', 'Permit SUBMITTED by EMPLOYEE')",0.21608491357654128
BPIC20,AggregateType.AVG,0.3,"('Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE')",0.024186487470132148
BPIC20,AggregateType.AVG,0.3,"('Permit FINAL_APPROVED by SUPERVISOR', 'Declaration APPROVED by PRE_APPROVER')",0.0
BPIC20,AggregateType.AVG,0.3,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER')",0.16978501050990696
BPIC20,AggregateType.AVG,0.3,"('Payment Handled', 'Request For Payment SUBMITTED by EMPLOYEE')",0.11558984797360775
BPIC20,AggregateType.AVG,0.3,"('End trip', 'Permit FINAL_APPROVED by DIRECTOR')",0.006403868381005714
BPIC20,AggregateType.AVG,0.3,"('Declaration APPROVED by SUPERVISOR', 'Declaration FINAL_APPROVED by DIRECTOR')",0.01578791113057981
BPIC20,AggregateType.AVG,0.3,"('Declaration FINAL_APPROVED by DIRECTOR', 'Declaration REJECTED by MISSING')",0.016865930555230522
BPIC20,AggregateType.AVG,0.3,"('Permit REJECTED by MISSING', 'Send Reminder')",0.0
BPIC20,AggregateType.AVG,0.3,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by PRE_APPROVER')",0.01017636351951371
BPIC20,AggregateType.AVG,0.3,"('Declaration APPROVED by SUPERVISOR', 'Declaration REJECTED by DIRECTOR')",0.008481776955808446
BPIC20,AggregateType.AVG,0.3,"('Declaration REJECTED by DIRECTOR', 'Declaration REJECTED by EMPLOYEE')",0.036058475433840324
BPIC20,AggregateType.AVG,0.3,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by PRE_APPROVER')",0.03356896332363799
BPIC20,AggregateType.AVG,0.3,"('Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE')",0.044974467439932275
BPIC20,AggregateType.AVG,0.3,"('Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by SUPERVISOR')",0.00442313791071417
BPIC20,AggregateType.AVG,0.3,"('Request For Payment REJECTED by MISSING', 'Start trip')",0.0
BPIC20,AggregateType.AVG,0.3,"('Permit FINAL_APPROVED by DIRECTOR', 'Declaration SAVED by EMPLOYEE')",0.04108569243231982
BPIC20,AggregateType.AVG,0.3,"('Declaration SUBMITTED by EMPLOYEE', 'Start trip')",0.1300761494018599
BPIC20,AggregateType.AVG,0.3,"('End trip', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.026693222302809357
BPIC20,AggregateType.AVG,0.3,"('Permit APPROVED by PRE_APPROVER', 'Permit REJECTED by SUPERVISOR')",0.03970343841206511
BPIC20,AggregateType.AVG,0.3,"('Declaration REJECTED by MISSING', 'Permit REJECTED by MISSING')",0.0
BPIC20,AggregateType.AVG,0.3,"('End trip', 'Permit APPROVED by PRE_APPROVER')",0.02266651070592072
BPIC20,AggregateType.AVG,0.3,"('End trip', 'Declaration REJECTED by PRE_APPROVER')",0.0
BPIC20,AggregateType.AVG,0.3,"('Permit REJECTED by SUPERVISOR', 'Start trip')",0.006894042494570888
BPIC20,AggregateType.AVG,0.3,"('Request For Payment APPROVED by PRE_APPROVER', 'Permit FINAL_APPROVED by SUPERVISOR')",0.007091640438064527
BPIC20,AggregateType.AVG,0.3,"('Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment APPROVED by SUPERVISOR')",0.007616533555532399
BPIC20,AggregateType.AVG,0.3,"('Payment Handled', 'Request For Payment REJECTED by MISSING')",0.0
BPIC20,AggregateType.AVG,0.3,"('Request For Payment FINAL_APPROVED by DIRECTOR', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.031280247479693345
BPIC20,AggregateType.AVG,0.3,"('Request For Payment SAVED by EMPLOYEE', 'Start trip')",0.006439085704815949
BPIC20,AggregateType.AVG,0.3,"('Declaration FINAL_APPROVED by SUPERVISOR', 'Payment Handled')",0.03384594454207066
BPIC20,AggregateType.AVG,0.3,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by ADMINISTRATION')",0.05201480262499193
BPIC20,AggregateType.AVG,0.3,"('Permit REJECTED by PRE_APPROVER', 'Start trip')",0.0
BPIC20,AggregateType.AVG,0.3,"('Permit REJECTED by EMPLOYEE', 'End trip')",0.045766872878504
BPIC20,AggregateType.AVG,0.3,"('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER')",0.003140716821877774
BPIC20,AggregateType.AVG,0.3,"('Permit APPROVED by ADMINISTRATION', 'Permit REJECTED by BUDGET OWNER')",0.16394989747449804
BPIC20,AggregateType.AVG,0.3,"('Permit REJECTED by BUDGET OWNER', 'Permit REJECTED by EMPLOYEE')",0.012294894208248908
BPIC20,AggregateType.AVG,0.3,"('Payment Handled', 'Request For Payment APPROVED by BUDGET OWNER')",0.019546335386398966
BPIC20,AggregateType.AVG,0.3,"('End trip', 'Permit APPROVED by ADMINISTRATION')",0.0021496834225072405
BPIC20,AggregateType.AVG,0.3,"('Start trip', 'Request For Payment FINAL_APPROVED by DIRECTOR')",0.0
BPIC20,AggregateType.AVG,0.3,"('Payment Handled', 'Declaration REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.AVG,0.3,"('Declaration SAVED by EMPLOYEE', 'End trip')",0.08105607212309966
BPIC20,AggregateType.AVG,0.3,"('Payment Handled', 'Declaration APPROVED by ADMINISTRATION')",0.04376594078989344
BPIC20,AggregateType.AVG,0.3,"('Declaration REJECTED by EMPLOYEE', 'Start trip')",0.02689041553471778
BPIC20,AggregateType.AVG,0.3,"('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER')",0.0463619033443254
BPIC20,AggregateType.AVG,0.3,"('Payment Handled', 'Declaration APPROVED by BUDGET OWNER')",0.024154018722597946
BPIC20,AggregateType.AVG,0.3,"('Permit REJECTED by ADMINISTRATION', 'Send Reminder')",0.0
BPIC20,AggregateType.AVG,0.3,"('Permit FINAL_APPROVED by SUPERVISOR', 'Request For Payment APPROVED by ADMINISTRATION')",0.005636987659560797
BPIC20,AggregateType.AVG,0.3,"('Declaration REJECTED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.AVG,0.3,"('Request For Payment APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.019101786746733514
BPIC20,AggregateType.AVG,0.3,"('Request For Payment REJECTED by BUDGET OWNER', 'Request For Payment REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.AVG,0.3,"('Declaration REJECTED by BUDGET OWNER', 'Declaration SUBMITTED by EMPLOYEE')",0.0
BPIC20,AggregateType.AVG,0.3,"('Request For Payment FINAL_APPROVED by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.AVG,0.3,"('Send Reminder', 'Request Payment')",0.0
BPIC20,AggregateType.AVG,0.3,"('Permit SUBMITTED by EMPLOYEE', 'Permit FOR_APPROVAL by ADMINISTRATION')",0.0
BPIC20,AggregateType.AVG,0.3,"('Permit FOR_APPROVAL by ADMINISTRATION', 'Start trip')",0.0
BPIC20,AggregateType.AVG,0.3,"('Declaration APPROVED by BUDGET OWNER', 'Request For Payment REJECTED by SUPERVISOR')",0.0
BPIC20,AggregateType.AVG,0.3,"('Request For Payment REJECTED by ADMINISTRATION', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.AVG,0.3,"('Permit APPROVED by SUPERVISOR', 'Permit REJECTED by DIRECTOR')",0.01029277594313306
BPIC20,AggregateType.AVG,0.3,"('Permit REJECTED by DIRECTOR', 'Permit REJECTED by EMPLOYEE')",0.0021793128473174485
BPIC20,AggregateType.AVG,0.3,"('Send Reminder', 'Request For Payment SAVED by EMPLOYEE')",0.0
BPIC20,AggregateType.AVG,0.3,"('Send Reminder', 'Permit REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.AVG,0.3,"('Request For Payment APPROVED by SUPERVISOR', 'End trip')",0.0
BPIC20,AggregateType.AVG,0.3,"('Payment Handled', 'Request For Payment REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.AVG,0.3,"('End trip', 'Declaration APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.AVG,0.3,"('Request For Payment REJECTED by SUPERVISOR', 'Declaration REJECTED by EMPLOYEE')",0.0
BPIC20,AggregateType.AVG,0.3,"('Permit SAVED by EMPLOYEE', 'End trip')",0.0
BPIC20,AggregateType.AVG,0.3,"('Request For Payment REJECTED by EMPLOYEE', 'Permit APPROVED by SUPERVISOR')",0.0
BPIC20,AggregateType.AVG,0.3,"('Request Payment', 'Permit APPROVED by BUDGET OWNER')",0.022051895724542907
BPIC20,AggregateType.AVG,0.3,"('Permit APPROVED by BUDGET OWNER', 'Permit FOR_APPROVAL by SUPERVISOR')",0.0
BPIC20,AggregateType.AVG,0.3,"('Permit FOR_APPROVAL by SUPERVISOR', 'Send Reminder')",0.0
BPIC20,AggregateType.AVG,0.4,"('End trip', 'Permit SUBMITTED by EMPLOYEE')",0.08403925734934693
BPIC20,AggregateType.AVG,0.4,"('Declaration REJECTED by PRE_APPROVER', 'Declaration REJECTED by EMPLOYEE')",0.13781174958644496
BPIC20,AggregateType.AVG,0.4,"('Permit FINAL_APPROVED by SUPERVISOR', 'Declaration APPROVED by PRE_APPROVER')",0.0
BPIC20,AggregateType.AVG,0.4,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment APPROVED by PRE_APPROVER')",0.5052042574944472
BPIC20,AggregateType.AVG,0.4,"('Payment Handled', 'Request For Payment SUBMITTED by EMPLOYEE')",0.0353141939844508
BPIC20,AggregateType.AVG,0.4,"('End trip', 'Permit FINAL_APPROVED by DIRECTOR')",0.012092979056338023
BPIC20,AggregateType.AVG,0.4,"('Declaration APPROVED by SUPERVISOR', 'Declaration FINAL_APPROVED by DIRECTOR')",0.054890108036059516
BPIC20,AggregateType.AVG,0.4,"('Declaration FINAL_APPROVED by DIRECTOR', 'Declaration REJECTED by MISSING')",0.02831409584603642
BPIC20,AggregateType.AVG,0.4,"('Permit REJECTED by MISSING', 'Send Reminder')",0.0
BPIC20,AggregateType.AVG,0.4,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by PRE_APPROVER')",0.16281807004064494
BPIC20,AggregateType.AVG,0.4,"('Declaration APPROVED by SUPERVISOR', 'Declaration REJECTED by DIRECTOR')",0.019322477925655987
BPIC20,AggregateType.AVG,0.4,"('Declaration REJECTED by DIRECTOR', 'Declaration REJECTED by EMPLOYEE')",0.0034517869608260815
BPIC20,AggregateType.AVG,0.4,"('Request For Payment SUBMITTED by EMPLOYEE', 'Request For Payment REJECTED by PRE_APPROVER')",0.05279918475527398
BPIC20,AggregateType.AVG,0.4,"('Request For Payment REJECTED by PRE_APPROVER', 'Request For Payment REJECTED by EMPLOYEE')",0.00653712348208871
BPIC20,AggregateType.AVG,0.4,"('Declaration APPROVED by PRE_APPROVER', 'Declaration REJECTED by SUPERVISOR')",0.00964874487328828
BPIC20,AggregateType.AVG,0.4,"('Request For Payment REJECTED by MISSING', 'Start trip')",0.0
BPIC20,AggregateType.AVG,0.4,"('Permit FINAL_APPROVED by DIRECTOR', 'Declaration SAVED by EMPLOYEE')",0.11724627216200914
BPIC20,AggregateType.AVG,0.4,"('Declaration SUBMITTED by EMPLOYEE', 'Start trip')",0.09717843160650595
BPIC20,AggregateType.AVG,0.4,"('End trip', 'Declaration FINAL_APPROVED by SUPERVISOR')",0.0016167338933769763
BPIC20,AggregateType.AVG,0.4,"('Permit APPROVED by PRE_APPROVER', 'Permit REJECTED by SUPERVISOR')",0.013226441066036331
BPIC20,AggregateType.AVG,0.4,"('Declaration REJECTED by MISSING', 'Permit REJECTED by MISSING')",0.0
BPIC20,AggregateType.AVG,0.4,"('End trip', 'Permit APPROVED by PRE_APPROVER')",0.018008301709702124
BPIC20,AggregateType.AVG,0.4,"('End trip', 'Declaration REJECTED by PRE_APPROVER')",0.0
BPIC20,AggregateType.AVG,0.4,"('Permit REJECTED by SUPERVISOR', 'Start trip')",0.014434124875236355
BPIC20,AggregateType.AVG,0.4,"('Request For Payment APPROVED by PRE_APPROVER', 'Permit FINAL_APPROVED by SUPERVISOR')",0.0023137658355236175
BPIC20,AggregateType.AVG,0.4,"('Request For Payment APPROVED by PRE_APPROVER', 'Request For Payment APPROVED by SUPERVISOR')",0.007894698884893078
BPIC20,AggregateType.AVG,0.4,"('Payment Handled', 'Request For Payment REJECTED by MISSING')",0.0
BPIC20,AggregateType.AVG,0.4,"('Request For Payment FINAL_APPROVED by DIRECTOR', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.010332726515497855
BPIC20,AggregateType.AVG,0.4,"('Request For Payment SAVED by EMPLOYEE', 'Start trip')",0.031968334396042714
BPIC20,AggregateType.AVG,0.4,"('Declaration FINAL_APPROVED by SUPERVISOR', 'Payment Handled')",0.11798575389879881
BPIC20,AggregateType.AVG,0.4,"('Permit SUBMITTED by EMPLOYEE', 'Permit REJECTED by ADMINISTRATION')",0.15020790282631363
BPIC20,AggregateType.AVG,0.4,"('Permit REJECTED by PRE_APPROVER', 'Start trip')",0.0
BPIC20,AggregateType.AVG,0.4,"('Permit REJECTED by EMPLOYEE', 'End trip')",0.10243260277558588
BPIC20,AggregateType.AVG,0.4,"('Declaration APPROVED by ADMINISTRATION', 'Declaration REJECTED by BUDGET OWNER')",0.08403583260288164
BPIC20,AggregateType.AVG,0.4,"('Permit APPROVED by ADMINISTRATION', 'Permit REJECTED by BUDGET OWNER')",0.01899200429142351
BPIC20,AggregateType.AVG,0.4,"('Permit REJECTED by BUDGET OWNER', 'Permit REJECTED by EMPLOYEE')",0.01944689937179528
BPIC20,AggregateType.AVG,0.4,"('Payment Handled', 'Request For Payment APPROVED by BUDGET OWNER')",0.006983475104378183
BPIC20,AggregateType.AVG,0.4,"('End trip', 'Permit APPROVED by ADMINISTRATION')",0.005365996108535057
BPIC20,AggregateType.AVG,0.4,"('Start trip', 'Request For Payment FINAL_APPROVED by DIRECTOR')",0.0
BPIC20,AggregateType.AVG,0.4,"('Payment Handled', 'Declaration REJECTED by ADMINISTRATION')",0.0
BPIC20,AggregateType.AVG,0.4,"('Declaration SAVED by EMPLOYEE', 'End trip')",0.003938486299475057
BPIC20,AggregateType.AVG,0.4,"('Payment Handled', 'Declaration APPROVED by ADMINISTRATION')",0.02139337352297338
BPIC20,AggregateType.AVG,0.4,"('Declaration REJECTED by EMPLOYEE', 'Start trip')",0.001979007674880573
BPIC20,AggregateType.AVG,0.4,"('Request For Payment APPROVED by ADMINISTRATION', 'Request For Payment REJECTED by BUDGET OWNER')",0.024520280606175303
BPIC20,AggregateType.AVG,0.4,"('Payment Handled', 'Declaration APPROVED by BUDGET OWNER')",0.02515373135967124
BPIC20,AggregateType.AVG,0.4,"('Permit REJECTED by ADMINISTRATION', 'Send Reminder')",0.0
BPIC20,AggregateType.AVG,0.4,"('Permit FINAL_APPROVED by SUPERVISOR', 'Request For Payment APPROVED by ADMINISTRATION')",0.04711161292079559
BPIC20,AggregateType.AVG,0.4,"('Declaration REJECTED by ADMINISTRATION', 'Request For Payment FINAL_APPROVED by SUPERVISOR')",0.0
