dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.1,"('microscopisch onderzoek - gekleurd en on', 'bacteriologisch onderzoek met kweek -nie')",0.006959733866109927
Hospital,AggregateType.AVG,0.1,"('bacteriologisch onderzoek met kweek -nie', 'urine onderzoek - kwalitatief')",0.03299229275773754
Hospital,AggregateType.AVG,0.1,"('190205 klasse 3b        a205', 'vervolgconsult poliklinisch')",0.02365390016630076
Hospital,AggregateType.AVG,0.1,"('telefonisch consult', 'telefonisch consult')",0.005930804202954308
Hospital,AggregateType.AVG,0.1,"('verlosk.-gynaec. korte kaart kosten-out', 'coupe ter inzage')",0.9112812581491967
Hospital,AggregateType.AVG,0.1,"('coupe ter inzage', 'aanname laboratoriumonderzoek')",0.04068156821705293
Hospital,AggregateType.AVG,0.1,"('cea - tumormarker mbv meia', 'squamous cell carcinoma mbv eia')",0.012270660069470496
Hospital,AggregateType.AVG,0.1,"('squamous cell carcinoma mbv eia', 'calcium')",0.0026893492291613086
Hospital,AggregateType.AVG,0.1,"('administratief tarief       - eerste pol', 'mri bekken')",0.055777907880250686
Hospital,AggregateType.AVG,0.1,"('mri bekken', 'vervolgconsult poliklinisch')",0.3759275928179224
Hospital,AggregateType.AVG,0.1,"('telefonisch consult', 'skelet - scintigrafie totale lichaam')",2.783848867502988
Hospital,AggregateType.AVG,0.1,"('verlosk.-gynaec. korte kaart kosten-out', 'histologisch onderzoek - biopten nno')",0.6459677212352538
Hospital,AggregateType.AVG,0.1,"('histologisch onderzoek - biopten nno', 'aanname laboratoriumonderzoek')",0.026734280529916325
Hospital,AggregateType.AVG,0.1,"('ordertarief', '1e consult poliklinisch')",0.009774638429088102
Hospital,AggregateType.AVG,0.1,"('mri bekken', 'immunopathologisch onderzoek')",0.973919777315086
Hospital,AggregateType.AVG,0.1,"('immunopathologisch onderzoek', 'coupe ter inzage')",0.006332078066110596
Hospital,AggregateType.AVG,0.1,"('coupe ter inzage', 'cito histologisch onderzoek')",0.11134870723876814
Hospital,AggregateType.AVG,0.1,"('cito histologisch onderzoek', 'aanname laboratoriumonderzoek')",0.041680487775797324
Hospital,AggregateType.AVG,0.1,"('aanname laboratoriumonderzoek', 'fosfaat')",2.782759296100978
Hospital,AggregateType.AVG,0.1,"('fosfaat', 'calcium - spoed')",1.6665856142160882
Hospital,AggregateType.AVG,0.1,"('calcium - spoed', 'differentiele telling automatisch')",4.22942339569768
Hospital,AggregateType.AVG,0.1,"('telefonisch consult', 'inwend.geneesk.  korte kaart kosten-out')",0.022517347865513213
Hospital,AggregateType.AVG,0.1,"('inwend.geneesk.  korte kaart kosten-out', 'ct thorax')",3.812780362971731
Hospital,AggregateType.AVG,0.1,"('ct thorax', 'ct bovenbuik')",0.07638267068297859
Hospital,AggregateType.AVG,0.1,"('ct bovenbuik', 'vervolgconsult poliklinisch')",0.06791218625681017
Hospital,AggregateType.AVG,0.1,"('administratief tarief       - eerste pol', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.012184508867044707
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'skelet - scintigrafie totale lichaam')",0.41736775573493406
Hospital,AggregateType.AVG,0.1,"('skelet - scintigrafie totale lichaam', 'blaas       - uretrocystoscopie nno')",3.763933531040621
Hospital,AggregateType.AVG,0.1,"('blaas       - uretrocystoscopie nno', 'vagina      - toucher onder anesthesie')",0.032845775001379744
Hospital,AggregateType.AVG,0.1,"('vagina      - toucher onder anesthesie', '1e consult poliklinisch')",0.37485910889040563
Hospital,AggregateType.AVG,0.1,"('1e consult poliklinisch', '190205 klasse 3b        a205')",0.4891123662142592
Hospital,AggregateType.AVG,0.1,"('190101 bovenreg.toesl.  a101', 'wervelkolom - lumbaal')",7.327195628775982
Hospital,AggregateType.AVG,0.1,"('wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.6628001514993542
Hospital,AggregateType.AVG,0.1,"('leucocyten tellen -electronisch- spoed', 'calcium')",0.017937805386291063
Hospital,AggregateType.AVG,0.1,"('calcium', 'ordertarief')",0.06450966635532633
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t3 - megavolt')",0.1730904221141592
Hospital,AggregateType.AVG,0.1,"('teletherapie - megavolt fotonen bestrali', '190021 klinische opname a002')",0.008913009651819797
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct hersenen')",3.6179325677890244
Hospital,AggregateType.AVG,0.1,"('ct hersenen', 'ct hersenen')",0.4462698893179238
Hospital,AggregateType.AVG,0.1,"('ct hersenen', '190205 klasse 3b        a205')",0.39036695691049805
Hospital,AggregateType.AVG,0.1,"('creatinine - spoed', 'alkalische fosfatase -kinetisch-')",0.6145146254439997
Hospital,AggregateType.AVG,0.1,"('alkalische fosfatase -kinetisch-', 'natrium - vlamfotometrisch - spoed')",0.010884995300761702
Hospital,AggregateType.AVG,0.1,"('kalium vlamfotometrisch - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.33537373612099186
Hospital,AggregateType.AVG,0.1,"('melkzuurdehydrogenase -ldh- kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.020472287304974655
Hospital,AggregateType.AVG,0.1,"('bacteriologisch onderzoek met kweek -nie', 'haemoglobine foto-electrisch - spoed')",0.005753867936259755
Hospital,AggregateType.AVG,0.1,"('trombocyten tellen - spoed', 'gammaglutamyltranspeptidase')",0.00016356221075909617
Hospital,AggregateType.AVG,0.1,"('gammaglutamyltranspeptidase', 'leucocyten tellen -electronisch- spoed')",0.06401029104628009
Hospital,AggregateType.AVG,0.1,"('calcium', 'differentiatie leukocyten - handmatig')",2.3290041688332694
Hospital,AggregateType.AVG,0.1,"('differentiatie leukocyten - handmatig', 'ordertarief')",0.0955734445098324
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij behandeling met radium')",0.023401331838619702
Hospital,AggregateType.AVG,0.1,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - intensi')",0.015649333198337223
Hospital,AggregateType.AVG,0.1,"('brachytherapie - interstitieel - intensi', 'teletherapie - megavolt fotonen bestrali')",0.0719486207114879
Hospital,AggregateType.AVG,0.1,"('teletherapie - megavolt fotonen bestrali', '190205 klasse 3b        a205')",0.025748244418156624
Hospital,AggregateType.AVG,0.1,"('creatinine - spoed', 'calcium - spoed')",0.021619963473051527
Hospital,AggregateType.AVG,0.1,"('leucocyten tellen -electronisch- spoed', 'albumine - spoed')",0.0006472911003928603
Hospital,AggregateType.AVG,0.1,"('albumine - spoed', 'ordertarief')",0.14999068370864713
Hospital,AggregateType.AVG,0.1,"('aanname laboratoriumonderzoek', 'bilirubine kwantitatief totaal of direct')",0.002940683678296807
Hospital,AggregateType.AVG,0.1,"('bilirubine kwantitatief totaal of direct', 'bilirubine kwantitatief totaal of direct')",0.08185157403492974
Hospital,AggregateType.AVG,0.1,"('bilirubine kwantitatief totaal of direct', 'ureum - spoed')",0.060063408736649476
Hospital,AggregateType.AVG,0.1,"('ureum - spoed', 'alfa amylase - spoed')",2.901521792994184
Hospital,AggregateType.AVG,0.1,"('alfa amylase - spoed', 'creatinine - spoed')",0.31985479209099116
Hospital,AggregateType.AVG,0.1,"('creatinine - spoed', 'chloride - spoed')",0.06512150827196642
Hospital,AggregateType.AVG,0.1,"('chloride - spoed', 'fosfaat - spoed')",0.021397192026369655
Hospital,AggregateType.AVG,0.1,"('fosfaat - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.01707120586890909
Hospital,AggregateType.AVG,0.1,"('alkalische fosfatase - kinetisch - spoed', 'calcium - spoed')",0.0019566646821796286
Hospital,AggregateType.AVG,0.1,"('foliumzuur mbv radioisotopen', 'totaal eiwit colorimetrisch - spoed')",2.0701439349397566
Hospital,AggregateType.AVG,0.1,"('totaal eiwit colorimetrisch - spoed', 'sgpt alat kinetisch - spoed')",0.06594946153146412
Hospital,AggregateType.AVG,0.1,"('sgot asat kinetisch - spoed', 'kreatinine fosfokinase - spoed')",0.1433486625885365
Hospital,AggregateType.AVG,0.1,"('kreatinine fosfokinase - spoed', 'haemoglobine foto-electrisch - spoed')",0.48104804729210837
Hospital,AggregateType.AVG,0.1,"('haemoglobine foto-electrisch - spoed', 'hematocriet - spoed')",0.15440140093627647
Hospital,AggregateType.AVG,0.1,"('hematocriet - spoed', 'trombocyten tellen - spoed')",0.015271875708535913
Hospital,AggregateType.AVG,0.1,"('trombocyten tellen - spoed', 'gamma glutamyltranspeptidase - spoed')",0.016750002727513813
Hospital,AggregateType.AVG,0.1,"('gamma glutamyltranspeptidase - spoed', 'ferritine kwn mbv chemieluminescentie')",0.9032141064011219
Hospital,AggregateType.AVG,0.1,"('ferritine kwn mbv chemieluminescentie', 'leucocyten tellen -electronisch- spoed')",2.8156019187120815
Hospital,AggregateType.AVG,0.1,"('leucocyten tellen -electronisch- spoed', 'erythrocyten tellen -electronisch- spoed')",4.434263592298117
Hospital,AggregateType.AVG,0.1,"('erythrocyten tellen -electronisch- spoed', 'osmolaliteit - spoed')",0.05020289360825436
Hospital,AggregateType.AVG,0.1,"('osmolaliteit - spoed', 'albumine - spoed')",1.5916707237607906
Hospital,AggregateType.AVG,0.1,"('albumine - spoed', 'bezinkingssnelheid foto-elektrisch')",0.6746750499811087
Hospital,AggregateType.AVG,0.1,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas - spoed')",1.368778119050666
Hospital,AggregateType.AVG,0.1,"('magnesium  -aas - spoed', 'differentiatie leukocyten - handmatig')",1.0200329424412484
Hospital,AggregateType.AVG,0.1,"('thorax', '190021 klinische opname a002')",0.12723429279172901
Hospital,AggregateType.AVG,0.1,"('sediment', 'urine onderzoek - kwalitatief')",0.05659908472253389
Hospital,AggregateType.AVG,0.1,"('ordertarief', 'mri wervelkolom - cervicaal')",0.18689610036668558
Hospital,AggregateType.AVG,0.1,"('mri wervelkolom - cervicaal', 'mri wervelkolom - thoracaal')",0.5569140053781096
Hospital,AggregateType.AVG,0.1,"('mri wervelkolom - thoracaal', 'mri wervelkolom - lumbaal')",0.10965787078714229
Hospital,AggregateType.AVG,0.1,"('mri wervelkolom - lumbaal', '190205 klasse 3b        a205')",0.0036944571054169373
Hospital,AggregateType.AVG,0.1,"('rhesusfactor d - centrifugeermethode - e', 'hepatitis-b surface antigeen confirmatie')",2.618461041160195
Hospital,AggregateType.AVG,0.1,"('hepatitis-b surface antigeen confirmatie', 'screening antistoffen erytrocyten')",0.07067069236998832
Hospital,AggregateType.AVG,0.1,"('kruisproef volledig -drie methoden-', '190205 klasse 3b        a205')",0.02775466509406693
Hospital,AggregateType.AVG,0.1,"('leucocyten tellen -electronisch- spoed', 'differentiatie leukocyten - handmatig')",0.0861057568969903
Hospital,AggregateType.AVG,0.1,"('vervolgconsult poliklinisch', 'mri bekken')",0.19957771335675437
Hospital,AggregateType.AVG,0.1,"('mri bekken', 'aanname laboratoriumonderzoek')",0.2631428321374665
Hospital,AggregateType.AVG,0.1,"('aanname laboratoriumonderzoek', 'cortisol immunofluorimetrisch')",0.9144684882548031
Hospital,AggregateType.AVG,0.1,"('cortisol immunofluorimetrisch', 'tsh enzym-immunologisch')",6.810732042225855
Hospital,AggregateType.AVG,0.1,"('tsh enzym-immunologisch', 'ordertarief')",0.18485101127740955
Hospital,AggregateType.AVG,0.1,"('aanname laboratoriumonderzoek', 'glucose')",0.0020016863653453064
Hospital,AggregateType.AVG,0.1,"('glucose', 'hemoglobine foto-elektrisch')",0.01178361482143973
Hospital,AggregateType.AVG,0.1,"('kalium potentiometrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.21135815125690594
Hospital,AggregateType.AVG,0.1,"('gammaglutamyltranspeptidase', 'cortisol immunofluorimetrisch')",1.919631922419414
Hospital,AggregateType.AVG,0.1,"('cortisol immunofluorimetrisch', 'ordertarief')",0.17183124885162648
Hospital,AggregateType.AVG,0.1,"('aanname laboratoriumonderzoek', 'creatinine')",0.0008914085107789171
Hospital,AggregateType.AVG,0.1,"('creatinine', 'cortisol')",0.17060313128218318
Hospital,AggregateType.AVG,0.1,"('cortisol', 'ordertarief')",0.7842774441463662
Hospital,AggregateType.AVG,0.1,"('ordertarief', 'aanname laboratoriumonderzoek')",0.006830634141891974
Hospital,AggregateType.AVG,0.1,"('ordertarief', 'vaten       - venapunctie')",0.8635744910981915
Hospital,AggregateType.AVG,0.1,"('vaten       - venapunctie', 'aanname laboratoriumonderzoek')",0.03245435255070306
Hospital,AggregateType.AVG,0.1,"('creatinine', 'cortisol immunofluorimetrisch')",0.8506474209446957
Hospital,AggregateType.AVG,0.1,"('cortisol immunofluorimetrisch', 'acth mbv radioisotopen')",0.06706510006491428
Hospital,AggregateType.AVG,0.1,"('acth mbv radioisotopen', 'ordertarief')",0.15868507945356702
Hospital,AggregateType.AVG,0.1,"('aanname laboratoriumonderzoek', 'bilirubine - totaal')",0.008342342926929872
Hospital,AggregateType.AVG,0.1,"('bilirubine - totaal', 'hemoglobine foto-elektrisch')",0.0016291399068020635
Hospital,AggregateType.AVG,0.1,"('hemoglobine foto-elektrisch', 'alkalische fosfatase -kinetisch-')",0.00924776832876475
Hospital,AggregateType.AVG,0.1,"('alkalische fosfatase -kinetisch-', 'sgot - asat kinetisch')",0.014528444314027666
Hospital,AggregateType.AVG,0.1,"('gammaglutamyltranspeptidase', 'calcium')",0.006050044629172679
Hospital,AggregateType.AVG,0.1,"('albumine', 'ordertarief')",0.0023012727786354777
Hospital,AggregateType.AVG,0.1,"('coupe ter inzage', 'thorax')",0.08071091026538453
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'e.c.g.      - elektrocardiografie')",0.011864458148442638
Hospital,AggregateType.AVG,0.1,"('e.c.g.      - elektrocardiografie', 'aanname laboratoriumonderzoek')",0.006436412630636283
Hospital,AggregateType.AVG,0.1,"('sediment - spoed', 'bilirubine -geconjugeerd')",0.1347535217491751
Hospital,AggregateType.AVG,0.1,"('kalium potentiometrisch', 'lithium')",0.02838920713557247
Hospital,AggregateType.AVG,0.1,"('lithium', 'sgot - asat kinetisch')",0.7513181727336478
Hospital,AggregateType.AVG,0.1,"('bacteriologisch onderzoek met kweek -nie', 'bloedgroep abo en rhesusfactor')",0.012575967991909784
Hospital,AggregateType.AVG,0.1,"('gammaglutamyltranspeptidase', 'tsh enzym-immunologisch')",0.12120226209287796
Hospital,AggregateType.AVG,0.1,"('tsh enzym-immunologisch', 'vrij t4 mbv ria -ft 4')",0.014685161596296485
Hospital,AggregateType.AVG,0.1,"('vrij t4 mbv ria -ft 4', 'calcium')",0.25413077964280245
Hospital,AggregateType.AVG,0.1,"('calcium', 'urine onderzoek - kwalitatief')",0.008933102788402775
Hospital,AggregateType.AVG,0.1,"('urine onderzoek - kwalitatief', 'albumine')",0.00963926810848201
Hospital,AggregateType.AVG,0.1,"('ordertarief', 'mri bekken')",0.5756492002713394
Hospital,AggregateType.AVG,0.1,"('mri bekken', '1e consult      bezoek')",1.303552965091086
Hospital,AggregateType.AVG,0.1,"('1e consult      bezoek', '190021 klinische opname a002')",0.0259524030497289
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'telefonisch consult')",0.01909685661946706
Hospital,AggregateType.AVG,0.1,"('telefonisch consult', '190205 klasse 3b        a205')",0.38727098332541077
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymfeklier - scint sentinel node dynamis')",0.020637777680981628
Hospital,AggregateType.AVG,0.1,"('lymfeklier - scint sentinel node dynamis', 'lymfeklier - scint sentinel node vervolg')",0.07725292426452252
Hospital,AggregateType.AVG,0.1,"('lymfeklier - scint sentinel node vervolg', 'lymfeklier - scint sentinel node met pro')",0.027268755728655086
Hospital,AggregateType.AVG,0.1,"('lymfeklier - scint sentinel node met pro', 'aanname laboratoriumonderzoek')",0.03756908006356791
Hospital,AggregateType.AVG,0.1,"('aanname laboratoriumonderzoek', 'bloedgroep abo en rhesusfactor')",0.002560705486153143
Hospital,AggregateType.AVG,0.1,"('rhesusfactor d - centrifugeermethode - e', 'screening antistoffen erytrocyten')",0.01400044345411506
Hospital,AggregateType.AVG,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - radicale vulvect. znd ingu')",0.02428709919292847
Hospital,AggregateType.AVG,0.1,"('vulva       - radicale vulvect. znd ingu', 'immunopathologisch onderzoek')",0.15763407876067406
Hospital,AggregateType.AVG,0.1,"('immunopathologisch onderzoek', 'vriescoupe')",0.08309672640534604
Hospital,AggregateType.AVG,0.1,"('vriescoupe', 'cytologisch onderzoek - ectocervix -')",2.1279213959487233
Hospital,AggregateType.AVG,0.1,"('cytologisch onderzoek - ectocervix -', 'histologisch onderzoek - grote resectiep')",0.4166357130540022
Hospital,AggregateType.AVG,0.1,"('glucose - spoed', 'glucose - spoed')",0.001228280125387877
Hospital,AggregateType.AVG,0.1,"('glucose - spoed', 'methemoglobine - sulfhemoglobine elk')",0.0029534603847666467
Hospital,AggregateType.AVG,0.1,"('methemoglobine - sulfhemoglobine elk', 'bicarbonaat')",0.00862032415004059
Hospital,AggregateType.AVG,0.1,"('bicarbonaat', 'calcium - spoed')",0.0006602394989959952
Hospital,AggregateType.AVG,0.1,"('calcium - spoed', 'calcium - spoed')",0.0011173430214258115
Hospital,AggregateType.AVG,0.1,"('calcium - spoed', 'co-hb kwn.')",0.006538481817951058
Hospital,AggregateType.AVG,0.1,"('co-hb kwn.', 'natrium - vlamfotometrisch - spoed')",0.01748559508111292
Hospital,AggregateType.AVG,0.1,"('natrium - vlamfotometrisch - spoed', 'natrium - vlamfotometrisch - spoed')",0.012925244720158758
Hospital,AggregateType.AVG,0.1,"('kalium vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.011990352914849721
Hospital,AggregateType.AVG,0.1,"('haemoglobine foto-electrisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.0050630980202908075
Hospital,AggregateType.AVG,0.1,"('haemoglobine foto-electrisch - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.029848080704635502
Hospital,AggregateType.AVG,0.1,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch - spoed')",0.01999234565017821
Hospital,AggregateType.AVG,0.1,"('melkzuur enzymatisch - spoed', 'melkzuur enzymatisch - spoed')",0.024887411797471715
Hospital,AggregateType.AVG,0.1,"('o2-saturatie', 'o2-saturatie')",0.006774585607846141
Hospital,AggregateType.AVG,0.1,"('creatinine', 'lithium - spoed')",3.7940373346250524
Hospital,AggregateType.AVG,0.1,"('lithium - spoed', 'tsh enzym-immunologisch')",1.304864703879557
Hospital,AggregateType.AVG,0.1,"('vrij t4 mbv ria -ft 4', 'ordertarief')",9.848530605667523
Hospital,AggregateType.AVG,0.1,"('190205 klasse 3b        a205', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.03307113233240409
