dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.7,"('sediment', 'microscopisch onderzoek - gekleurd en on')",0.0019651645187854453
Hospital,AggregateType.AVG,0.7,"('microscopisch onderzoek - gekleurd en on', 'bacteriologisch onderzoek met kweek -nie')",0.0008803197445866464
Hospital,AggregateType.AVG,0.7,"('bacteriologisch onderzoek met kweek -nie', 'urine onderzoek - kwalitatief')",0.0030675349482728108
Hospital,AggregateType.AVG,0.7,"('190205 klasse 3b        a205', 'vervolgconsult poliklinisch')",0.0013067782656591607
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'telefonisch consult')",0.0008214543942973183
Hospital,AggregateType.AVG,0.7,"('verlosk.-gynaec. korte kaart kosten-out', 'coupe ter inzage')",0.02531563111071084
Hospital,AggregateType.AVG,0.7,"('coupe ter inzage', 'aanname laboratoriumonderzoek')",0.012038484566140983
Hospital,AggregateType.AVG,0.7,"('cea - tumormarker mbv meia', 'squamous cell carcinoma mbv eia')",0.0007940459375261683
Hospital,AggregateType.AVG,0.7,"('squamous cell carcinoma mbv eia', 'calcium')",0.0007864412877502128
Hospital,AggregateType.AVG,0.7,"('administratief tarief       - eerste pol', 'mri bekken')",0.02680336969473667
Hospital,AggregateType.AVG,0.7,"('mri bekken', 'vervolgconsult poliklinisch')",0.06785226836392451
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'skelet - scintigrafie totale lichaam')",0.023332645312545974
Hospital,AggregateType.AVG,0.7,"('verlosk.-gynaec. korte kaart kosten-out', 'histologisch onderzoek - biopten nno')",0.015602343384728398
Hospital,AggregateType.AVG,0.7,"('histologisch onderzoek - biopten nno', 'aanname laboratoriumonderzoek')",0.005636081210416556
Hospital,AggregateType.AVG,0.7,"('ordertarief', '1e consult poliklinisch')",0.0015822152186887083
Hospital,AggregateType.AVG,0.7,"('mri bekken', 'immunopathologisch onderzoek')",0.18771452202991679
Hospital,AggregateType.AVG,0.7,"('immunopathologisch onderzoek', 'coupe ter inzage')",0.01269406068496069
Hospital,AggregateType.AVG,0.7,"('coupe ter inzage', 'cito histologisch onderzoek')",0.0023237196832344926
Hospital,AggregateType.AVG,0.7,"('cito histologisch onderzoek', 'aanname laboratoriumonderzoek')",0.00013318751891899794
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'fosfaat')",0.3503180856287369
Hospital,AggregateType.AVG,0.7,"('fosfaat', 'calcium - spoed')",0.007814611478422995
Hospital,AggregateType.AVG,0.7,"('calcium - spoed', 'differentiele telling automatisch')",0.17988716766200707
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'inwend.geneesk.  korte kaart kosten-out')",0.06321727167640732
Hospital,AggregateType.AVG,0.7,"('inwend.geneesk.  korte kaart kosten-out', 'ct thorax')",0.09917753980387012
Hospital,AggregateType.AVG,0.7,"('ct thorax', 'ct bovenbuik')",0.04773409833001325
Hospital,AggregateType.AVG,0.7,"('ct bovenbuik', 'vervolgconsult poliklinisch')",0.031689411200844786
Hospital,AggregateType.AVG,0.7,"('administratief tarief       - eerste pol', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0008330303225180828
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'skelet - scintigrafie totale lichaam')",3.9072250369365236e-05
Hospital,AggregateType.AVG,0.7,"('skelet - scintigrafie totale lichaam', 'blaas       - uretrocystoscopie nno')",0.3757873702710688
Hospital,AggregateType.AVG,0.7,"('blaas       - uretrocystoscopie nno', 'vagina      - toucher onder anesthesie')",0.0017051445685137263
Hospital,AggregateType.AVG,0.7,"('vagina      - toucher onder anesthesie', '1e consult poliklinisch')",0.027105211595938705
Hospital,AggregateType.AVG,0.7,"('1e consult poliklinisch', '190205 klasse 3b        a205')",0.021130731238759314
Hospital,AggregateType.AVG,0.7,"('190101 bovenreg.toesl.  a101', 'wervelkolom - lumbaal')",0.17508100751628408
Hospital,AggregateType.AVG,0.7,"('wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.019451155111995133
Hospital,AggregateType.AVG,0.7,"('leucocyten tellen -electronisch- spoed', 'calcium')",0.0160048135472373
Hospital,AggregateType.AVG,0.7,"('calcium', 'ordertarief')",0.007725393319128828
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t3 - megavolt')",0.0006665498229640232
Hospital,AggregateType.AVG,0.7,"('teletherapie - megavolt fotonen bestrali', '190021 klinische opname a002')",0.002987013721863567
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct hersenen')",0.5515972995774563
Hospital,AggregateType.AVG,0.7,"('ct hersenen', 'ct hersenen')",0.02224922035154453
Hospital,AggregateType.AVG,0.7,"('ct hersenen', '190205 klasse 3b        a205')",0.025732400288957017
Hospital,AggregateType.AVG,0.7,"('creatinine - spoed', 'alkalische fosfatase -kinetisch-')",0.012959912771056526
Hospital,AggregateType.AVG,0.7,"('alkalische fosfatase -kinetisch-', 'natrium - vlamfotometrisch - spoed')",0.08786837693295317
Hospital,AggregateType.AVG,0.7,"('kalium vlamfotometrisch - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.1358255918464606
Hospital,AggregateType.AVG,0.7,"('melkzuurdehydrogenase -ldh- kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.014114798518408614
Hospital,AggregateType.AVG,0.7,"('bacteriologisch onderzoek met kweek -nie', 'haemoglobine foto-electrisch - spoed')",0.00546959955170054
Hospital,AggregateType.AVG,0.7,"('trombocyten tellen - spoed', 'gammaglutamyltranspeptidase')",0.001220437144223183
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'leucocyten tellen -electronisch- spoed')",0.00842197695231157
Hospital,AggregateType.AVG,0.7,"('calcium', 'differentiatie leukocyten - handmatig')",0.013381637660675016
Hospital,AggregateType.AVG,0.7,"('differentiatie leukocyten - handmatig', 'ordertarief')",0.005250757207070578
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij behandeling met radium')",0.0017256543183649547
Hospital,AggregateType.AVG,0.7,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - intensi')",0.011727195853044565
Hospital,AggregateType.AVG,0.7,"('brachytherapie - interstitieel - intensi', 'teletherapie - megavolt fotonen bestrali')",0.011167712663515428
Hospital,AggregateType.AVG,0.7,"('teletherapie - megavolt fotonen bestrali', '190205 klasse 3b        a205')",0.005836091501627599
Hospital,AggregateType.AVG,0.7,"('creatinine - spoed', 'calcium - spoed')",0.04175562265788395
Hospital,AggregateType.AVG,0.7,"('leucocyten tellen -electronisch- spoed', 'albumine - spoed')",0.006103979586479944
Hospital,AggregateType.AVG,0.7,"('albumine - spoed', 'ordertarief')",0.0028651103655063285
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'bilirubine kwantitatief totaal of direct')",0.0017665559846561855
Hospital,AggregateType.AVG,0.7,"('bilirubine kwantitatief totaal of direct', 'bilirubine kwantitatief totaal of direct')",0.00775353744210622
Hospital,AggregateType.AVG,0.7,"('bilirubine kwantitatief totaal of direct', 'ureum - spoed')",0.002137554190449571
Hospital,AggregateType.AVG,0.7,"('ureum - spoed', 'alfa amylase - spoed')",0.002083312915722857
Hospital,AggregateType.AVG,0.7,"('alfa amylase - spoed', 'creatinine - spoed')",0.015183156751561133
Hospital,AggregateType.AVG,0.7,"('creatinine - spoed', 'chloride - spoed')",0.0035358977526311554
Hospital,AggregateType.AVG,0.7,"('chloride - spoed', 'fosfaat - spoed')",0.003648688535757493
Hospital,AggregateType.AVG,0.7,"('fosfaat - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.009513478231470985
Hospital,AggregateType.AVG,0.7,"('alkalische fosfatase - kinetisch - spoed', 'calcium - spoed')",0.012349927596636664
Hospital,AggregateType.AVG,0.7,"('foliumzuur mbv radioisotopen', 'totaal eiwit colorimetrisch - spoed')",0.07516804626892681
Hospital,AggregateType.AVG,0.7,"('totaal eiwit colorimetrisch - spoed', 'sgpt alat kinetisch - spoed')",0.00039141254264620786
Hospital,AggregateType.AVG,0.7,"('sgot asat kinetisch - spoed', 'kreatinine fosfokinase - spoed')",0.0029979687041188823
Hospital,AggregateType.AVG,0.7,"('kreatinine fosfokinase - spoed', 'haemoglobine foto-electrisch - spoed')",0.03328263519985164
Hospital,AggregateType.AVG,0.7,"('haemoglobine foto-electrisch - spoed', 'hematocriet - spoed')",0.0009243699382679438
Hospital,AggregateType.AVG,0.7,"('hematocriet - spoed', 'trombocyten tellen - spoed')",0.012809080356340243
Hospital,AggregateType.AVG,0.7,"('trombocyten tellen - spoed', 'gamma glutamyltranspeptidase - spoed')",0.005167758359087227
Hospital,AggregateType.AVG,0.7,"('gamma glutamyltranspeptidase - spoed', 'ferritine kwn mbv chemieluminescentie')",0.2878603864412139
Hospital,AggregateType.AVG,0.7,"('ferritine kwn mbv chemieluminescentie', 'leucocyten tellen -electronisch- spoed')",0.030206463105727055
Hospital,AggregateType.AVG,0.7,"('leucocyten tellen -electronisch- spoed', 'erythrocyten tellen -electronisch- spoed')",0.11179928906139658
Hospital,AggregateType.AVG,0.7,"('erythrocyten tellen -electronisch- spoed', 'osmolaliteit - spoed')",0.21849415551878382
Hospital,AggregateType.AVG,0.7,"('osmolaliteit - spoed', 'albumine - spoed')",0.20470142369486943
Hospital,AggregateType.AVG,0.7,"('albumine - spoed', 'bezinkingssnelheid foto-elektrisch')",0.03759633628023873
Hospital,AggregateType.AVG,0.7,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas - spoed')",0.10030515189909184
Hospital,AggregateType.AVG,0.7,"('magnesium  -aas - spoed', 'differentiatie leukocyten - handmatig')",0.00756945211223196
Hospital,AggregateType.AVG,0.7,"('thorax', '190021 klinische opname a002')",0.011404652530400872
Hospital,AggregateType.AVG,0.7,"('sediment', 'urine onderzoek - kwalitatief')",0.00023577946162997256
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'mri wervelkolom - cervicaal')",0.4710876944388156
Hospital,AggregateType.AVG,0.7,"('mri wervelkolom - cervicaal', 'mri wervelkolom - thoracaal')",0.011083775410059449
Hospital,AggregateType.AVG,0.7,"('mri wervelkolom - thoracaal', 'mri wervelkolom - lumbaal')",0.011261808085892255
Hospital,AggregateType.AVG,0.7,"('mri wervelkolom - lumbaal', '190205 klasse 3b        a205')",0.011082811365988876
Hospital,AggregateType.AVG,0.7,"('rhesusfactor d - centrifugeermethode - e', 'hepatitis-b surface antigeen confirmatie')",0.07608076601857339
Hospital,AggregateType.AVG,0.7,"('hepatitis-b surface antigeen confirmatie', 'screening antistoffen erytrocyten')",0.1152702789831869
Hospital,AggregateType.AVG,0.7,"('kruisproef volledig -drie methoden-', '190205 klasse 3b        a205')",0.0055717585950930985
Hospital,AggregateType.AVG,0.7,"('leucocyten tellen -electronisch- spoed', 'differentiatie leukocyten - handmatig')",0.21188723513933355
Hospital,AggregateType.AVG,0.7,"('vervolgconsult poliklinisch', 'mri bekken')",0.0002728072395362287
Hospital,AggregateType.AVG,0.7,"('mri bekken', 'aanname laboratoriumonderzoek')",0.06032006590540706
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'cortisol immunofluorimetrisch')",0.1061345659461641
Hospital,AggregateType.AVG,0.7,"('cortisol immunofluorimetrisch', 'tsh enzym-immunologisch')",0.44989546214534704
Hospital,AggregateType.AVG,0.7,"('tsh enzym-immunologisch', 'ordertarief')",0.09228136442390023
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'glucose')",0.0002655208243124087
Hospital,AggregateType.AVG,0.7,"('glucose', 'hemoglobine foto-elektrisch')",0.0013133575698841722
Hospital,AggregateType.AVG,0.7,"('kalium potentiometrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.013337610677516114
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'cortisol immunofluorimetrisch')",0.766152630304846
Hospital,AggregateType.AVG,0.7,"('cortisol immunofluorimetrisch', 'ordertarief')",0.01607881872539063
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'creatinine')",0.0006500304666290508
Hospital,AggregateType.AVG,0.7,"('creatinine', 'cortisol')",0.0733334260445051
Hospital,AggregateType.AVG,0.7,"('cortisol', 'ordertarief')",0.05190858294809031
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'aanname laboratoriumonderzoek')",0.0011953194786350461
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'vaten       - venapunctie')",0.006746633612381148
Hospital,AggregateType.AVG,0.7,"('vaten       - venapunctie', 'aanname laboratoriumonderzoek')",0.24022001861416098
Hospital,AggregateType.AVG,0.7,"('creatinine', 'cortisol immunofluorimetrisch')",0.859602823839674
Hospital,AggregateType.AVG,0.7,"('cortisol immunofluorimetrisch', 'acth mbv radioisotopen')",0.02030446937416497
Hospital,AggregateType.AVG,0.7,"('acth mbv radioisotopen', 'ordertarief')",0.0031981810281127565
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'bilirubine - totaal')",0.0014105075802533502
Hospital,AggregateType.AVG,0.7,"('bilirubine - totaal', 'hemoglobine foto-elektrisch')",0.0026380842258117492
Hospital,AggregateType.AVG,0.7,"('hemoglobine foto-elektrisch', 'alkalische fosfatase -kinetisch-')",0.02444694023874803
Hospital,AggregateType.AVG,0.7,"('alkalische fosfatase -kinetisch-', 'sgot - asat kinetisch')",0.003754188860975489
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'calcium')",0.0013228442837651365
Hospital,AggregateType.AVG,0.7,"('albumine', 'ordertarief')",0.0015814259179657635
Hospital,AggregateType.AVG,0.7,"('coupe ter inzage', 'thorax')",0.07679485373354211
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'e.c.g.      - elektrocardiografie')",0.0006729195756730712
Hospital,AggregateType.AVG,0.7,"('e.c.g.      - elektrocardiografie', 'aanname laboratoriumonderzoek')",0.0010657608012027435
Hospital,AggregateType.AVG,0.7,"('sediment - spoed', 'bilirubine -geconjugeerd')",0.08488912190527853
Hospital,AggregateType.AVG,0.7,"('kalium potentiometrisch', 'lithium')",0.40401585878354496
Hospital,AggregateType.AVG,0.7,"('lithium', 'sgot - asat kinetisch')",0.0091337535214433
Hospital,AggregateType.AVG,0.7,"('bacteriologisch onderzoek met kweek -nie', 'bloedgroep abo en rhesusfactor')",0.02049073670793112
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'tsh enzym-immunologisch')",0.006054302492479526
Hospital,AggregateType.AVG,0.7,"('tsh enzym-immunologisch', 'vrij t4 mbv ria -ft 4')",0.007944780740972974
Hospital,AggregateType.AVG,0.7,"('vrij t4 mbv ria -ft 4', 'calcium')",0.005012862650616907
Hospital,AggregateType.AVG,0.7,"('calcium', 'urine onderzoek - kwalitatief')",0.002520842246233207
Hospital,AggregateType.AVG,0.7,"('urine onderzoek - kwalitatief', 'albumine')",0.01549935260237163
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'mri bekken')",0.0010797927721275969
Hospital,AggregateType.AVG,0.7,"('mri bekken', '1e consult      bezoek')",0.05337048842352251
Hospital,AggregateType.AVG,0.7,"('1e consult      bezoek', '190021 klinische opname a002')",0.013353587811598504
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'telefonisch consult')",0.01709829211389501
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', '190205 klasse 3b        a205')",0.01682625989964506
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymfeklier - scint sentinel node dynamis')",0.0036495385528578445
Hospital,AggregateType.AVG,0.7,"('lymfeklier - scint sentinel node dynamis', 'lymfeklier - scint sentinel node vervolg')",0.013465325338374698
Hospital,AggregateType.AVG,0.7,"('lymfeklier - scint sentinel node vervolg', 'lymfeklier - scint sentinel node met pro')",0.007751024205638897
Hospital,AggregateType.AVG,0.7,"('lymfeklier - scint sentinel node met pro', 'aanname laboratoriumonderzoek')",0.004620596791078417
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'bloedgroep abo en rhesusfactor')",0.00013014492767226562
Hospital,AggregateType.AVG,0.7,"('rhesusfactor d - centrifugeermethode - e', 'screening antistoffen erytrocyten')",0.002091338981249399
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - radicale vulvect. znd ingu')",0.01995667010677001
Hospital,AggregateType.AVG,0.7,"('vulva       - radicale vulvect. znd ingu', 'immunopathologisch onderzoek')",0.03865189430363555
Hospital,AggregateType.AVG,0.7,"('immunopathologisch onderzoek', 'vriescoupe')",0.007578939539288937
Hospital,AggregateType.AVG,0.7,"('vriescoupe', 'cytologisch onderzoek - ectocervix -')",0.1723432436515433
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - ectocervix -', 'histologisch onderzoek - grote resectiep')",0.0756703234819005
Hospital,AggregateType.AVG,0.7,"('glucose - spoed', 'glucose - spoed')",0.0020558126594364032
Hospital,AggregateType.AVG,0.7,"('glucose - spoed', 'methemoglobine - sulfhemoglobine elk')",0.0023166108427424797
Hospital,AggregateType.AVG,0.7,"('methemoglobine - sulfhemoglobine elk', 'bicarbonaat')",0.003527972851691899
Hospital,AggregateType.AVG,0.7,"('bicarbonaat', 'calcium - spoed')",2.2260528579669666e-06
Hospital,AggregateType.AVG,0.7,"('calcium - spoed', 'calcium - spoed')",0.00019653247670255966
Hospital,AggregateType.AVG,0.7,"('calcium - spoed', 'co-hb kwn.')",0.0017221663169662022
Hospital,AggregateType.AVG,0.7,"('co-hb kwn.', 'natrium - vlamfotometrisch - spoed')",0.007394015173133651
Hospital,AggregateType.AVG,0.7,"('natrium - vlamfotometrisch - spoed', 'natrium - vlamfotometrisch - spoed')",5.24290301652808e-05
Hospital,AggregateType.AVG,0.7,"('kalium vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.001038538881651349
Hospital,AggregateType.AVG,0.7,"('haemoglobine foto-electrisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.00017149874388167063
Hospital,AggregateType.AVG,0.7,"('haemoglobine foto-electrisch - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.0009627125850636944
Hospital,AggregateType.AVG,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch - spoed')",0.02474350114809377
Hospital,AggregateType.AVG,0.7,"('melkzuur enzymatisch - spoed', 'melkzuur enzymatisch - spoed')",0.0006913765324459532
Hospital,AggregateType.AVG,0.7,"('o2-saturatie', 'o2-saturatie')",7.406564546476854e-05
Hospital,AggregateType.AVG,0.7,"('creatinine', 'lithium - spoed')",0.015135363713706163
