dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.6,"('sediment', 'microscopisch onderzoek - gekleurd en on')",0.0012425610676057236
Hospital,AggregateType.AVG,0.6,"('microscopisch onderzoek - gekleurd en on', 'bacteriologisch onderzoek met kweek -nie')",0.0014577689579953026
Hospital,AggregateType.AVG,0.6,"('bacteriologisch onderzoek met kweek -nie', 'urine onderzoek - kwalitatief')",0.0036505710644674652
Hospital,AggregateType.AVG,0.6,"('190205 klasse 3b        a205', 'vervolgconsult poliklinisch')",0.00024739799868540944
Hospital,AggregateType.AVG,0.6,"('telefonisch consult', 'telefonisch consult')",0.0008597785626636567
Hospital,AggregateType.AVG,0.6,"('verlosk.-gynaec. korte kaart kosten-out', 'coupe ter inzage')",0.040710631380007
Hospital,AggregateType.AVG,0.6,"('coupe ter inzage', 'aanname laboratoriumonderzoek')",0.008225665025482165
Hospital,AggregateType.AVG,0.6,"('cea - tumormarker mbv meia', 'squamous cell carcinoma mbv eia')",0.0006647935945162195
Hospital,AggregateType.AVG,0.6,"('squamous cell carcinoma mbv eia', 'calcium')",0.0011287684058708099
Hospital,AggregateType.AVG,0.6,"('administratief tarief       - eerste pol', 'mri bekken')",0.00952695087898763
Hospital,AggregateType.AVG,0.6,"('mri bekken', 'vervolgconsult poliklinisch')",0.0006576638935019079
Hospital,AggregateType.AVG,0.6,"('telefonisch consult', 'skelet - scintigrafie totale lichaam')",0.20258391833186273
Hospital,AggregateType.AVG,0.6,"('verlosk.-gynaec. korte kaart kosten-out', 'histologisch onderzoek - biopten nno')",0.025641683551303956
Hospital,AggregateType.AVG,0.6,"('histologisch onderzoek - biopten nno', 'aanname laboratoriumonderzoek')",0.00027809084692620445
Hospital,AggregateType.AVG,0.6,"('ordertarief', '1e consult poliklinisch')",0.004623187193196802
Hospital,AggregateType.AVG,0.6,"('mri bekken', 'immunopathologisch onderzoek')",0.04925368865047508
Hospital,AggregateType.AVG,0.6,"('immunopathologisch onderzoek', 'coupe ter inzage')",0.011953194276515358
Hospital,AggregateType.AVG,0.6,"('coupe ter inzage', 'cito histologisch onderzoek')",0.009802150192877413
Hospital,AggregateType.AVG,0.6,"('cito histologisch onderzoek', 'aanname laboratoriumonderzoek')",0.0007205588613602801
Hospital,AggregateType.AVG,0.6,"('aanname laboratoriumonderzoek', 'fosfaat')",0.11095442149150436
Hospital,AggregateType.AVG,0.6,"('fosfaat', 'calcium - spoed')",0.1082898761736808
Hospital,AggregateType.AVG,0.6,"('calcium - spoed', 'differentiele telling automatisch')",0.22285802647468533
Hospital,AggregateType.AVG,0.6,"('telefonisch consult', 'inwend.geneesk.  korte kaart kosten-out')",0.06226252258103911
Hospital,AggregateType.AVG,0.6,"('inwend.geneesk.  korte kaart kosten-out', 'ct thorax')",0.18746090926535283
Hospital,AggregateType.AVG,0.6,"('ct thorax', 'ct bovenbuik')",0.006968551847605856
Hospital,AggregateType.AVG,0.6,"('ct bovenbuik', 'vervolgconsult poliklinisch')",0.25511806369469725
Hospital,AggregateType.AVG,0.6,"('administratief tarief       - eerste pol', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0003631968750338068
Hospital,AggregateType.AVG,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'skelet - scintigrafie totale lichaam')",0.014513486274664533
Hospital,AggregateType.AVG,0.6,"('skelet - scintigrafie totale lichaam', 'blaas       - uretrocystoscopie nno')",0.0621100327343711
Hospital,AggregateType.AVG,0.6,"('blaas       - uretrocystoscopie nno', 'vagina      - toucher onder anesthesie')",0.003064740503308147
Hospital,AggregateType.AVG,0.6,"('vagina      - toucher onder anesthesie', '1e consult poliklinisch')",0.009497505211383928
Hospital,AggregateType.AVG,0.6,"('1e consult poliklinisch', '190205 klasse 3b        a205')",0.0052319306385141765
Hospital,AggregateType.AVG,0.6,"('190101 bovenreg.toesl.  a101', 'wervelkolom - lumbaal')",0.047368983706426615
Hospital,AggregateType.AVG,0.6,"('wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.476936913262358
Hospital,AggregateType.AVG,0.6,"('leucocyten tellen -electronisch- spoed', 'calcium')",0.0127732408566305
Hospital,AggregateType.AVG,0.6,"('calcium', 'ordertarief')",0.003213880073270014
Hospital,AggregateType.AVG,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t3 - megavolt')",0.0018616492164731594
Hospital,AggregateType.AVG,0.6,"('teletherapie - megavolt fotonen bestrali', '190021 klinische opname a002')",0.007517122778861078
Hospital,AggregateType.AVG,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct hersenen')",0.11152795191554343
Hospital,AggregateType.AVG,0.6,"('ct hersenen', 'ct hersenen')",0.045309297173314445
Hospital,AggregateType.AVG,0.6,"('ct hersenen', '190205 klasse 3b        a205')",0.02175015943222808
Hospital,AggregateType.AVG,0.6,"('creatinine - spoed', 'alkalische fosfatase -kinetisch-')",0.013198877262842173
Hospital,AggregateType.AVG,0.6,"('alkalische fosfatase -kinetisch-', 'natrium - vlamfotometrisch - spoed')",0.03358166347127503
Hospital,AggregateType.AVG,0.6,"('kalium vlamfotometrisch - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.2931059320365099
Hospital,AggregateType.AVG,0.6,"('melkzuurdehydrogenase -ldh- kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.02878209265569763
Hospital,AggregateType.AVG,0.6,"('bacteriologisch onderzoek met kweek -nie', 'haemoglobine foto-electrisch - spoed')",0.026597729186846494
Hospital,AggregateType.AVG,0.6,"('trombocyten tellen - spoed', 'gammaglutamyltranspeptidase')",0.004165783892082544
Hospital,AggregateType.AVG,0.6,"('gammaglutamyltranspeptidase', 'leucocyten tellen -electronisch- spoed')",0.010123625013214278
Hospital,AggregateType.AVG,0.6,"('calcium', 'differentiatie leukocyten - handmatig')",0.46675904875562146
Hospital,AggregateType.AVG,0.6,"('differentiatie leukocyten - handmatig', 'ordertarief')",0.010893435566145726
Hospital,AggregateType.AVG,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij behandeling met radium')",0.00021617426853208466
Hospital,AggregateType.AVG,0.6,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - intensi')",3.589878843866602e-05
Hospital,AggregateType.AVG,0.6,"('brachytherapie - interstitieel - intensi', 'teletherapie - megavolt fotonen bestrali')",0.010486272139946459
Hospital,AggregateType.AVG,0.6,"('teletherapie - megavolt fotonen bestrali', '190205 klasse 3b        a205')",0.008946685634603772
Hospital,AggregateType.AVG,0.6,"('creatinine - spoed', 'calcium - spoed')",0.012155716059692711
Hospital,AggregateType.AVG,0.6,"('leucocyten tellen -electronisch- spoed', 'albumine - spoed')",0.0012866375632808193
Hospital,AggregateType.AVG,0.6,"('albumine - spoed', 'ordertarief')",0.005243926346759931
Hospital,AggregateType.AVG,0.6,"('aanname laboratoriumonderzoek', 'bilirubine kwantitatief totaal of direct')",0.001988858994541137
Hospital,AggregateType.AVG,0.6,"('bilirubine kwantitatief totaal of direct', 'bilirubine kwantitatief totaal of direct')",0.013135707352433761
Hospital,AggregateType.AVG,0.6,"('bilirubine kwantitatief totaal of direct', 'ureum - spoed')",0.0038661290126463517
Hospital,AggregateType.AVG,0.6,"('ureum - spoed', 'alfa amylase - spoed')",0.01863457298915936
Hospital,AggregateType.AVG,0.6,"('alfa amylase - spoed', 'creatinine - spoed')",0.041955192786711754
Hospital,AggregateType.AVG,0.6,"('creatinine - spoed', 'chloride - spoed')",0.002850655671942366
Hospital,AggregateType.AVG,0.6,"('chloride - spoed', 'fosfaat - spoed')",0.001951153857213228
Hospital,AggregateType.AVG,0.6,"('fosfaat - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.00881821462851694
Hospital,AggregateType.AVG,0.6,"('alkalische fosfatase - kinetisch - spoed', 'calcium - spoed')",0.008837501021687242
Hospital,AggregateType.AVG,0.6,"('foliumzuur mbv radioisotopen', 'totaal eiwit colorimetrisch - spoed')",0.034766302919387426
Hospital,AggregateType.AVG,0.6,"('totaal eiwit colorimetrisch - spoed', 'sgpt alat kinetisch - spoed')",0.012623596085325654
Hospital,AggregateType.AVG,0.6,"('sgot asat kinetisch - spoed', 'kreatinine fosfokinase - spoed')",0.003963917664057532
Hospital,AggregateType.AVG,0.6,"('kreatinine fosfokinase - spoed', 'haemoglobine foto-electrisch - spoed')",0.026093566109065103
Hospital,AggregateType.AVG,0.6,"('haemoglobine foto-electrisch - spoed', 'hematocriet - spoed')",0.0004557436763372251
Hospital,AggregateType.AVG,0.6,"('hematocriet - spoed', 'trombocyten tellen - spoed')",0.008853754278548035
Hospital,AggregateType.AVG,0.6,"('trombocyten tellen - spoed', 'gamma glutamyltranspeptidase - spoed')",0.002597009345778334
Hospital,AggregateType.AVG,0.6,"('gamma glutamyltranspeptidase - spoed', 'ferritine kwn mbv chemieluminescentie')",0.13161691590428637
Hospital,AggregateType.AVG,0.6,"('ferritine kwn mbv chemieluminescentie', 'leucocyten tellen -electronisch- spoed')",0.18728943666238962
Hospital,AggregateType.AVG,0.6,"('leucocyten tellen -electronisch- spoed', 'erythrocyten tellen -electronisch- spoed')",0.46165426338104987
Hospital,AggregateType.AVG,0.6,"('erythrocyten tellen -electronisch- spoed', 'osmolaliteit - spoed')",0.8484633227075395
Hospital,AggregateType.AVG,0.6,"('osmolaliteit - spoed', 'albumine - spoed')",0.6176363456499865
Hospital,AggregateType.AVG,0.6,"('albumine - spoed', 'bezinkingssnelheid foto-elektrisch')",0.4208534743248311
Hospital,AggregateType.AVG,0.6,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas - spoed')",0.05144533406665963
Hospital,AggregateType.AVG,0.6,"('magnesium  -aas - spoed', 'differentiatie leukocyten - handmatig')",0.06002042091220261
Hospital,AggregateType.AVG,0.6,"('thorax', '190021 klinische opname a002')",0.011187785949101314
Hospital,AggregateType.AVG,0.6,"('sediment', 'urine onderzoek - kwalitatief')",0.004705882457381088
Hospital,AggregateType.AVG,0.6,"('ordertarief', 'mri wervelkolom - cervicaal')",0.12202362376656861
Hospital,AggregateType.AVG,0.6,"('mri wervelkolom - cervicaal', 'mri wervelkolom - thoracaal')",0.47254326823034454
Hospital,AggregateType.AVG,0.6,"('mri wervelkolom - thoracaal', 'mri wervelkolom - lumbaal')",0.0952557644569545
Hospital,AggregateType.AVG,0.6,"('mri wervelkolom - lumbaal', '190205 klasse 3b        a205')",0.23837688536387658
Hospital,AggregateType.AVG,0.6,"('rhesusfactor d - centrifugeermethode - e', 'hepatitis-b surface antigeen confirmatie')",0.19496302034860613
Hospital,AggregateType.AVG,0.6,"('hepatitis-b surface antigeen confirmatie', 'screening antistoffen erytrocyten')",0.04196706788454456
Hospital,AggregateType.AVG,0.6,"('kruisproef volledig -drie methoden-', '190205 klasse 3b        a205')",0.0004515789786276062
Hospital,AggregateType.AVG,0.6,"('leucocyten tellen -electronisch- spoed', 'differentiatie leukocyten - handmatig')",0.04454549164273427
Hospital,AggregateType.AVG,0.6,"('vervolgconsult poliklinisch', 'mri bekken')",0.05525453221667043
Hospital,AggregateType.AVG,0.6,"('mri bekken', 'aanname laboratoriumonderzoek')",0.47048271550637666
Hospital,AggregateType.AVG,0.6,"('aanname laboratoriumonderzoek', 'cortisol immunofluorimetrisch')",0.2191603352029805
Hospital,AggregateType.AVG,0.6,"('cortisol immunofluorimetrisch', 'tsh enzym-immunologisch')",0.021325722396301927
Hospital,AggregateType.AVG,0.6,"('tsh enzym-immunologisch', 'ordertarief')",0.09947344758290222
Hospital,AggregateType.AVG,0.6,"('aanname laboratoriumonderzoek', 'glucose')",0.0013711495547855123
Hospital,AggregateType.AVG,0.6,"('glucose', 'hemoglobine foto-elektrisch')",0.0032981449428365612
Hospital,AggregateType.AVG,0.6,"('kalium potentiometrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.00604433941170902
Hospital,AggregateType.AVG,0.6,"('gammaglutamyltranspeptidase', 'cortisol immunofluorimetrisch')",0.19043436318592377
Hospital,AggregateType.AVG,0.6,"('cortisol immunofluorimetrisch', 'ordertarief')",0.5479442960929934
Hospital,AggregateType.AVG,0.6,"('aanname laboratoriumonderzoek', 'creatinine')",0.00011542088941327594
Hospital,AggregateType.AVG,0.6,"('creatinine', 'cortisol')",0.26686047669068147
Hospital,AggregateType.AVG,0.6,"('cortisol', 'ordertarief')",0.06961217578889589
Hospital,AggregateType.AVG,0.6,"('ordertarief', 'aanname laboratoriumonderzoek')",0.001340287058354761
Hospital,AggregateType.AVG,0.6,"('ordertarief', 'vaten       - venapunctie')",0.14155367439190325
Hospital,AggregateType.AVG,0.6,"('vaten       - venapunctie', 'aanname laboratoriumonderzoek')",0.30770505916476587
Hospital,AggregateType.AVG,0.6,"('creatinine', 'cortisol immunofluorimetrisch')",0.06865054997861497
Hospital,AggregateType.AVG,0.6,"('cortisol immunofluorimetrisch', 'acth mbv radioisotopen')",0.21920023985076398
Hospital,AggregateType.AVG,0.6,"('acth mbv radioisotopen', 'ordertarief')",0.11067353689776294
Hospital,AggregateType.AVG,0.6,"('aanname laboratoriumonderzoek', 'bilirubine - totaal')",0.0005727919285576694
Hospital,AggregateType.AVG,0.6,"('bilirubine - totaal', 'hemoglobine foto-elektrisch')",0.0028944763971498195
Hospital,AggregateType.AVG,0.6,"('hemoglobine foto-elektrisch', 'alkalische fosfatase -kinetisch-')",0.00889674883645899
Hospital,AggregateType.AVG,0.6,"('alkalische fosfatase -kinetisch-', 'sgot - asat kinetisch')",0.0034842982865500006
Hospital,AggregateType.AVG,0.6,"('gammaglutamyltranspeptidase', 'calcium')",0.0007702486924536215
Hospital,AggregateType.AVG,0.6,"('albumine', 'ordertarief')",0.000598322562657304
Hospital,AggregateType.AVG,0.6,"('coupe ter inzage', 'thorax')",0.18178210218367288
Hospital,AggregateType.AVG,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'e.c.g.      - elektrocardiografie')",0.003067779279801878
Hospital,AggregateType.AVG,0.6,"('e.c.g.      - elektrocardiografie', 'aanname laboratoriumonderzoek')",0.0011030710487829256
Hospital,AggregateType.AVG,0.6,"('sediment - spoed', 'bilirubine -geconjugeerd')",0.30916783700904493
Hospital,AggregateType.AVG,0.6,"('kalium potentiometrisch', 'lithium')",0.09114741720248953
Hospital,AggregateType.AVG,0.6,"('lithium', 'sgot - asat kinetisch')",0.29470104494361804
Hospital,AggregateType.AVG,0.6,"('bacteriologisch onderzoek met kweek -nie', 'bloedgroep abo en rhesusfactor')",0.0008305893685868257
Hospital,AggregateType.AVG,0.6,"('gammaglutamyltranspeptidase', 'tsh enzym-immunologisch')",0.048618294301223296
Hospital,AggregateType.AVG,0.6,"('tsh enzym-immunologisch', 'vrij t4 mbv ria -ft 4')",0.02672841080992844
Hospital,AggregateType.AVG,0.6,"('vrij t4 mbv ria -ft 4', 'calcium')",0.02768114429759747
Hospital,AggregateType.AVG,0.6,"('calcium', 'urine onderzoek - kwalitatief')",0.0026389116297150165
Hospital,AggregateType.AVG,0.6,"('urine onderzoek - kwalitatief', 'albumine')",0.02950305902023059
Hospital,AggregateType.AVG,0.6,"('ordertarief', 'mri bekken')",0.028150116546984627
Hospital,AggregateType.AVG,0.6,"('mri bekken', '1e consult      bezoek')",0.6362364088158552
Hospital,AggregateType.AVG,0.6,"('1e consult      bezoek', '190021 klinische opname a002')",0.0006491879998456401
Hospital,AggregateType.AVG,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'telefonisch consult')",0.0017611137954924255
Hospital,AggregateType.AVG,0.6,"('telefonisch consult', '190205 klasse 3b        a205')",0.05308710510358922
Hospital,AggregateType.AVG,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymfeklier - scint sentinel node dynamis')",0.0014585293317858914
Hospital,AggregateType.AVG,0.6,"('lymfeklier - scint sentinel node dynamis', 'lymfeklier - scint sentinel node vervolg')",0.0003888467702000064
Hospital,AggregateType.AVG,0.6,"('lymfeklier - scint sentinel node vervolg', 'lymfeklier - scint sentinel node met pro')",0.0004961636746532497
Hospital,AggregateType.AVG,0.6,"('lymfeklier - scint sentinel node met pro', 'aanname laboratoriumonderzoek')",0.006874699248592444
Hospital,AggregateType.AVG,0.6,"('aanname laboratoriumonderzoek', 'bloedgroep abo en rhesusfactor')",0.0003229926278959699
Hospital,AggregateType.AVG,0.6,"('rhesusfactor d - centrifugeermethode - e', 'screening antistoffen erytrocyten')",0.0014091795754217194
Hospital,AggregateType.AVG,0.6,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - radicale vulvect. znd ingu')",0.028542968923205573
Hospital,AggregateType.AVG,0.6,"('vulva       - radicale vulvect. znd ingu', 'immunopathologisch onderzoek')",0.02328040013456049
Hospital,AggregateType.AVG,0.6,"('immunopathologisch onderzoek', 'vriescoupe')",0.001938448613864013
Hospital,AggregateType.AVG,0.6,"('vriescoupe', 'cytologisch onderzoek - ectocervix -')",0.6958430826699318
Hospital,AggregateType.AVG,0.6,"('cytologisch onderzoek - ectocervix -', 'histologisch onderzoek - grote resectiep')",0.03092581256778078
Hospital,AggregateType.AVG,0.6,"('glucose - spoed', 'glucose - spoed')",0.0009720135122545262
Hospital,AggregateType.AVG,0.6,"('glucose - spoed', 'methemoglobine - sulfhemoglobine elk')",0.0031836583270193034
Hospital,AggregateType.AVG,0.6,"('methemoglobine - sulfhemoglobine elk', 'bicarbonaat')",0.0024568179981315275
Hospital,AggregateType.AVG,0.6,"('bicarbonaat', 'calcium - spoed')",0.00021330855992077017
Hospital,AggregateType.AVG,0.6,"('calcium - spoed', 'calcium - spoed')",0.0008217376840836932
Hospital,AggregateType.AVG,0.6,"('calcium - spoed', 'co-hb kwn.')",0.0009765250873542296
Hospital,AggregateType.AVG,0.6,"('co-hb kwn.', 'natrium - vlamfotometrisch - spoed')",0.00506706375428458
Hospital,AggregateType.AVG,0.6,"('natrium - vlamfotometrisch - spoed', 'natrium - vlamfotometrisch - spoed')",0.00028157306236900836
Hospital,AggregateType.AVG,0.6,"('kalium vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.00010948899093517291
Hospital,AggregateType.AVG,0.6,"('haemoglobine foto-electrisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.0007198621248722623
Hospital,AggregateType.AVG,0.6,"('haemoglobine foto-electrisch - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.005559235949895183
Hospital,AggregateType.AVG,0.6,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch - spoed')",0.016456102446341568
Hospital,AggregateType.AVG,0.6,"('melkzuur enzymatisch - spoed', 'melkzuur enzymatisch - spoed')",0.0024380165214291363
Hospital,AggregateType.AVG,0.6,"('o2-saturatie', 'o2-saturatie')",0.00019917616132023055
Hospital,AggregateType.AVG,0.6,"('creatinine', 'lithium - spoed')",0.24196308045254145
Hospital,AggregateType.AVG,0.6,"('lithium - spoed', 'tsh enzym-immunologisch')",0.34444428805791505
