dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.AVG,0.7,"('cito histologisch onderzoek', 'aanname laboratoriumonderzoek')",0.007076012512220961
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'fosfaat')",0.0
Hospital,AggregateType.AVG,0.7,"('fosfaat', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('calcium - spoed', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'inwend.geneesk.  korte kaart kosten-out')",0.00011685092891715356
Hospital,AggregateType.AVG,0.7,"('inwend.geneesk.  korte kaart kosten-out', 'ct thorax')",0.0
Hospital,AggregateType.AVG,0.7,"('ct thorax', 'ct bovenbuik')",0.0
Hospital,AggregateType.AVG,0.7,"('ct bovenbuik', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.7,"('administratief tarief       - eerste pol', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0018897853478143675
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'skelet - scintigrafie totale lichaam')",0.0
Hospital,AggregateType.AVG,0.7,"('skelet - scintigrafie totale lichaam', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.AVG,0.7,"('blaas       - uretrocystoscopie nno', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.AVG,0.7,"('vagina      - toucher onder anesthesie', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.7,"('1e consult poliklinisch', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.7,"('190101 bovenreg.toesl.  a101', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.AVG,0.7,"('wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.7,"('leucocyten tellen -electronisch- spoed', 'calcium')",0.0
Hospital,AggregateType.AVG,0.7,"('calcium', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.AVG,0.7,"('teletherapie - megavolt fotonen bestrali', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct hersenen')",0.0
Hospital,AggregateType.AVG,0.7,"('ct hersenen', 'ct hersenen')",0.0
Hospital,AggregateType.AVG,0.7,"('ct hersenen', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.7,"('creatinine - spoed', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.7,"('alkalische fosfatase -kinetisch-', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('kalium vlamfotometrisch - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.AVG,0.7,"('melkzuurdehydrogenase -ldh- kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.AVG,0.7,"('bacteriologisch onderzoek met kweek -nie', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('trombocyten tellen - spoed', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('calcium', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.AVG,0.7,"('differentiatie leukocyten - handmatig', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij behandeling met radium')",0.0
Hospital,AggregateType.AVG,0.7,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.AVG,0.7,"('brachytherapie - interstitieel - intensi', 'teletherapie - megavolt fotonen bestrali')",0.0
Hospital,AggregateType.AVG,0.7,"('teletherapie - megavolt fotonen bestrali', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.7,"('creatinine - spoed', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('leucocyten tellen -electronisch- spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('albumine - spoed', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.AVG,0.7,"('bilirubine kwantitatief totaal of direct', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.AVG,0.7,"('bilirubine kwantitatief totaal of direct', 'ureum - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('ureum - spoed', 'alfa amylase - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('alfa amylase - spoed', 'creatinine - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('creatinine - spoed', 'chloride - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('chloride - spoed', 'fosfaat - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('fosfaat - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('alkalische fosfatase - kinetisch - spoed', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('foliumzuur mbv radioisotopen', 'totaal eiwit colorimetrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('totaal eiwit colorimetrisch - spoed', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('sgot asat kinetisch - spoed', 'kreatinine fosfokinase - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('kreatinine fosfokinase - spoed', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('haemoglobine foto-electrisch - spoed', 'hematocriet - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('hematocriet - spoed', 'trombocyten tellen - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('trombocyten tellen - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('gamma glutamyltranspeptidase - spoed', 'ferritine kwn mbv chemieluminescentie')",0.0
Hospital,AggregateType.AVG,0.7,"('ferritine kwn mbv chemieluminescentie', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('leucocyten tellen -electronisch- spoed', 'erythrocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('erythrocyten tellen -electronisch- spoed', 'osmolaliteit - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('osmolaliteit - spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('albumine - spoed', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.AVG,0.7,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('magnesium  -aas - spoed', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.AVG,0.7,"('thorax', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.7,"('sediment', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'mri wervelkolom - cervicaal')",0.0
Hospital,AggregateType.AVG,0.7,"('mri wervelkolom - cervicaal', 'mri wervelkolom - thoracaal')",0.0
Hospital,AggregateType.AVG,0.7,"('mri wervelkolom - thoracaal', 'mri wervelkolom - lumbaal')",0.0
Hospital,AggregateType.AVG,0.7,"('mri wervelkolom - lumbaal', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.7,"('rhesusfactor d - centrifugeermethode - e', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.AVG,0.7,"('hepatitis-b surface antigeen confirmatie', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.7,"('kruisproef volledig -drie methoden-', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.7,"('leucocyten tellen -electronisch- spoed', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.AVG,0.7,"('vervolgconsult poliklinisch', 'mri bekken')",8.695538418780801e-05
Hospital,AggregateType.AVG,0.7,"('mri bekken', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'cortisol immunofluorimetrisch')",0.0
Hospital,AggregateType.AVG,0.7,"('cortisol immunofluorimetrisch', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.7,"('tsh enzym-immunologisch', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'glucose')",0.0
Hospital,AggregateType.AVG,0.7,"('glucose', 'hemoglobine foto-elektrisch')",0.0
Hospital,AggregateType.AVG,0.7,"('kalium potentiometrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'cortisol immunofluorimetrisch')",0.0
Hospital,AggregateType.AVG,0.7,"('cortisol immunofluorimetrisch', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'creatinine')",0.0
Hospital,AggregateType.AVG,0.7,"('creatinine', 'cortisol')",0.0
Hospital,AggregateType.AVG,0.7,"('cortisol', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'aanname laboratoriumonderzoek')",0.0015924618634421857
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'vaten       - venapunctie')",0.0
Hospital,AggregateType.AVG,0.7,"('vaten       - venapunctie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.7,"('creatinine', 'cortisol immunofluorimetrisch')",0.0
Hospital,AggregateType.AVG,0.7,"('cortisol immunofluorimetrisch', 'acth mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.7,"('acth mbv radioisotopen', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'bilirubine - totaal')",0.0
Hospital,AggregateType.AVG,0.7,"('bilirubine - totaal', 'hemoglobine foto-elektrisch')",0.0
Hospital,AggregateType.AVG,0.7,"('hemoglobine foto-elektrisch', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.7,"('alkalische fosfatase -kinetisch-', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'calcium')",0.0
Hospital,AggregateType.AVG,0.7,"('albumine', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.7,"('coupe ter inzage', 'thorax')",0.0
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.AVG,0.7,"('e.c.g.      - elektrocardiografie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.7,"('sediment - spoed', 'bilirubine -geconjugeerd')",0.0
Hospital,AggregateType.AVG,0.7,"('kalium potentiometrisch', 'lithium')",0.0
Hospital,AggregateType.AVG,0.7,"('lithium', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.AVG,0.7,"('bacteriologisch onderzoek met kweek -nie', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.AVG,0.7,"('gammaglutamyltranspeptidase', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.7,"('tsh enzym-immunologisch', 'vrij t4 mbv ria -ft 4')",0.0
Hospital,AggregateType.AVG,0.7,"('vrij t4 mbv ria -ft 4', 'calcium')",0.0
Hospital,AggregateType.AVG,0.7,"('calcium', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.AVG,0.7,"('urine onderzoek - kwalitatief', 'albumine')",0.0
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'mri bekken')",0.0004696615165946794
Hospital,AggregateType.AVG,0.7,"('mri bekken', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.7,"('1e consult      bezoek', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'telefonisch consult')",0.00021655182523769604
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymfeklier - scint sentinel node dynamis')",0.0
Hospital,AggregateType.AVG,0.7,"('lymfeklier - scint sentinel node dynamis', 'lymfeklier - scint sentinel node vervolg')",0.0
Hospital,AggregateType.AVG,0.7,"('lymfeklier - scint sentinel node vervolg', 'lymfeklier - scint sentinel node met pro')",0.0
Hospital,AggregateType.AVG,0.7,"('lymfeklier - scint sentinel node met pro', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.AVG,0.7,"('rhesusfactor d - centrifugeermethode - e', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - radicale vulvect. znd ingu')",0.0
Hospital,AggregateType.AVG,0.7,"('vulva       - radicale vulvect. znd ingu', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.7,"('immunopathologisch onderzoek', 'vriescoupe')",0.0
Hospital,AggregateType.AVG,0.7,"('vriescoupe', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - ectocervix -', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.7,"('glucose - spoed', 'glucose - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('glucose - spoed', 'methemoglobine - sulfhemoglobine elk')",0.0
Hospital,AggregateType.AVG,0.7,"('methemoglobine - sulfhemoglobine elk', 'bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.7,"('bicarbonaat', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('calcium - spoed', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('calcium - spoed', 'co-hb kwn.')",0.0
Hospital,AggregateType.AVG,0.7,"('co-hb kwn.', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('natrium - vlamfotometrisch - spoed', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('kalium vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('haemoglobine foto-electrisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('haemoglobine foto-electrisch - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('melkzuur enzymatisch - spoed', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('o2-saturatie', 'o2-saturatie')",0.0
Hospital,AggregateType.AVG,0.7,"('creatinine', 'lithium - spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('lithium - spoed', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.7,"('vrij t4 mbv ria -ft 4', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.7,"('190205 klasse 3b        a205', 'verlosk.-gynaec.  aanv.kaart kosten-out')",5.520684066020739e-05
Hospital,AggregateType.AVG,0.7,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.001664108780333103
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'lithium')",0.0
Hospital,AggregateType.AVG,0.7,"('lithium', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.7,"('vervolgconsult poliklinisch', 'cytologisch onderzoek - ectocervix -')",3.0102618349597817e-05
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - ectocervix -', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.7,"('1e consult      bezoek', 'vervolgconsult poliklinisch')",0.0008046775819164659
Hospital,AggregateType.AVG,0.7,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.AVG,0.7,"('cytologisch onderzoek - ectocervix -', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'immunopathologisch onderzoek')",0.00037044188647583626
Hospital,AggregateType.AVG,0.7,"('immunopathologisch onderzoek', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.AVG,0.7,"('histologisch onderzoek - biopten nno', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.7,"('telefonisch consult', 'cytologisch onderzoek - ectocervix -')",9.324346141960083e-05
Hospital,AggregateType.AVG,0.7,"('verlosk.-gynaec.   jaarkaart kosten-out', 'vervolgconsult poliklinisch')",4.5086924785928007e-05
Hospital,AggregateType.AVG,0.7,"('aanname laboratoriumonderzoek', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.7,"('cea - tumormarker mbv meia', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.AVG,0.7,"('echografie  - genitalia interna', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.7,"('coupe ter inzage', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.7,"('histologisch onderzoek - kleine resectie', 'cito histologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.7,"('1e consult poliklinisch', '1e consult poliklinisch')",0.0014710601120931017
Hospital,AggregateType.AVG,0.7,"('administratief tarief       - eerste pol', 'administratief tarief       - eerste pol')",0.0
Hospital,AggregateType.AVG,0.7,"('mri bekken', 'ligdagen - alle spec.beh.kinderg.-reval.')",1.7554982477019362e-05
Hospital,AggregateType.AVG,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- biopsie-punctie-cytologie')",0.0
Hospital,AggregateType.AVG,0.7,"('vrw.gesl.org- biopsie-punctie-cytologie', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.AVG,0.7,"('vagina      - toucher onder anesthesie', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.7,"('1e consult      bezoek', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.7,"('vervolgconsult poliklinisch', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.7,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'behandeltijd - eenheid t3 - megavolt')",0.00019644980582880642
Hospital,AggregateType.AVG,0.7,"('sgot - asat kinetisch', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.AVG,0.7,"('trombocyten tellen - elektronisch', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.7,"('crp c-reactief proteine', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.AVG,0.7,"('bezinkingssnelheid foto-elektrisch', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'buikoverzicht')",0.0
Hospital,AggregateType.AVG,0.7,"('buikoverzicht', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.7,"('kruisproef volledig -drie methoden-', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.AVG,0.7,"('190035 dagverpleging    a007', 'gefiltreerd erytrocytenconcentraat')",0.0
Hospital,AggregateType.AVG,0.7,"('thorax', 'telefonisch consult')",0.0004991696283797923
Hospital,AggregateType.AVG,0.7,"('kalium potentiometrisch', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.AVG,0.7,"('inwend.geneesk.  korte kaart kosten-out', 'thorax')",0.0
Hospital,AggregateType.AVG,0.7,"('e.c.g.      - elektrocardiografie', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.7,"('190101 bovenreg.toesl.  a101', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.AVG,0.7,"('klinische kaart - anesthesie', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.7,"('anesthesie  - bij behandeling met radium', 'arterie     - punctie tbv.verblijfsnaald')",0.0
Hospital,AggregateType.AVG,0.7,"('arterie     - punctie tbv.verblijfsnaald', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.7,"('methemoglobine - sulfhemoglobine elk', 'methemoglobine - sulfhemoglobine elk')",0.0
Hospital,AggregateType.AVG,0.7,"('bicarbonaat', 'bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.7,"('co-hb kwn.', 'co-hb kwn.')",0.0
Hospital,AggregateType.AVG,0.7,"('actuele ph - pco2 - stand.bicarbonaat', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.7,"('ordertarief', 'thorax - op zaal')",0.0
Hospital,AggregateType.AVG,0.7,"('thorax - op zaal', '190205 klasse 3b        a205')",0.0
