dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.8,"('histologisch onderzoek - grote resectiep', '190205 klasse 3b        a205')",0.008107457987958316
Hospital,AggregateType.AVG,0.8,"('sediment', 'microscopisch onderzoek - gekleurd en on')",0.0054910094386217065
Hospital,AggregateType.AVG,0.8,"('microscopisch onderzoek - gekleurd en on', 'bacteriologisch onderzoek met kweek -nie')",0.000501458122051827
Hospital,AggregateType.AVG,0.8,"('bacteriologisch onderzoek met kweek -nie', 'urine onderzoek - kwalitatief')",0.005835062937459548
Hospital,AggregateType.AVG,0.8,"('190205 klasse 3b        a205', 'vervolgconsult poliklinisch')",0.0037717652331591767
Hospital,AggregateType.AVG,0.8,"('telefonisch consult', 'telefonisch consult')",0.0045107496393151335
Hospital,AggregateType.AVG,0.8,"('verlosk.-gynaec. korte kaart kosten-out', 'coupe ter inzage')",0.009305717016373347
Hospital,AggregateType.AVG,0.8,"('coupe ter inzage', 'aanname laboratoriumonderzoek')",0.00016834071748417223
Hospital,AggregateType.AVG,0.8,"('cea - tumormarker mbv meia', 'squamous cell carcinoma mbv eia')",0.004077576305800352
Hospital,AggregateType.AVG,0.8,"('squamous cell carcinoma mbv eia', 'calcium')",0.00013131019906740144
Hospital,AggregateType.AVG,0.8,"('administratief tarief       - eerste pol', 'mri bekken')",0.0019955426279768063
Hospital,AggregateType.AVG,0.8,"('mri bekken', 'vervolgconsult poliklinisch')",0.0012845382901706239
Hospital,AggregateType.AVG,0.8,"('telefonisch consult', 'skelet - scintigrafie totale lichaam')",0.14429314800299275
Hospital,AggregateType.AVG,0.8,"('verlosk.-gynaec. korte kaart kosten-out', 'histologisch onderzoek - biopten nno')",0.09695993524713487
Hospital,AggregateType.AVG,0.8,"('histologisch onderzoek - biopten nno', 'aanname laboratoriumonderzoek')",0.005560620500225281
Hospital,AggregateType.AVG,0.8,"('ordertarief', '1e consult poliklinisch')",0.002197813206292219
Hospital,AggregateType.AVG,0.8,"('mri bekken', 'immunopathologisch onderzoek')",0.5162755721114418
Hospital,AggregateType.AVG,0.8,"('immunopathologisch onderzoek', 'coupe ter inzage')",0.0027668167783572173
Hospital,AggregateType.AVG,0.8,"('coupe ter inzage', 'cito histologisch onderzoek')",0.004622162311652506
Hospital,AggregateType.AVG,0.8,"('cito histologisch onderzoek', 'aanname laboratoriumonderzoek')",0.005384118968725667
Hospital,AggregateType.AVG,0.8,"('aanname laboratoriumonderzoek', 'fosfaat')",0.02398476189193466
Hospital,AggregateType.AVG,0.8,"('fosfaat', 'calcium - spoed')",0.08716275341402335
Hospital,AggregateType.AVG,0.8,"('calcium - spoed', 'differentiele telling automatisch')",0.12028880506059036
Hospital,AggregateType.AVG,0.8,"('telefonisch consult', 'inwend.geneesk.  korte kaart kosten-out')",0.12745556575313685
Hospital,AggregateType.AVG,0.8,"('inwend.geneesk.  korte kaart kosten-out', 'ct thorax')",0.18092749115319373
Hospital,AggregateType.AVG,0.8,"('ct thorax', 'ct bovenbuik')",0.03996092052379157
Hospital,AggregateType.AVG,0.8,"('ct bovenbuik', 'vervolgconsult poliklinisch')",0.14118630788226705
Hospital,AggregateType.AVG,0.8,"('administratief tarief       - eerste pol', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.00029833407675706694
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'skelet - scintigrafie totale lichaam')",0.2481997960749672
Hospital,AggregateType.AVG,0.8,"('skelet - scintigrafie totale lichaam', 'blaas       - uretrocystoscopie nno')",0.15359655032618158
Hospital,AggregateType.AVG,0.8,"('blaas       - uretrocystoscopie nno', 'vagina      - toucher onder anesthesie')",0.004221449404622957
Hospital,AggregateType.AVG,0.8,"('vagina      - toucher onder anesthesie', '1e consult poliklinisch')",0.015080000946154248
Hospital,AggregateType.AVG,0.8,"('1e consult poliklinisch', '190205 klasse 3b        a205')",0.007443011973129707
Hospital,AggregateType.AVG,0.8,"('190101 bovenreg.toesl.  a101', 'wervelkolom - lumbaal')",0.13431405875828228
Hospital,AggregateType.AVG,0.8,"('wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.03307980812031719
Hospital,AggregateType.AVG,0.8,"('leucocyten tellen -electronisch- spoed', 'calcium')",0.001574851177534887
Hospital,AggregateType.AVG,0.8,"('calcium', 'ordertarief')",0.023267631509603395
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t3 - megavolt')",0.012297525190401157
Hospital,AggregateType.AVG,0.8,"('teletherapie - megavolt fotonen bestrali', '190021 klinische opname a002')",0.0012387612144085201
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct hersenen')",0.733430378665084
Hospital,AggregateType.AVG,0.8,"('ct hersenen', 'ct hersenen')",0.1389235913717144
Hospital,AggregateType.AVG,0.8,"('ct hersenen', '190205 klasse 3b        a205')",0.00048669377790230584
Hospital,AggregateType.AVG,0.8,"('creatinine - spoed', 'alkalische fosfatase -kinetisch-')",0.012931224783224265
Hospital,AggregateType.AVG,0.8,"('alkalische fosfatase -kinetisch-', 'natrium - vlamfotometrisch - spoed')",0.06527488457073473
Hospital,AggregateType.AVG,0.8,"('kalium vlamfotometrisch - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.05224062594419743
Hospital,AggregateType.AVG,0.8,"('melkzuurdehydrogenase -ldh- kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.0027683796258649806
Hospital,AggregateType.AVG,0.8,"('bacteriologisch onderzoek met kweek -nie', 'haemoglobine foto-electrisch - spoed')",0.001442631463868947
Hospital,AggregateType.AVG,0.8,"('trombocyten tellen - spoed', 'gammaglutamyltranspeptidase')",0.0013439697968713916
Hospital,AggregateType.AVG,0.8,"('gammaglutamyltranspeptidase', 'leucocyten tellen -electronisch- spoed')",0.001968534848358783
Hospital,AggregateType.AVG,0.8,"('calcium', 'differentiatie leukocyten - handmatig')",0.27239988440141216
Hospital,AggregateType.AVG,0.8,"('differentiatie leukocyten - handmatig', 'ordertarief')",0.005959888643536182
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij behandeling met radium')",0.00040392370873716183
Hospital,AggregateType.AVG,0.8,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - intensi')",0.010280979349143632
Hospital,AggregateType.AVG,0.8,"('brachytherapie - interstitieel - intensi', 'teletherapie - megavolt fotonen bestrali')",0.000834891837421887
Hospital,AggregateType.AVG,0.8,"('teletherapie - megavolt fotonen bestrali', '190205 klasse 3b        a205')",0.0002838955417152939
Hospital,AggregateType.AVG,0.8,"('creatinine - spoed', 'calcium - spoed')",0.0011863436559301189
Hospital,AggregateType.AVG,0.8,"('leucocyten tellen -electronisch- spoed', 'albumine - spoed')",0.0015321047494578598
Hospital,AggregateType.AVG,0.8,"('albumine - spoed', 'ordertarief')",0.0012944479276384032
Hospital,AggregateType.AVG,0.8,"('aanname laboratoriumonderzoek', 'bilirubine kwantitatief totaal of direct')",0.0003448031944340867
Hospital,AggregateType.AVG,0.8,"('bilirubine kwantitatief totaal of direct', 'bilirubine kwantitatief totaal of direct')",0.02938770493433279
Hospital,AggregateType.AVG,0.8,"('bilirubine kwantitatief totaal of direct', 'ureum - spoed')",0.003614749333814606
Hospital,AggregateType.AVG,0.8,"('ureum - spoed', 'alfa amylase - spoed')",0.03371097517662225
Hospital,AggregateType.AVG,0.8,"('alfa amylase - spoed', 'creatinine - spoed')",0.04276838235254423
Hospital,AggregateType.AVG,0.8,"('creatinine - spoed', 'chloride - spoed')",0.0024931627819217814
Hospital,AggregateType.AVG,0.8,"('chloride - spoed', 'fosfaat - spoed')",0.027508656994167897
Hospital,AggregateType.AVG,0.8,"('fosfaat - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.005751025397536986
Hospital,AggregateType.AVG,0.8,"('alkalische fosfatase - kinetisch - spoed', 'calcium - spoed')",0.0008551866280452326
Hospital,AggregateType.AVG,0.8,"('foliumzuur mbv radioisotopen', 'totaal eiwit colorimetrisch - spoed')",0.19442403542057773
Hospital,AggregateType.AVG,0.8,"('totaal eiwit colorimetrisch - spoed', 'sgpt alat kinetisch - spoed')",0.0034231600607399788
Hospital,AggregateType.AVG,0.8,"('sgot asat kinetisch - spoed', 'kreatinine fosfokinase - spoed')",0.003192421139258332
Hospital,AggregateType.AVG,0.8,"('kreatinine fosfokinase - spoed', 'haemoglobine foto-electrisch - spoed')",0.06965660195149681
Hospital,AggregateType.AVG,0.8,"('haemoglobine foto-electrisch - spoed', 'hematocriet - spoed')",0.002077227901305959
Hospital,AggregateType.AVG,0.8,"('hematocriet - spoed', 'trombocyten tellen - spoed')",0.011586554585293734
Hospital,AggregateType.AVG,0.8,"('trombocyten tellen - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0022073030894673717
Hospital,AggregateType.AVG,0.8,"('gamma glutamyltranspeptidase - spoed', 'ferritine kwn mbv chemieluminescentie')",0.2040788090071346
Hospital,AggregateType.AVG,0.8,"('ferritine kwn mbv chemieluminescentie', 'leucocyten tellen -electronisch- spoed')",0.17894588625714114
Hospital,AggregateType.AVG,0.8,"('leucocyten tellen -electronisch- spoed', 'erythrocyten tellen -electronisch- spoed')",0.055982226148809655
Hospital,AggregateType.AVG,0.8,"('erythrocyten tellen -electronisch- spoed', 'osmolaliteit - spoed')",0.43671845184406877
Hospital,AggregateType.AVG,0.8,"('osmolaliteit - spoed', 'albumine - spoed')",0.035181100948126875
Hospital,AggregateType.AVG,0.8,"('albumine - spoed', 'bezinkingssnelheid foto-elektrisch')",0.002416359390344791
Hospital,AggregateType.AVG,0.8,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas - spoed')",0.10058398020902026
Hospital,AggregateType.AVG,0.8,"('magnesium  -aas - spoed', 'differentiatie leukocyten - handmatig')",0.06747149417109204
Hospital,AggregateType.AVG,0.8,"('thorax', '190021 klinische opname a002')",0.0019902921084181
Hospital,AggregateType.AVG,0.8,"('sediment', 'urine onderzoek - kwalitatief')",0.006739566823467914
Hospital,AggregateType.AVG,0.8,"('ordertarief', 'mri wervelkolom - cervicaal')",0.20520645374118995
Hospital,AggregateType.AVG,0.8,"('mri wervelkolom - cervicaal', 'mri wervelkolom - thoracaal')",0.10807263980407744
Hospital,AggregateType.AVG,0.8,"('mri wervelkolom - thoracaal', 'mri wervelkolom - lumbaal')",0.11304593606235577
Hospital,AggregateType.AVG,0.8,"('mri wervelkolom - lumbaal', '190205 klasse 3b        a205')",0.1697205143438547
Hospital,AggregateType.AVG,0.8,"('rhesusfactor d - centrifugeermethode - e', 'hepatitis-b surface antigeen confirmatie')",0.02687064134301953
Hospital,AggregateType.AVG,0.8,"('hepatitis-b surface antigeen confirmatie', 'screening antistoffen erytrocyten')",0.07133881498615366
Hospital,AggregateType.AVG,0.8,"('kruisproef volledig -drie methoden-', '190205 klasse 3b        a205')",0.00048403090617312535
Hospital,AggregateType.AVG,0.8,"('leucocyten tellen -electronisch- spoed', 'differentiatie leukocyten - handmatig')",0.09838985417195065
Hospital,AggregateType.AVG,0.8,"('vervolgconsult poliklinisch', 'mri bekken')",0.08543157738674208
Hospital,AggregateType.AVG,0.8,"('mri bekken', 'aanname laboratoriumonderzoek')",0.012043292357426072
Hospital,AggregateType.AVG,0.8,"('aanname laboratoriumonderzoek', 'cortisol immunofluorimetrisch')",0.007686605150928338
Hospital,AggregateType.AVG,0.8,"('cortisol immunofluorimetrisch', 'tsh enzym-immunologisch')",0.19885540699252768
Hospital,AggregateType.AVG,0.8,"('tsh enzym-immunologisch', 'ordertarief')",0.0030816724606599344
Hospital,AggregateType.AVG,0.8,"('aanname laboratoriumonderzoek', 'glucose')",0.00018595895341647127
Hospital,AggregateType.AVG,0.8,"('glucose', 'hemoglobine foto-elektrisch')",0.00012919856072496968
Hospital,AggregateType.AVG,0.8,"('kalium potentiometrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.005636158217709847
Hospital,AggregateType.AVG,0.8,"('gammaglutamyltranspeptidase', 'cortisol immunofluorimetrisch')",0.28185441516048737
Hospital,AggregateType.AVG,0.8,"('cortisol immunofluorimetrisch', 'ordertarief')",0.0010069970371602288
Hospital,AggregateType.AVG,0.8,"('aanname laboratoriumonderzoek', 'creatinine')",0.00031201830235970466
Hospital,AggregateType.AVG,0.8,"('creatinine', 'cortisol')",0.035604267056490224
Hospital,AggregateType.AVG,0.8,"('cortisol', 'ordertarief')",0.6108545419899967
Hospital,AggregateType.AVG,0.8,"('ordertarief', 'aanname laboratoriumonderzoek')",0.0007552867756416994
Hospital,AggregateType.AVG,0.8,"('ordertarief', 'vaten       - venapunctie')",0.16126412021510994
Hospital,AggregateType.AVG,0.8,"('vaten       - venapunctie', 'aanname laboratoriumonderzoek')",0.010621303521619385
Hospital,AggregateType.AVG,0.8,"('creatinine', 'cortisol immunofluorimetrisch')",0.45676671499373156
Hospital,AggregateType.AVG,0.8,"('cortisol immunofluorimetrisch', 'acth mbv radioisotopen')",0.11412210964009262
Hospital,AggregateType.AVG,0.8,"('acth mbv radioisotopen', 'ordertarief')",0.035869395339200194
Hospital,AggregateType.AVG,0.8,"('aanname laboratoriumonderzoek', 'bilirubine - totaal')",0.0037897055163385145
Hospital,AggregateType.AVG,0.8,"('bilirubine - totaal', 'hemoglobine foto-elektrisch')",8.502335704952833e-05
Hospital,AggregateType.AVG,0.8,"('hemoglobine foto-elektrisch', 'alkalische fosfatase -kinetisch-')",0.0010225627970751106
Hospital,AggregateType.AVG,0.8,"('alkalische fosfatase -kinetisch-', 'sgot - asat kinetisch')",0.006358293370503389
Hospital,AggregateType.AVG,0.8,"('gammaglutamyltranspeptidase', 'calcium')",0.0005356461026501911
Hospital,AggregateType.AVG,0.8,"('albumine', 'ordertarief')",0.0011161848905425365
Hospital,AggregateType.AVG,0.8,"('coupe ter inzage', 'thorax')",0.11324914707608998
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'e.c.g.      - elektrocardiografie')",0.003047522650503293
Hospital,AggregateType.AVG,0.8,"('e.c.g.      - elektrocardiografie', 'aanname laboratoriumonderzoek')",0.0010318600300032014
Hospital,AggregateType.AVG,0.8,"('sediment - spoed', 'bilirubine -geconjugeerd')",0.003976023909789017
Hospital,AggregateType.AVG,0.8,"('kalium potentiometrisch', 'lithium')",0.1178390097616635
Hospital,AggregateType.AVG,0.8,"('lithium', 'sgot - asat kinetisch')",0.30966551572512424
Hospital,AggregateType.AVG,0.8,"('bacteriologisch onderzoek met kweek -nie', 'bloedgroep abo en rhesusfactor')",0.0007742999790328516
Hospital,AggregateType.AVG,0.8,"('gammaglutamyltranspeptidase', 'tsh enzym-immunologisch')",0.007504921835125679
Hospital,AggregateType.AVG,0.8,"('tsh enzym-immunologisch', 'vrij t4 mbv ria -ft 4')",0.0011171387729337243
Hospital,AggregateType.AVG,0.8,"('vrij t4 mbv ria -ft 4', 'calcium')",0.0005279192010482584
Hospital,AggregateType.AVG,0.8,"('calcium', 'urine onderzoek - kwalitatief')",0.011808860377451852
Hospital,AggregateType.AVG,0.8,"('urine onderzoek - kwalitatief', 'albumine')",0.0003910497832470534
Hospital,AggregateType.AVG,0.8,"('ordertarief', 'mri bekken')",0.010972984101878858
Hospital,AggregateType.AVG,0.8,"('mri bekken', '1e consult      bezoek')",0.2118457424310766
Hospital,AggregateType.AVG,0.8,"('1e consult      bezoek', '190021 klinische opname a002')",0.0025857674933528565
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'telefonisch consult')",0.011367942282288464
Hospital,AggregateType.AVG,0.8,"('telefonisch consult', '190205 klasse 3b        a205')",0.020348873560496535
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymfeklier - scint sentinel node dynamis')",0.0017984091711014116
Hospital,AggregateType.AVG,0.8,"('lymfeklier - scint sentinel node dynamis', 'lymfeklier - scint sentinel node vervolg')",0.010196915636844729
Hospital,AggregateType.AVG,0.8,"('lymfeklier - scint sentinel node vervolg', 'lymfeklier - scint sentinel node met pro')",0.0030306342775792004
Hospital,AggregateType.AVG,0.8,"('lymfeklier - scint sentinel node met pro', 'aanname laboratoriumonderzoek')",0.0011919375195597764
Hospital,AggregateType.AVG,0.8,"('aanname laboratoriumonderzoek', 'bloedgroep abo en rhesusfactor')",0.0008939123811886383
Hospital,AggregateType.AVG,0.8,"('rhesusfactor d - centrifugeermethode - e', 'screening antistoffen erytrocyten')",0.0025356092654473823
Hospital,AggregateType.AVG,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - radicale vulvect. znd ingu')",0.07417392546587655
Hospital,AggregateType.AVG,0.8,"('vulva       - radicale vulvect. znd ingu', 'immunopathologisch onderzoek')",0.01718548619263495
Hospital,AggregateType.AVG,0.8,"('immunopathologisch onderzoek', 'vriescoupe')",0.008091157599888361
Hospital,AggregateType.AVG,0.8,"('vriescoupe', 'cytologisch onderzoek - ectocervix -')",0.295232544237382
Hospital,AggregateType.AVG,0.8,"('cytologisch onderzoek - ectocervix -', 'histologisch onderzoek - grote resectiep')",0.021609432166712555
Hospital,AggregateType.AVG,0.8,"('glucose - spoed', 'glucose - spoed')",0.0012672071998279324
Hospital,AggregateType.AVG,0.8,"('glucose - spoed', 'methemoglobine - sulfhemoglobine elk')",0.0006795413854808464
Hospital,AggregateType.AVG,0.8,"('methemoglobine - sulfhemoglobine elk', 'bicarbonaat')",0.0022368728572189135
Hospital,AggregateType.AVG,0.8,"('bicarbonaat', 'calcium - spoed')",9.550899969881625e-06
Hospital,AggregateType.AVG,0.8,"('calcium - spoed', 'calcium - spoed')",0.00012032729366982502
Hospital,AggregateType.AVG,0.8,"('calcium - spoed', 'co-hb kwn.')",0.0018920518464339742
Hospital,AggregateType.AVG,0.8,"('co-hb kwn.', 'natrium - vlamfotometrisch - spoed')",3.548362560028131e-05
Hospital,AggregateType.AVG,0.8,"('natrium - vlamfotometrisch - spoed', 'natrium - vlamfotometrisch - spoed')",1.904397175176386e-05
Hospital,AggregateType.AVG,0.8,"('kalium vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.0009195582130749102
Hospital,AggregateType.AVG,0.8,"('haemoglobine foto-electrisch - spoed', 'haemoglobine foto-electrisch - spoed')",2.2633627674674777e-05
Hospital,AggregateType.AVG,0.8,"('haemoglobine foto-electrisch - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.003869826915728555
Hospital,AggregateType.AVG,0.8,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch - spoed')",0.010271896974769922
Hospital,AggregateType.AVG,0.8,"('melkzuur enzymatisch - spoed', 'melkzuur enzymatisch - spoed')",0.0008960805669311701
Hospital,AggregateType.AVG,0.8,"('o2-saturatie', 'o2-saturatie')",4.26481565396157e-05
Hospital,AggregateType.AVG,0.8,"('creatinine', 'lithium - spoed')",0.023865775321844307
