dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.AVG,0.2,"('cito histologisch onderzoek', 'aanname laboratoriumonderzoek')",0.0017782674515591918
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'fosfaat')",0.0
Hospital,AggregateType.AVG,0.2,"('fosfaat', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('calcium - spoed', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.AVG,0.2,"('telefonisch consult', 'inwend.geneesk.  korte kaart kosten-out')",0.0010892095026216687
Hospital,AggregateType.AVG,0.2,"('inwend.geneesk.  korte kaart kosten-out', 'ct thorax')",0.0
Hospital,AggregateType.AVG,0.2,"('ct thorax', 'ct bovenbuik')",0.0
Hospital,AggregateType.AVG,0.2,"('ct bovenbuik', 'vervolgconsult poliklinisch')",6.026475726442082e-05
Hospital,AggregateType.AVG,0.2,"('administratief tarief       - eerste pol', 'ligdagen - alle spec.beh.kinderg.-reval.')",5.0589906944409025e-05
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'skelet - scintigrafie totale lichaam')",0.0
Hospital,AggregateType.AVG,0.2,"('skelet - scintigrafie totale lichaam', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.AVG,0.2,"('blaas       - uretrocystoscopie nno', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.AVG,0.2,"('vagina      - toucher onder anesthesie', '1e consult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.2,"('1e consult poliklinisch', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.AVG,0.2,"('wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.2,"('leucocyten tellen -electronisch- spoed', 'calcium')",0.0
Hospital,AggregateType.AVG,0.2,"('calcium', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.AVG,0.2,"('teletherapie - megavolt fotonen bestrali', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct hersenen')",0.0
Hospital,AggregateType.AVG,0.2,"('ct hersenen', 'ct hersenen')",0.0
Hospital,AggregateType.AVG,0.2,"('ct hersenen', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.2,"('creatinine - spoed', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.2,"('alkalische fosfatase -kinetisch-', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('kalium vlamfotometrisch - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.AVG,0.2,"('melkzuurdehydrogenase -ldh- kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.AVG,0.2,"('bacteriologisch onderzoek met kweek -nie', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('trombocyten tellen - spoed', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('calcium', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.AVG,0.2,"('differentiatie leukocyten - handmatig', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij behandeling met radium')",0.0
Hospital,AggregateType.AVG,0.2,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.AVG,0.2,"('brachytherapie - interstitieel - intensi', 'teletherapie - megavolt fotonen bestrali')",0.0
Hospital,AggregateType.AVG,0.2,"('teletherapie - megavolt fotonen bestrali', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.2,"('creatinine - spoed', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('leucocyten tellen -electronisch- spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('albumine - spoed', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.AVG,0.2,"('bilirubine kwantitatief totaal of direct', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.AVG,0.2,"('bilirubine kwantitatief totaal of direct', 'ureum - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('ureum - spoed', 'alfa amylase - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('alfa amylase - spoed', 'creatinine - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('creatinine - spoed', 'chloride - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('chloride - spoed', 'fosfaat - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('fosfaat - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('alkalische fosfatase - kinetisch - spoed', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('foliumzuur mbv radioisotopen', 'totaal eiwit colorimetrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('totaal eiwit colorimetrisch - spoed', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('sgot asat kinetisch - spoed', 'kreatinine fosfokinase - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('kreatinine fosfokinase - spoed', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('haemoglobine foto-electrisch - spoed', 'hematocriet - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('hematocriet - spoed', 'trombocyten tellen - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('trombocyten tellen - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('gamma glutamyltranspeptidase - spoed', 'ferritine kwn mbv chemieluminescentie')",0.0
Hospital,AggregateType.AVG,0.2,"('ferritine kwn mbv chemieluminescentie', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('leucocyten tellen -electronisch- spoed', 'erythrocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('erythrocyten tellen -electronisch- spoed', 'osmolaliteit - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('osmolaliteit - spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('albumine - spoed', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.AVG,0.2,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('magnesium  -aas - spoed', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.AVG,0.2,"('thorax', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.2,"('sediment', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.AVG,0.2,"('ordertarief', 'mri wervelkolom - cervicaal')",0.0
Hospital,AggregateType.AVG,0.2,"('mri wervelkolom - cervicaal', 'mri wervelkolom - thoracaal')",0.0
Hospital,AggregateType.AVG,0.2,"('mri wervelkolom - thoracaal', 'mri wervelkolom - lumbaal')",0.0
Hospital,AggregateType.AVG,0.2,"('mri wervelkolom - lumbaal', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.2,"('rhesusfactor d - centrifugeermethode - e', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.AVG,0.2,"('hepatitis-b surface antigeen confirmatie', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.2,"('kruisproef volledig -drie methoden-', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.2,"('leucocyten tellen -electronisch- spoed', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'mri bekken')",0.00030331816517395824
Hospital,AggregateType.AVG,0.2,"('mri bekken', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'cortisol immunofluorimetrisch')",0.0
Hospital,AggregateType.AVG,0.2,"('cortisol immunofluorimetrisch', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.2,"('tsh enzym-immunologisch', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'glucose')",0.0
Hospital,AggregateType.AVG,0.2,"('glucose', 'hemoglobine foto-elektrisch')",0.0
Hospital,AggregateType.AVG,0.2,"('kalium potentiometrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'cortisol immunofluorimetrisch')",0.0
Hospital,AggregateType.AVG,0.2,"('cortisol immunofluorimetrisch', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'creatinine')",0.0
Hospital,AggregateType.AVG,0.2,"('creatinine', 'cortisol')",0.0
Hospital,AggregateType.AVG,0.2,"('cortisol', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('ordertarief', 'aanname laboratoriumonderzoek')",0.0023770851498449456
Hospital,AggregateType.AVG,0.2,"('ordertarief', 'vaten       - venapunctie')",0.0
Hospital,AggregateType.AVG,0.2,"('vaten       - venapunctie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('creatinine', 'cortisol immunofluorimetrisch')",0.0
Hospital,AggregateType.AVG,0.2,"('cortisol immunofluorimetrisch', 'acth mbv radioisotopen')",0.0
Hospital,AggregateType.AVG,0.2,"('acth mbv radioisotopen', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'bilirubine - totaal')",0.0
Hospital,AggregateType.AVG,0.2,"('bilirubine - totaal', 'hemoglobine foto-elektrisch')",0.0
Hospital,AggregateType.AVG,0.2,"('hemoglobine foto-elektrisch', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.AVG,0.2,"('alkalische fosfatase -kinetisch-', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'calcium')",0.0
Hospital,AggregateType.AVG,0.2,"('albumine', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('coupe ter inzage', 'thorax')",0.0015597957601058234
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.AVG,0.2,"('e.c.g.      - elektrocardiografie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('sediment - spoed', 'bilirubine -geconjugeerd')",0.0
Hospital,AggregateType.AVG,0.2,"('kalium potentiometrisch', 'lithium')",0.0
Hospital,AggregateType.AVG,0.2,"('lithium', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.AVG,0.2,"('bacteriologisch onderzoek met kweek -nie', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.AVG,0.2,"('gammaglutamyltranspeptidase', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.2,"('tsh enzym-immunologisch', 'vrij t4 mbv ria -ft 4')",0.0
Hospital,AggregateType.AVG,0.2,"('vrij t4 mbv ria -ft 4', 'calcium')",0.0
Hospital,AggregateType.AVG,0.2,"('calcium', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.AVG,0.2,"('urine onderzoek - kwalitatief', 'albumine')",0.0
Hospital,AggregateType.AVG,0.2,"('ordertarief', 'mri bekken')",0.0012967965985896412
Hospital,AggregateType.AVG,0.2,"('mri bekken', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.2,"('1e consult      bezoek', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'telefonisch consult')",0.004381315032605896
Hospital,AggregateType.AVG,0.2,"('telefonisch consult', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymfeklier - scint sentinel node dynamis')",0.0
Hospital,AggregateType.AVG,0.2,"('lymfeklier - scint sentinel node dynamis', 'lymfeklier - scint sentinel node vervolg')",0.0
Hospital,AggregateType.AVG,0.2,"('lymfeklier - scint sentinel node vervolg', 'lymfeklier - scint sentinel node met pro')",0.0
Hospital,AggregateType.AVG,0.2,"('lymfeklier - scint sentinel node met pro', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.AVG,0.2,"('rhesusfactor d - centrifugeermethode - e', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - radicale vulvect. znd ingu')",0.0
Hospital,AggregateType.AVG,0.2,"('vulva       - radicale vulvect. znd ingu', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('immunopathologisch onderzoek', 'vriescoupe')",0.0
Hospital,AggregateType.AVG,0.2,"('vriescoupe', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.AVG,0.2,"('cytologisch onderzoek - ectocervix -', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.AVG,0.2,"('glucose - spoed', 'glucose - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('glucose - spoed', 'methemoglobine - sulfhemoglobine elk')",0.0
Hospital,AggregateType.AVG,0.2,"('methemoglobine - sulfhemoglobine elk', 'bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.2,"('bicarbonaat', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('calcium - spoed', 'calcium - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('calcium - spoed', 'co-hb kwn.')",0.0
Hospital,AggregateType.AVG,0.2,"('co-hb kwn.', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('natrium - vlamfotometrisch - spoed', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('kalium vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('haemoglobine foto-electrisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('haemoglobine foto-electrisch - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('melkzuur enzymatisch - spoed', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('o2-saturatie', 'o2-saturatie')",0.0
Hospital,AggregateType.AVG,0.2,"('creatinine', 'lithium - spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('lithium - spoed', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.AVG,0.2,"('vrij t4 mbv ria -ft 4', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('190205 klasse 3b        a205', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.00012797155196026964
Hospital,AggregateType.AVG,0.2,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.00282315430889097
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'lithium')",0.0
Hospital,AggregateType.AVG,0.2,"('lithium', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'cytologisch onderzoek - ectocervix -')",3.822511330769939e-06
Hospital,AggregateType.AVG,0.2,"('cytologisch onderzoek - ectocervix -', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.2,"('1e consult      bezoek', 'vervolgconsult poliklinisch')",0.00040639217519933263
Hospital,AggregateType.AVG,0.2,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - ectocervix -')",0.0001916460636786958
Hospital,AggregateType.AVG,0.2,"('cytologisch onderzoek - ectocervix -', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.AVG,0.2,"('telefonisch consult', 'immunopathologisch onderzoek')",6.598566361517362e-05
Hospital,AggregateType.AVG,0.2,"('immunopathologisch onderzoek', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.AVG,0.2,"('histologisch onderzoek - biopten nno', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.2,"('telefonisch consult', 'cytologisch onderzoek - ectocervix -')",6.48235967129465e-05
Hospital,AggregateType.AVG,0.2,"('verlosk.-gynaec.   jaarkaart kosten-out', 'vervolgconsult poliklinisch')",0.00016700513650397817
Hospital,AggregateType.AVG,0.2,"('aanname laboratoriumonderzoek', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.AVG,0.2,"('cea - tumormarker mbv meia', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.AVG,0.2,"('echografie  - genitalia interna', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('coupe ter inzage', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.AVG,0.2,"('histologisch onderzoek - kleine resectie', 'cito histologisch onderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('1e consult poliklinisch', '1e consult poliklinisch')",0.0012964870859067292
Hospital,AggregateType.AVG,0.2,"('administratief tarief       - eerste pol', 'administratief tarief       - eerste pol')",0.0
Hospital,AggregateType.AVG,0.2,"('mri bekken', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0014413870301533164
Hospital,AggregateType.AVG,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- biopsie-punctie-cytologie')",0.0
Hospital,AggregateType.AVG,0.2,"('vrw.gesl.org- biopsie-punctie-cytologie', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.AVG,0.2,"('vagina      - toucher onder anesthesie', '1e consult      bezoek')",0.0
Hospital,AggregateType.AVG,0.2,"('1e consult      bezoek', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.AVG,0.2,"('vervolgconsult poliklinisch', 'verlosk.-gynaec.  aanv.kaart kosten-out')",5.7533101258053015e-05
Hospital,AggregateType.AVG,0.2,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'behandeltijd - eenheid t3 - megavolt')",0.0017381193854981393
Hospital,AggregateType.AVG,0.2,"('sgot - asat kinetisch', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.AVG,0.2,"('trombocyten tellen - elektronisch', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.AVG,0.2,"('crp c-reactief proteine', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.AVG,0.2,"('bezinkingssnelheid foto-elektrisch', 'ordertarief')",0.0
Hospital,AggregateType.AVG,0.2,"('ordertarief', 'buikoverzicht')",0.0
Hospital,AggregateType.AVG,0.2,"('buikoverzicht', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.AVG,0.2,"('kruisproef volledig -drie methoden-', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.AVG,0.2,"('190035 dagverpleging    a007', 'gefiltreerd erytrocytenconcentraat')",0.0
Hospital,AggregateType.AVG,0.2,"('thorax', 'telefonisch consult')",0.0011048119391467409
Hospital,AggregateType.AVG,0.2,"('kalium potentiometrisch', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.AVG,0.2,"('ordertarief', 'inwend.geneesk.  korte kaart kosten-out')",0.00039861928997426
Hospital,AggregateType.AVG,0.2,"('inwend.geneesk.  korte kaart kosten-out', 'thorax')",0.0
Hospital,AggregateType.AVG,0.2,"('e.c.g.      - elektrocardiografie', '190021 klinische opname a002')",0.0
Hospital,AggregateType.AVG,0.2,"('190101 bovenreg.toesl.  a101', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.AVG,0.2,"('klinische kaart - anesthesie', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.AVG,0.2,"('anesthesie  - bij behandeling met radium', 'arterie     - punctie tbv.verblijfsnaald')",0.0
Hospital,AggregateType.AVG,0.2,"('arterie     - punctie tbv.verblijfsnaald', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.AVG,0.2,"('methemoglobine - sulfhemoglobine elk', 'methemoglobine - sulfhemoglobine elk')",0.0
Hospital,AggregateType.AVG,0.2,"('bicarbonaat', 'bicarbonaat')",0.0
Hospital,AggregateType.AVG,0.2,"('co-hb kwn.', 'co-hb kwn.')",0.0
Hospital,AggregateType.AVG,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
