dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.AVG,0.5,"('sediment', 'microscopisch onderzoek - gekleurd en on')",0.008547079137935728
Hospital,AggregateType.AVG,0.5,"('microscopisch onderzoek - gekleurd en on', 'bacteriologisch onderzoek met kweek -nie')",4.5046909070608e-05
Hospital,AggregateType.AVG,0.5,"('bacteriologisch onderzoek met kweek -nie', 'urine onderzoek - kwalitatief')",0.01118839026860786
Hospital,AggregateType.AVG,0.5,"('190205 klasse 3b        a205', 'vervolgconsult poliklinisch')",0.004098160001795552
Hospital,AggregateType.AVG,0.5,"('telefonisch consult', 'telefonisch consult')",0.003996596348022868
Hospital,AggregateType.AVG,0.5,"('verlosk.-gynaec. korte kaart kosten-out', 'coupe ter inzage')",0.004999680748964381
Hospital,AggregateType.AVG,0.5,"('coupe ter inzage', 'aanname laboratoriumonderzoek')",0.006015982540753306
Hospital,AggregateType.AVG,0.5,"('cea - tumormarker mbv meia', 'squamous cell carcinoma mbv eia')",0.0013521848287277513
Hospital,AggregateType.AVG,0.5,"('squamous cell carcinoma mbv eia', 'calcium')",0.0012959322689994597
Hospital,AggregateType.AVG,0.5,"('administratief tarief       - eerste pol', 'mri bekken')",0.009737158250361335
Hospital,AggregateType.AVG,0.5,"('mri bekken', 'vervolgconsult poliklinisch')",0.3106100007896491
Hospital,AggregateType.AVG,0.5,"('telefonisch consult', 'skelet - scintigrafie totale lichaam')",1.093781035323281
Hospital,AggregateType.AVG,0.5,"('verlosk.-gynaec. korte kaart kosten-out', 'histologisch onderzoek - biopten nno')",0.17347430703697495
Hospital,AggregateType.AVG,0.5,"('histologisch onderzoek - biopten nno', 'aanname laboratoriumonderzoek')",0.0037663045232920853
Hospital,AggregateType.AVG,0.5,"('ordertarief', '1e consult poliklinisch')",0.001144701031105433
Hospital,AggregateType.AVG,0.5,"('mri bekken', 'immunopathologisch onderzoek')",0.18503809549639927
Hospital,AggregateType.AVG,0.5,"('immunopathologisch onderzoek', 'coupe ter inzage')",0.006543206582904177
Hospital,AggregateType.AVG,0.5,"('coupe ter inzage', 'cito histologisch onderzoek')",0.010609988793961873
Hospital,AggregateType.AVG,0.5,"('cito histologisch onderzoek', 'aanname laboratoriumonderzoek')",0.008643875455370598
Hospital,AggregateType.AVG,0.5,"('aanname laboratoriumonderzoek', 'fosfaat')",0.003569902161327798
Hospital,AggregateType.AVG,0.5,"('fosfaat', 'calcium - spoed')",0.36943930150686244
Hospital,AggregateType.AVG,0.5,"('calcium - spoed', 'differentiele telling automatisch')",1.0774409473282915
Hospital,AggregateType.AVG,0.5,"('telefonisch consult', 'inwend.geneesk.  korte kaart kosten-out')",0.060669613006477566
Hospital,AggregateType.AVG,0.5,"('inwend.geneesk.  korte kaart kosten-out', 'ct thorax')",0.001826882379900881
Hospital,AggregateType.AVG,0.5,"('ct thorax', 'ct bovenbuik')",0.08740785982901629
Hospital,AggregateType.AVG,0.5,"('ct bovenbuik', 'vervolgconsult poliklinisch')",0.36952461597555386
Hospital,AggregateType.AVG,0.5,"('administratief tarief       - eerste pol', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.007121518828253974
Hospital,AggregateType.AVG,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'skelet - scintigrafie totale lichaam')",0.035302216534496424
Hospital,AggregateType.AVG,0.5,"('skelet - scintigrafie totale lichaam', 'blaas       - uretrocystoscopie nno')",0.17319325550672593
Hospital,AggregateType.AVG,0.5,"('blaas       - uretrocystoscopie nno', 'vagina      - toucher onder anesthesie')",0.004771692030843731
Hospital,AggregateType.AVG,0.5,"('vagina      - toucher onder anesthesie', '1e consult poliklinisch')",0.05462253194577893
Hospital,AggregateType.AVG,0.5,"('1e consult poliklinisch', '190205 klasse 3b        a205')",0.09639695930178682
Hospital,AggregateType.AVG,0.5,"('190101 bovenreg.toesl.  a101', 'wervelkolom - lumbaal')",1.171519942278584
Hospital,AggregateType.AVG,0.5,"('wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.11014252576246064
Hospital,AggregateType.AVG,0.5,"('leucocyten tellen -electronisch- spoed', 'calcium')",0.006732606482621642
Hospital,AggregateType.AVG,0.5,"('calcium', 'ordertarief')",0.010861320693581748
Hospital,AggregateType.AVG,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t3 - megavolt')",0.014941145463483867
Hospital,AggregateType.AVG,0.5,"('teletherapie - megavolt fotonen bestrali', '190021 klinische opname a002')",0.009335579013086535
Hospital,AggregateType.AVG,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct hersenen')",0.18437698898310506
Hospital,AggregateType.AVG,0.5,"('ct hersenen', 'ct hersenen')",0.204757609214111
Hospital,AggregateType.AVG,0.5,"('ct hersenen', '190205 klasse 3b        a205')",0.019131705132056774
Hospital,AggregateType.AVG,0.5,"('creatinine - spoed', 'alkalische fosfatase -kinetisch-')",0.15457919161703487
Hospital,AggregateType.AVG,0.5,"('alkalische fosfatase -kinetisch-', 'natrium - vlamfotometrisch - spoed')",0.017880074626111894
Hospital,AggregateType.AVG,0.5,"('kalium vlamfotometrisch - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.06863260353037104
Hospital,AggregateType.AVG,0.5,"('melkzuurdehydrogenase -ldh- kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.04218526340876707
Hospital,AggregateType.AVG,0.5,"('bacteriologisch onderzoek met kweek -nie', 'haemoglobine foto-electrisch - spoed')",0.05308415643099062
Hospital,AggregateType.AVG,0.5,"('trombocyten tellen - spoed', 'gammaglutamyltranspeptidase')",0.008333837644123748
Hospital,AggregateType.AVG,0.5,"('gammaglutamyltranspeptidase', 'leucocyten tellen -electronisch- spoed')",0.0036676028691289275
Hospital,AggregateType.AVG,0.5,"('calcium', 'differentiatie leukocyten - handmatig')",0.08900357803931791
Hospital,AggregateType.AVG,0.5,"('differentiatie leukocyten - handmatig', 'ordertarief')",0.0053781649035785865
Hospital,AggregateType.AVG,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij behandeling met radium')",0.006549973475939676
Hospital,AggregateType.AVG,0.5,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - intensi')",0.004912708185550665
Hospital,AggregateType.AVG,0.5,"('brachytherapie - interstitieel - intensi', 'teletherapie - megavolt fotonen bestrali')",0.020074393190926132
Hospital,AggregateType.AVG,0.5,"('teletherapie - megavolt fotonen bestrali', '190205 klasse 3b        a205')",0.016206515685114806
Hospital,AggregateType.AVG,0.5,"('creatinine - spoed', 'calcium - spoed')",0.0013986989813673328
Hospital,AggregateType.AVG,0.5,"('leucocyten tellen -electronisch- spoed', 'albumine - spoed')",0.00735725541173552
Hospital,AggregateType.AVG,0.5,"('albumine - spoed', 'ordertarief')",0.02068284806173098
Hospital,AggregateType.AVG,0.5,"('aanname laboratoriumonderzoek', 'bilirubine kwantitatief totaal of direct')",0.00048330226100451354
Hospital,AggregateType.AVG,0.5,"('bilirubine kwantitatief totaal of direct', 'bilirubine kwantitatief totaal of direct')",0.0066668291911856584
Hospital,AggregateType.AVG,0.5,"('bilirubine kwantitatief totaal of direct', 'ureum - spoed')",0.008307285795272592
Hospital,AggregateType.AVG,0.5,"('ureum - spoed', 'alfa amylase - spoed')",0.19165110748846353
Hospital,AggregateType.AVG,0.5,"('alfa amylase - spoed', 'creatinine - spoed')",0.053291737309993016
Hospital,AggregateType.AVG,0.5,"('creatinine - spoed', 'chloride - spoed')",0.003131799842109172
Hospital,AggregateType.AVG,0.5,"('chloride - spoed', 'fosfaat - spoed')",0.015687226416349356
Hospital,AggregateType.AVG,0.5,"('fosfaat - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.001388472203375914
Hospital,AggregateType.AVG,0.5,"('alkalische fosfatase - kinetisch - spoed', 'calcium - spoed')",0.00034062678378203544
Hospital,AggregateType.AVG,0.5,"('foliumzuur mbv radioisotopen', 'totaal eiwit colorimetrisch - spoed')",0.09019125304484454
Hospital,AggregateType.AVG,0.5,"('totaal eiwit colorimetrisch - spoed', 'sgpt alat kinetisch - spoed')",0.010437234883462073
Hospital,AggregateType.AVG,0.5,"('sgot asat kinetisch - spoed', 'kreatinine fosfokinase - spoed')",0.006350016762853076
Hospital,AggregateType.AVG,0.5,"('kreatinine fosfokinase - spoed', 'haemoglobine foto-electrisch - spoed')",0.53211021070521
Hospital,AggregateType.AVG,0.5,"('haemoglobine foto-electrisch - spoed', 'hematocriet - spoed')",0.0013446011316236382
Hospital,AggregateType.AVG,0.5,"('hematocriet - spoed', 'trombocyten tellen - spoed')",0.011307437226861975
Hospital,AggregateType.AVG,0.5,"('trombocyten tellen - spoed', 'gamma glutamyltranspeptidase - spoed')",0.02169884526455923
Hospital,AggregateType.AVG,0.5,"('gamma glutamyltranspeptidase - spoed', 'ferritine kwn mbv chemieluminescentie')",0.006632614979325657
Hospital,AggregateType.AVG,0.5,"('ferritine kwn mbv chemieluminescentie', 'leucocyten tellen -electronisch- spoed')",0.01987599214663094
Hospital,AggregateType.AVG,0.5,"('leucocyten tellen -electronisch- spoed', 'erythrocyten tellen -electronisch- spoed')",0.03502842522961647
Hospital,AggregateType.AVG,0.5,"('erythrocyten tellen -electronisch- spoed', 'osmolaliteit - spoed')",0.1797550851878671
Hospital,AggregateType.AVG,0.5,"('osmolaliteit - spoed', 'albumine - spoed')",0.20028431875374553
Hospital,AggregateType.AVG,0.5,"('albumine - spoed', 'bezinkingssnelheid foto-elektrisch')",0.04812670312430223
Hospital,AggregateType.AVG,0.5,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas - spoed')",0.18328341246176572
Hospital,AggregateType.AVG,0.5,"('magnesium  -aas - spoed', 'differentiatie leukocyten - handmatig')",0.26467243016270786
Hospital,AggregateType.AVG,0.5,"('thorax', '190021 klinische opname a002')",0.03206263151326535
Hospital,AggregateType.AVG,0.5,"('sediment', 'urine onderzoek - kwalitatief')",0.0026604045577147137
Hospital,AggregateType.AVG,0.5,"('ordertarief', 'mri wervelkolom - cervicaal')",0.0699218619697628
Hospital,AggregateType.AVG,0.5,"('mri wervelkolom - cervicaal', 'mri wervelkolom - thoracaal')",0.12360481717326888
Hospital,AggregateType.AVG,0.5,"('mri wervelkolom - thoracaal', 'mri wervelkolom - lumbaal')",0.02954620112561166
Hospital,AggregateType.AVG,0.5,"('mri wervelkolom - lumbaal', '190205 klasse 3b        a205')",0.6975613572067567
Hospital,AggregateType.AVG,0.5,"('rhesusfactor d - centrifugeermethode - e', 'hepatitis-b surface antigeen confirmatie')",0.21184443351897797
Hospital,AggregateType.AVG,0.5,"('hepatitis-b surface antigeen confirmatie', 'screening antistoffen erytrocyten')",0.15070947069620982
Hospital,AggregateType.AVG,0.5,"('kruisproef volledig -drie methoden-', '190205 klasse 3b        a205')",0.003010034209135623
Hospital,AggregateType.AVG,0.5,"('leucocyten tellen -electronisch- spoed', 'differentiatie leukocyten - handmatig')",0.22269187293400988
Hospital,AggregateType.AVG,0.5,"('vervolgconsult poliklinisch', 'mri bekken')",0.1170974898622273
Hospital,AggregateType.AVG,0.5,"('mri bekken', 'aanname laboratoriumonderzoek')",0.11792340646833721
Hospital,AggregateType.AVG,0.5,"('aanname laboratoriumonderzoek', 'cortisol immunofluorimetrisch')",0.11297362952578971
Hospital,AggregateType.AVG,0.5,"('cortisol immunofluorimetrisch', 'tsh enzym-immunologisch')",0.1697379631894238
Hospital,AggregateType.AVG,0.5,"('tsh enzym-immunologisch', 'ordertarief')",0.105152639223135
Hospital,AggregateType.AVG,0.5,"('aanname laboratoriumonderzoek', 'glucose')",0.0003144796769124339
Hospital,AggregateType.AVG,0.5,"('glucose', 'hemoglobine foto-elektrisch')",0.0013367774513885896
Hospital,AggregateType.AVG,0.5,"('kalium potentiometrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.009134694700244101
Hospital,AggregateType.AVG,0.5,"('gammaglutamyltranspeptidase', 'cortisol immunofluorimetrisch')",0.28668435029324213
Hospital,AggregateType.AVG,0.5,"('cortisol immunofluorimetrisch', 'ordertarief')",0.08312214664977224
Hospital,AggregateType.AVG,0.5,"('aanname laboratoriumonderzoek', 'creatinine')",0.00012781188985410696
Hospital,AggregateType.AVG,0.5,"('creatinine', 'cortisol')",0.088534765201564
Hospital,AggregateType.AVG,0.5,"('cortisol', 'ordertarief')",0.06151379793897993
Hospital,AggregateType.AVG,0.5,"('ordertarief', 'aanname laboratoriumonderzoek')",0.004294754572999511
Hospital,AggregateType.AVG,0.5,"('ordertarief', 'vaten       - venapunctie')",0.21676154050540464
Hospital,AggregateType.AVG,0.5,"('vaten       - venapunctie', 'aanname laboratoriumonderzoek')",0.1633228624862677
Hospital,AggregateType.AVG,0.5,"('creatinine', 'cortisol immunofluorimetrisch')",0.11086026396765125
Hospital,AggregateType.AVG,0.5,"('cortisol immunofluorimetrisch', 'acth mbv radioisotopen')",0.14404552785922675
Hospital,AggregateType.AVG,0.5,"('acth mbv radioisotopen', 'ordertarief')",0.21383247191479615
Hospital,AggregateType.AVG,0.5,"('aanname laboratoriumonderzoek', 'bilirubine - totaal')",0.0003573601090854323
Hospital,AggregateType.AVG,0.5,"('bilirubine - totaal', 'hemoglobine foto-elektrisch')",0.004088472629228571
Hospital,AggregateType.AVG,0.5,"('hemoglobine foto-elektrisch', 'alkalische fosfatase -kinetisch-')",0.04652551828538361
Hospital,AggregateType.AVG,0.5,"('alkalische fosfatase -kinetisch-', 'sgot - asat kinetisch')",0.0002842954002299791
Hospital,AggregateType.AVG,0.5,"('gammaglutamyltranspeptidase', 'calcium')",0.0007443859823368556
Hospital,AggregateType.AVG,0.5,"('albumine', 'ordertarief')",3.8223778344220974e-05
Hospital,AggregateType.AVG,0.5,"('coupe ter inzage', 'thorax')",0.025913779560283956
Hospital,AggregateType.AVG,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'e.c.g.      - elektrocardiografie')",0.0018148079841758937
Hospital,AggregateType.AVG,0.5,"('e.c.g.      - elektrocardiografie', 'aanname laboratoriumonderzoek')",0.0009323033796195272
Hospital,AggregateType.AVG,0.5,"('sediment - spoed', 'bilirubine -geconjugeerd')",0.15806909112796586
Hospital,AggregateType.AVG,0.5,"('kalium potentiometrisch', 'lithium')",0.001292570567567708
Hospital,AggregateType.AVG,0.5,"('lithium', 'sgot - asat kinetisch')",0.3599343609878054
Hospital,AggregateType.AVG,0.5,"('bacteriologisch onderzoek met kweek -nie', 'bloedgroep abo en rhesusfactor')",0.000840919105716492
Hospital,AggregateType.AVG,0.5,"('gammaglutamyltranspeptidase', 'tsh enzym-immunologisch')",0.006212154560037633
Hospital,AggregateType.AVG,0.5,"('tsh enzym-immunologisch', 'vrij t4 mbv ria -ft 4')",0.0038013729668716937
Hospital,AggregateType.AVG,0.5,"('vrij t4 mbv ria -ft 4', 'calcium')",0.05138928522422464
Hospital,AggregateType.AVG,0.5,"('calcium', 'urine onderzoek - kwalitatief')",0.0006912590541805005
Hospital,AggregateType.AVG,0.5,"('urine onderzoek - kwalitatief', 'albumine')",0.016894763878826373
Hospital,AggregateType.AVG,0.5,"('ordertarief', 'mri bekken')",0.022544452632579138
Hospital,AggregateType.AVG,0.5,"('mri bekken', '1e consult      bezoek')",0.01173614483186928
Hospital,AggregateType.AVG,0.5,"('1e consult      bezoek', '190021 klinische opname a002')",0.005946330285056373
Hospital,AggregateType.AVG,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'telefonisch consult')",0.007923531464487675
Hospital,AggregateType.AVG,0.5,"('telefonisch consult', '190205 klasse 3b        a205')",0.01962887489862334
Hospital,AggregateType.AVG,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymfeklier - scint sentinel node dynamis')",0.0021085833425282135
Hospital,AggregateType.AVG,0.5,"('lymfeklier - scint sentinel node dynamis', 'lymfeklier - scint sentinel node vervolg')",0.0017607966119027024
Hospital,AggregateType.AVG,0.5,"('lymfeklier - scint sentinel node vervolg', 'lymfeklier - scint sentinel node met pro')",0.006518192154178915
Hospital,AggregateType.AVG,0.5,"('lymfeklier - scint sentinel node met pro', 'aanname laboratoriumonderzoek')",0.021516378524426175
Hospital,AggregateType.AVG,0.5,"('aanname laboratoriumonderzoek', 'bloedgroep abo en rhesusfactor')",0.0006845798643589674
Hospital,AggregateType.AVG,0.5,"('rhesusfactor d - centrifugeermethode - e', 'screening antistoffen erytrocyten')",0.004491612484418501
Hospital,AggregateType.AVG,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - radicale vulvect. znd ingu')",0.17072968503114558
Hospital,AggregateType.AVG,0.5,"('vulva       - radicale vulvect. znd ingu', 'immunopathologisch onderzoek')",0.025415012914209986
Hospital,AggregateType.AVG,0.5,"('immunopathologisch onderzoek', 'vriescoupe')",0.0005380757695591686
Hospital,AggregateType.AVG,0.5,"('vriescoupe', 'cytologisch onderzoek - ectocervix -')",1.0685032119116502
Hospital,AggregateType.AVG,0.5,"('cytologisch onderzoek - ectocervix -', 'histologisch onderzoek - grote resectiep')",0.032809052898340386
Hospital,AggregateType.AVG,0.5,"('glucose - spoed', 'glucose - spoed')",0.0010120453804596252
Hospital,AggregateType.AVG,0.5,"('glucose - spoed', 'methemoglobine - sulfhemoglobine elk')",0.00197101781086949
Hospital,AggregateType.AVG,0.5,"('methemoglobine - sulfhemoglobine elk', 'bicarbonaat')",0.005241022601671718
Hospital,AggregateType.AVG,0.5,"('bicarbonaat', 'calcium - spoed')",0.0014954484918782347
Hospital,AggregateType.AVG,0.5,"('calcium - spoed', 'calcium - spoed')",0.0020843661982042623
Hospital,AggregateType.AVG,0.5,"('calcium - spoed', 'co-hb kwn.')",0.0003938205583585665
Hospital,AggregateType.AVG,0.5,"('co-hb kwn.', 'natrium - vlamfotometrisch - spoed')",0.002219937819679815
Hospital,AggregateType.AVG,0.5,"('natrium - vlamfotometrisch - spoed', 'natrium - vlamfotometrisch - spoed')",0.0017511008266489383
Hospital,AggregateType.AVG,0.5,"('kalium vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.0012861705234957276
Hospital,AggregateType.AVG,0.5,"('haemoglobine foto-electrisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.00016976066227510124
Hospital,AggregateType.AVG,0.5,"('haemoglobine foto-electrisch - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.0011261807516145903
Hospital,AggregateType.AVG,0.5,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch - spoed')",0.007192933010412002
Hospital,AggregateType.AVG,0.5,"('melkzuur enzymatisch - spoed', 'melkzuur enzymatisch - spoed')",0.002496496308103916
Hospital,AggregateType.AVG,0.5,"('o2-saturatie', 'o2-saturatie')",0.0024891259685290343
Hospital,AggregateType.AVG,0.5,"('creatinine', 'lithium - spoed')",0.23069363767045137
Hospital,AggregateType.AVG,0.5,"('lithium - spoed', 'tsh enzym-immunologisch')",0.05828872187831635
