dataset,aggregate_type,delta,edge,APE_freq
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.6,"('Notify Result Appeal to Offender', 'Payment')",0.0005868188459101863
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.6,"('Insert Fine Notification', 'Appeal to Judge')",0.0006706811053291027
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.6,"('Appeal to Judge', 'Add penalty')",0.0014640395696833496
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.7,"('Create Fine', 'Send Fine')",4.016712839910361e-06
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.7,"('Send Fine', 'Insert Fine Notification')",2.2626900432107145e-07
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.7,"('Add penalty', 'Send for Credit Collection')",6.829315571796137e-06
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.7,"('Insert Fine Notification', 'Insert Date Appeal to Prefecture')",2.09255689843673e-05
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.7,"('Insert Date Appeal to Prefecture', 'Add penalty')",9.761745511923204e-05
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.7,"('Add penalty', 'Send Appeal to Prefecture')",6.297068916670098e-05
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.7,"('Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture')",0.0006636828574649599
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.7,"('Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender')",0.00036874483386567747
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.7,"('Notify Result Appeal to Offender', 'Payment')",0.0004820417023710645
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.7,"('Insert Fine Notification', 'Appeal to Judge')",0.0012872611993961119
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.7,"('Appeal to Judge', 'Add penalty')",0.0005903956808128735
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.8,"('Create Fine', 'Send Fine')",4.1324265317540484e-06
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.8,"('Send Fine', 'Insert Fine Notification')",8.920861392332966e-07
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.8,"('Add penalty', 'Send for Credit Collection')",2.4680102424809153e-06
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.8,"('Insert Fine Notification', 'Insert Date Appeal to Prefecture')",4.1203151526759854e-05
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.8,"('Insert Date Appeal to Prefecture', 'Add penalty')",2.560101245730531e-06
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.8,"('Add penalty', 'Send Appeal to Prefecture')",0.00019178314768401056
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.8,"('Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture')",0.0017882531855566233
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.8,"('Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender')",0.0004954407318106845
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.8,"('Notify Result Appeal to Offender', 'Payment')",0.0004450924764105738
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.8,"('Insert Fine Notification', 'Appeal to Judge')",0.000887121810131342
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.8,"('Appeal to Judge', 'Add penalty')",7.784063249551744e-05
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.9,"('Create Fine', 'Send Fine')",2.4353307892600803e-07
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.9,"('Send Fine', 'Insert Fine Notification')",1.878726036748537e-06
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.9,"('Add penalty', 'Send for Credit Collection')",3.5615903390099316e-06
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.9,"('Insert Fine Notification', 'Insert Date Appeal to Prefecture')",9.882994588303942e-06
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.9,"('Insert Date Appeal to Prefecture', 'Add penalty')",6.204989516476044e-06
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.9,"('Add penalty', 'Send Appeal to Prefecture')",1.0880209433934136e-05
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.9,"('Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture')",4.153024811558521e-05
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.9,"('Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender')",0.00023937880529602238
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.9,"('Notify Result Appeal to Offender', 'Payment')",9.946189410961744e-05
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.9,"('Insert Fine Notification', 'Appeal to Judge')",0.0001909111609985177
Road_Traffic_Fine_Management_Process,AggregateType.MIN,0.9,"('Appeal to Judge', 'Add penalty')",0.0006840001529929628
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.01,"('Create Fine', 'Send Fine')",0.0009730344327673836
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.01,"('Send Fine', 'Insert Fine Notification')",0.00019575967322495437
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.01,"('Add penalty', 'Send for Credit Collection')",0.0008317158169894422
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.01,"('Insert Fine Notification', 'Insert Date Appeal to Prefecture')",0.006563862183652223
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.01,"('Insert Date Appeal to Prefecture', 'Add penalty')",0.006328888587364666
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.01,"('Add penalty', 'Send Appeal to Prefecture')",0.0010326839260070234
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.01,"('Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture')",0.11090270463801598
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.01,"('Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender')",0.05963473945129177
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.01,"('Notify Result Appeal to Offender', 'Payment')",0.09282704882882353
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.01,"('Insert Fine Notification', 'Appeal to Judge')",0.003997713401215684
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.01,"('Appeal to Judge', 'Add penalty')",0.01213551017960018
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.05,"('Create Fine', 'Send Fine')",9.657654082169558e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.05,"('Send Fine', 'Insert Fine Notification')",2.258424222762767e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.05,"('Add penalty', 'Send for Credit Collection')",6.697872669043619e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.05,"('Insert Fine Notification', 'Insert Date Appeal to Prefecture')",1.0439312937091578e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.05,"('Insert Date Appeal to Prefecture', 'Add penalty')",0.0006742120441087664
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.05,"('Add penalty', 'Send Appeal to Prefecture')",0.0002783658244305827
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.05,"('Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture')",0.006007350272461106
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.05,"('Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender')",0.005649331808321681
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.05,"('Notify Result Appeal to Offender', 'Payment')",0.0025980155187982938
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.05,"('Insert Fine Notification', 'Appeal to Judge')",0.026545093682076883
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.05,"('Appeal to Judge', 'Add penalty')",0.008975514613046121
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.1,"('Create Fine', 'Send Fine')",1.2289095376699096e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.1,"('Send Fine', 'Insert Fine Notification')",4.556447948173064e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.1,"('Add penalty', 'Send for Credit Collection')",4.3683635010859686e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.1,"('Insert Fine Notification', 'Insert Date Appeal to Prefecture')",0.00010046647690406612
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.1,"('Insert Date Appeal to Prefecture', 'Add penalty')",0.000335142197712069
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.1,"('Add penalty', 'Send Appeal to Prefecture')",0.001720704556458541
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.1,"('Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture')",0.0005142257679521472
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.1,"('Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender')",0.0008772734090813838
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.1,"('Notify Result Appeal to Offender', 'Payment')",0.00010741385884587189
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.1,"('Insert Fine Notification', 'Appeal to Judge')",0.01877603061735197
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.1,"('Appeal to Judge', 'Add penalty')",0.0038123484828281847
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.2,"('Create Fine', 'Send Fine')",2.329784829789317e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.2,"('Send Fine', 'Insert Fine Notification')",1.2831351058690105e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.2,"('Add penalty', 'Send for Credit Collection')",4.105039979444817e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.2,"('Insert Fine Notification', 'Insert Date Appeal to Prefecture')",0.0006201880046179857
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.2,"('Insert Date Appeal to Prefecture', 'Add penalty')",0.00018337384492173953
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.2,"('Add penalty', 'Send Appeal to Prefecture')",1.0022539885614908e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.2,"('Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture')",0.004839666195960485
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.2,"('Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender')",3.573459295775926e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.2,"('Notify Result Appeal to Offender', 'Payment')",0.0013417815893512213
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.2,"('Insert Fine Notification', 'Appeal to Judge')",0.004754514415497295
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.2,"('Appeal to Judge', 'Add penalty')",0.0019757508987473245
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.3,"('Create Fine', 'Send Fine')",3.7347903565449395e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.3,"('Send Fine', 'Insert Fine Notification')",1.4315881150357228e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.3,"('Add penalty', 'Send for Credit Collection')",1.3390201954805806e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.3,"('Insert Fine Notification', 'Insert Date Appeal to Prefecture')",9.120240128847925e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.3,"('Insert Date Appeal to Prefecture', 'Add penalty')",4.938830466613876e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.3,"('Add penalty', 'Send Appeal to Prefecture')",0.000221414755684411
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.3,"('Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture')",0.00159468967598155
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.3,"('Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender')",0.002768857141742804
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.3,"('Notify Result Appeal to Offender', 'Payment')",0.003868419692137288
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.3,"('Insert Fine Notification', 'Appeal to Judge')",0.003969979267287139
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.3,"('Appeal to Judge', 'Add penalty')",0.004525880207247642
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.4,"('Create Fine', 'Send Fine')",1.3115053846125752e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.4,"('Send Fine', 'Insert Fine Notification')",8.919890203381967e-07
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.4,"('Add penalty', 'Send for Credit Collection')",3.008813701862035e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.4,"('Insert Fine Notification', 'Insert Date Appeal to Prefecture')",0.00032172138735511203
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.4,"('Insert Date Appeal to Prefecture', 'Add penalty')",3.4629959894394944e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.4,"('Add penalty', 'Send Appeal to Prefecture')",0.0003649716960372264
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.4,"('Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture')",0.0006563239082965888
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.4,"('Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender')",0.0007390916849814624
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.4,"('Notify Result Appeal to Offender', 'Payment')",0.001816980507401025
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.4,"('Insert Fine Notification', 'Appeal to Judge')",0.005562116397381628
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.4,"('Appeal to Judge', 'Add penalty')",0.003456427581101191
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.5,"('Create Fine', 'Send Fine')",4.3225612861103196e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.5,"('Send Fine', 'Insert Fine Notification')",4.387557527070472e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.5,"('Add penalty', 'Send for Credit Collection')",4.2976835231372747e-07
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.5,"('Insert Fine Notification', 'Insert Date Appeal to Prefecture')",0.0001559708719698555
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.5,"('Insert Date Appeal to Prefecture', 'Add penalty')",1.690901155270657e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.5,"('Add penalty', 'Send Appeal to Prefecture')",7.313722520346059e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.5,"('Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture')",0.0005202478282506478
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.5,"('Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender')",0.0010865961167502779
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.5,"('Notify Result Appeal to Offender', 'Payment')",0.0011890792555655863
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.5,"('Insert Fine Notification', 'Appeal to Judge')",0.00018429590132157123
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.5,"('Appeal to Judge', 'Add penalty')",0.0004300205189477738
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.6,"('Create Fine', 'Send Fine')",4.485523179294803e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.6,"('Send Fine', 'Insert Fine Notification')",7.89180682477792e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.6,"('Add penalty', 'Send for Credit Collection')",5.0517508662684204e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.6,"('Insert Fine Notification', 'Insert Date Appeal to Prefecture')",8.124774466243721e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.6,"('Insert Date Appeal to Prefecture', 'Add penalty')",0.00012532117642605035
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.6,"('Add penalty', 'Send Appeal to Prefecture')",0.0001646865899994961
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.6,"('Send Appeal to Prefecture', 'Receive Result Appeal from Prefecture')",0.0008988190672402207
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.6,"('Receive Result Appeal from Prefecture', 'Notify Result Appeal to Offender')",4.369982917305562e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.6,"('Notify Result Appeal to Offender', 'Payment')",0.00033391962183629086
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.6,"('Insert Fine Notification', 'Appeal to Judge')",0.0003775339452019956
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.6,"('Appeal to Judge', 'Add penalty')",0.0011677105634542344
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.7,"('Create Fine', 'Send Fine')",1.1989216516777855e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.7,"('Send Fine', 'Insert Fine Notification')",3.163714255703085e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.7,"('Add penalty', 'Send for Credit Collection')",2.7774497488538295e-06
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.7,"('Insert Fine Notification', 'Insert Date Appeal to Prefecture')",3.73598486094764e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.7,"('Insert Date Appeal to Prefecture', 'Add penalty')",4.74765089873511e-05
Road_Traffic_Fine_Management_Process,AggregateType.AVG,0.7,"('Add penalty', 'Send Appeal to Prefecture')",5.554108619205959e-05
